# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.198349373938879497e-03,1.000000000000000000e+01,-3.198349373938879497e-03,-1.192068123938879592e-01,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-5.188525759755392534e-03,1.000000000000000000e+01,-5.188525759755392534e-03,-1.990176385816512794e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-7.332557780332375069e-03,1.000000000000000000e+01,-7.332557780332375069e-03,-2.144032020576982778e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-7.241477739993062122e-03,-1.000000000000000000e+01,-7.241477739993062122e-03,9.108004033931277332e-03,8.000000000000000167e-03,2.000000000000000389e-01
5.000000000000000278e-02,-4.969612213034826746e-03,-1.000000000000000000e+01,-4.969612213034826746e-03,2.271865526958235237e-01,8.000000000000000167e-03,1.000000000000000333e-01
5.999999999999999778e-02,-1.266748067005570629e-03,-1.000000000000000000e+01,-1.266748067005570629e-03,3.702864146029256065e-01,8.000000000000000167e-03,2.775557561562891351e-17
7.000000000000000666e-02,2.669046512837470412e-03,-1.000000000000000000e+01,2.669046512837470412e-03,3.935794579843041041e-01,7.000000000000000146e-03,-9.999999999999997780e-02
8.000000000000000167e-02,6.475284216619391249e-03,-1.000000000000000000e+01,6.475284216619391249e-03,3.806237703781920612e-01,5.000000000000000104e-03,-1.999999999999999833e-01
8.999999999999999667e-02,1.015196504434019188e-02,-1.000000000000000000e+01,1.015196504434019188e-02,3.676680827720800182e-01,2.000000000000000042e-03,-2.999999999999999889e-01
1.000000000000000056e-01,1.369908899599987101e-02,-1.000000000000000000e+01,1.369908899599987101e-02,3.547123951659679753e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.100000000000000006e-01,1.626521294765954917e-02,0.000000000000000000e+00,1.626521294765954917e-02,2.566123951659679547e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.199999999999999956e-01,1.785033689931922810e-02,0.000000000000000000e+00,1.785033689931922810e-02,1.585123951659679342e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.300000000000000044e-01,1.845446085097890779e-02,0.000000000000000000e+00,1.845446085097890779e-02,6.041239516596792758e-02,0.000000000000000000e+00,-4.000000000000000222e-01
1.400000000000000133e-01,1.722614167869970792e-02,1.000000000000000000e+01,1.722614167869970792e-02,-1.228319172279200150e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.499999999999999944e-01,1.416537938248162848e-02,1.000000000000000000e+01,1.416537938248162848e-02,-3.060762296218079714e-01,0.000000000000000000e+00,-2.000000000000000389e-01
1.600000000000000033e-01,9.272173962324669477e-03,1.000000000000000000e+01,9.272173962324669477e-03,-4.893205420156959140e-01,0.000000000000000000e+00,-1.000000000000000333e-01
1.700000000000000122e-01,2.546525418228830044e-03,1.000000000000000000e+01,2.546525418228830044e-03,-6.725648544095839121e-01,0.000000000000000000e+00,-2.775557561562891351e-17
1.799999999999999933e-01,-6.011566249805888086e-03,1.000000000000000000e+01,-6.011566249805888086e-03,-8.558091668034718547e-01,9.999999999999998040e-04,9.999999999999997780e-02
1.900000000000000022e-01,-1.438659852527700289e-02,1.000000000000000000e+01,-1.438659852527700289e-02,0.000000000000000000e+00,3.000000000000000062e-03,1.999999999999999833e-01
2.000000000000000111e-01,-1.162705434403408893e-02,1.000000000000000000e+01,-1.162705434403408893e-02,2.759544181242914451e-01,6.000000000000000125e-03,2.999999999999999889e-01
2.099999999999999922e-01,-5.317065905569947314e-03,-1.000000000000000000e+01,-5.317065905569947314e-03,6.309988438464141369e-01,8.000000000000000167e-03,1.999999999999999833e-01
2.200000000000000011e-01,2.489195245254033698e-03,-1.000000000000000000e+01,2.489195245254033698e-03,7.806261150823980977e-01,8.000000000000000167e-03,9.999999999999997780e-02
2.300000000000000100e-01,1.016589952001689320e-02,-1.000000000000000000e+01,1.016589952001689320e-02,7.676704274762859992e-01,8.000000000000000167e-03,-2.775557561562891351e-17
2.399999999999999911e-01,1.771304691871863207e-02,-1.000000000000000000e+01,1.771304691871863207e-02,7.547147398701739007e-01,6.999999999999999278e-03,-1.000000000000000333e-01
2.500000000000000000e-01,2.513063744135925204e-02,-1.000000000000000000e+01,2.513063744135925204e-02,7.417590522640618023e-01,4.999999999999999237e-03,-2.000000000000000389e-01
2.600000000000000089e-01,3.241867108793874963e-02,-1.000000000000000000e+01,3.241867108793874963e-02,7.288033646579497038e-01,1.999999999999998741e-03,-3.000000000000000444e-01
2.700000000000000178e-01,3.957714785845712485e-02,-1.000000000000000000e+01,3.957714785845712485e-02,7.158476770518376053e-01,0.000000000000000000e+00,-4.000000000000000222e-01
2.800000000000000266e-01,4.575462462897550431e-02,0.000000000000000000e+00,4.575462462897550431e-02,6.177476770518376403e-01,0.000000000000000000e+00,-4.000000000000000222e-01
2.899999999999999800e-01,5.095110139949388106e-02,0.000000000000000000e+00,5.095110139949388106e-02,5.196476770518376753e-01,0.000000000000000000e+00,-4.000000000000000222e-01
2.999999999999999889e-01,5.516657817001225511e-02,0.000000000000000000e+00,5.516657817001225511e-02,4.215476770518376548e-01,0.000000000000000000e+00,-4.000000000000000222e-01
3.099999999999999978e-01,5.840105494053063340e-02,0.000000000000000000e+00,5.840105494053063340e-02,3.234476770518376343e-01,0.000000000000000000e+00,-4.000000000000000222e-01
3.200000000000000067e-01,6.065453171104900898e-02,0.000000000000000000e+00,6.065453171104900898e-02,2.253476770518376138e-01,0.000000000000000000e+00,-4.000000000000000222e-01
3.300000000000000155e-01,6.192700848156738186e-02,0.000000000000000000e+00,6.192700848156738186e-02,1.272476770518375933e-01,0.000000000000000000e+00,-4.000000000000000222e-01
3.400000000000000244e-01,6.221848525208575897e-02,0.000000000000000000e+00,6.221848525208575897e-02,2.914767705183758661e-02,0.000000000000000000e+00,-4.000000000000000222e-01
3.500000000000000333e-01,6.152896202260413339e-02,0.000000000000000000e+00,6.152896202260413339e-02,-6.895232294816242002e-02,0.000000000000000000e+00,-4.000000000000000222e-01
3.599999999999999867e-01,5.985843879312251203e-02,0.000000000000000000e+00,5.985843879312251203e-02,-1.670523229481624128e-01,0.000000000000000000e+00,-4.000000000000000222e-01
3.699999999999999956e-01,5.720691556364088798e-02,0.000000000000000000e+00,5.720691556364088798e-02,-2.651523229481624333e-01,0.000000000000000000e+00,-4.000000000000000222e-01
3.800000000000000044e-01,5.357439233415926122e-02,0.000000000000000000e+00,5.357439233415926122e-02,-3.632523229481624538e-01,0.000000000000000000e+00,-4.000000000000000222e-01
3.900000000000000133e-01,4.896086910467763870e-02,0.000000000000000000e+00,4.896086910467763870e-02,-4.613523229481624743e-01,0.000000000000000000e+00,-4.000000000000000222e-01
4.000000000000000222e-01,4.336634587519601347e-02,0.000000000000000000e+00,4.336634587519601347e-02,-5.594523229481624949e-01,0.000000000000000000e+00,-4.000000000000000222e-01
4.100000000000000311e-01,3.679082264571438554e-02,0.000000000000000000e+00,3.679082264571438554e-02,-6.575523229481624599e-01,0.000000000000000000e+00,-4.000000000000000222e-01
4.199999999999999845e-01,2.923429941623276185e-02,0.000000000000000000e+00,2.923429941623276185e-02,-7.556523229481624249e-01,0.000000000000000000e+00,-4.000000000000000222e-01
4.299999999999999933e-01,2.069677618675113545e-02,0.000000000000000000e+00,2.069677618675113545e-02,-8.537523229481623899e-01,0.000000000000000000e+00,-4.000000000000000222e-01
4.400000000000000022e-01,1.032680983333063122e-02,1.000000000000000000e+01,1.032680983333063122e-02,-1.036996635342050332e+00,0.000000000000000000e+00,-3.000000000000000444e-01
