# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.154838126061120355e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,1.198151913394619652e-04,-1.000000000000000000e+01,1.198151913394619652e-04,1.274653317400582242e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,1.264911632678923648e-03,-1.000000000000000000e+01,1.264911632678923648e-03,1.145096441339461674e-01,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,5.775649500795058738e-04,1.000000000000000000e+01,5.775649500795058738e-04,-6.873466825994177520e-02,0.000000000000000000e+00,-2.000000000000000389e-01
5.000000000000000278e-02,-1.942224856458791248e-03,1.000000000000000000e+01,-1.942224856458791248e-03,-2.519789806538297317e-01,0.000000000000000000e+00,-1.000000000000000333e-01
5.999999999999999778e-02,-5.309539322383040674e-03,1.000000000000000000e+01,-5.309539322383040674e-03,-3.367314465924248768e-01,0.000000000000000000e+00,-2.775557561562891351e-17
7.000000000000000666e-02,-7.866028931481319764e-03,1.000000000000000000e+01,-7.866028931481319764e-03,-2.556489609098278604e-01,9.999999999999998040e-04,9.999999999999997780e-02
8.000000000000000167e-02,-8.373000958545063002e-03,1.000000000000000000e+01,-8.373000958545063002e-03,0.000000000000000000e+00,3.000000000000000062e-03,1.999999999999999833e-01
8.999999999999999667e-02,-6.111345141803163628e-03,1.000000000000000000e+01,-6.111345141803163628e-03,2.261655816741898750e-01,6.000000000000000125e-03,2.999999999999999889e-01
1.000000000000000056e-01,-2.725532268839817290e-03,1.000000000000000000e+01,-2.725532268839817290e-03,3.385812872963346321e-01,8.000000000000000167e-03,4.000000000000000222e-01
1.100000000000000006e-01,9.646174479654881333e-04,0.000000000000000000e+00,9.646174479654881333e-04,3.690149716805305458e-01,8.000000000000000167e-03,4.000000000000000222e-01
1.199999999999999956e-01,4.525210288709673352e-03,-1.000000000000000000e+01,4.525210288709673352e-03,3.560592840744185028e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.300000000000000044e-01,7.956246253392737500e-03,-1.000000000000000000e+01,7.956246253392737500e-03,3.431035964683064599e-01,8.000000000000000167e-03,2.000000000000000389e-01
1.400000000000000133e-01,1.125772534201468188e-02,-1.000000000000000000e+01,1.125772534201468188e-02,3.301479088621944169e-01,8.000000000000000167e-03,1.000000000000000333e-01
1.499999999999999944e-01,1.442964755457550562e-02,-1.000000000000000000e+01,1.442964755457550562e-02,3.171922212560823739e-01,8.000000000000000167e-03,2.775557561562891351e-17
1.600000000000000033e-01,1.747201289107520872e-02,-1.000000000000000000e+01,1.747201289107520872e-02,3.042365336499703310e-01,7.000000000000000146e-03,-9.999999999999997780e-02
1.700000000000000122e-01,2.038482135151379118e-02,-1.000000000000000000e+01,2.038482135151379118e-02,2.912808460438582880e-01,5.000000000000000104e-03,-1.999999999999999833e-01
1.799999999999999933e-01,2.316807293589125474e-02,-1.000000000000000000e+01,2.316807293589125474e-02,2.783251584377462451e-01,2.000000000000000042e-03,-2.999999999999999889e-01
1.900000000000000022e-01,2.582176764420759593e-02,-1.000000000000000000e+01,2.582176764420759593e-02,2.653694708316342021e-01,0.000000000000000000e+00,-4.000000000000000222e-01
2.000000000000000111e-01,2.749446235252393789e-02,0.000000000000000000e+00,2.749446235252393789e-02,1.672694708316341816e-01,0.000000000000000000e+00,-4.000000000000000222e-01
2.099999999999999922e-01,2.818615706084028061e-02,0.000000000000000000e+00,2.818615706084028061e-02,6.916947083163417498e-02,0.000000000000000000e+00,-4.000000000000000222e-01
2.200000000000000011e-01,2.789685176915662063e-02,0.000000000000000000e+00,2.789685176915662063e-02,-2.893052916836583166e-02,0.000000000000000000e+00,-4.000000000000000222e-01
2.300000000000000100e-01,2.577510335353408455e-02,1.000000000000000000e+01,2.577510335353408455e-02,-2.121748415622537742e-01,0.000000000000000000e+00,-3.000000000000000444e-01
2.399999999999999911e-01,2.182091181397266544e-02,1.000000000000000000e+01,2.182091181397266544e-02,-3.954191539561416890e-01,0.000000000000000000e+00,-2.000000000000000389e-01
2.500000000000000000e-01,1.603427715047237023e-02,1.000000000000000000e+01,1.603427715047237023e-02,-5.786634663500296316e-01,0.000000000000000000e+00,-1.000000000000000333e-01
2.600000000000000089e-01,8.415199363033195462e-03,1.000000000000000000e+01,8.415199363033195462e-03,-7.619077787439175742e-01,0.000000000000000000e+00,-2.775557561562891351e-17
