# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.154839831259942776e-03,-9.999979972839355469e+00,-1.154839831259942776e-03,8.514414187400570766e-02,3.000002002716064230e-03,-9.999979972839355413e-02
2.000000000000000042e-02,1.198126385707862663e-04,-1.000000000000000000e+01,1.198126385707862663e-04,1.274652469830729051e-01,1.000004005432128789e-03,-1.999997997283935458e-01
2.999999999999999889e-02,1.198187294022145253e-03,-9.216378211975097656e+00,1.198187294022145253e-03,1.078374655451359021e-01,0.000000000000000000e+00,-2.921635818481445046e-01
4.000000000000000083e-02,4.441188255346247829e-04,1.000000000000000000e+01,4.441188255346247829e-04,-7.540684684875204047e-02,0.000000000000000000e+00,-1.921635818481444991e-01
5.000000000000000278e-02,-2.142392766891774818e-03,1.000000000000000000e+01,-2.142392766891774818e-03,-2.586511592426399830e-01,0.000000000000000000e+00,-9.216358184814449350e-02
5.999999999999999778e-02,-5.477620929891093698e-03,1.000000000000000000e+01,-5.477620929891093698e-03,-3.335228162999319124e-01,7.836418151855512103e-05,7.836418151855512049e-03
7.000000000000000666e-02,-7.920287055987173044e-03,1.000000000000000000e+01,-7.920287055987173044e-03,-2.442666126096079138e-01,1.156728363037110453e-03,1.078364181518555176e-01
8.000000000000000167e-02,-8.288497155512442038e-03,1.000000000000000000e+01,-8.288497155512442038e-03,0.000000000000000000e+00,3.235092544555665927e-03,2.078364181518555232e-01
8.999999999999999667e-02,-6.068160685584456787e-03,1.000000000000000000e+01,-6.068160685584456787e-03,2.220336469927984557e-01,6.313456726074221856e-03,3.078364181518555287e-01
1.000000000000000056e-01,-1.041318711754572225e-03,-1.000000000000000000e+01,-1.041318711754572225e-03,5.026841973829884180e-01,8.000000000000000167e-03,2.078364181518555232e-01
1.100000000000000006e-01,4.294832733344103488e-03,-1.000000000000000000e+01,4.294832733344103488e-03,5.336151445098675783e-01,8.000000000000000167e-03,1.078364181518555176e-01
1.199999999999999956e-01,8.649984178442779101e-03,0.000000000000000000e+00,8.649984178442779101e-03,4.355151445098675578e-01,8.000000000000000167e-03,1.078364181518555176e-01
1.300000000000000044e-01,1.287557704228151079e-02,-9.999979972839355469e+00,1.287557704228151079e-02,4.225592863838732449e-01,8.000000000000000167e-03,7.836618423461963467e-03
1.400000000000000133e-01,1.612016990612024497e-02,0.000000000000000000e+00,1.612016990612024497e-02,3.244592863838732244e-01,8.000000000000000167e-03,7.836618423461963467e-03
1.499999999999999944e-01,1.923520589389785679e-02,-1.000000000000000000e+01,1.923520589389785679e-02,3.115035987777611814e-01,7.078366184234619746e-03,-9.216338157653804208e-02
1.600000000000000033e-01,2.184788083809676915e-02,-5.621502399444580078e+00,2.184788083809676915e-02,2.612674944198911664e-01,5.594582128524781817e-03,-1.483784055709838345e-01
1.700000000000000122e-01,2.262955915415775995e-02,9.983011245727539062e+00,2.262955915415775995e-02,7.816783160609894199e-02,5.109099197387697092e-03,-4.854829311370843781e-02
1.799999999999999933e-01,2.328168059415762839e-02,-1.000000000000000000e+01,2.328168059415762839e-02,6.521214399998688516e-02,3.623616266250612779e-03,-1.485482931137084295e-01
1.900000000000000022e-01,2.210162703243343657e-02,9.996850967407226562e+00,2.210162703243343657e-02,-1.180053561724192929e-01,3.137818431854251262e-03,-4.857978343963616219e-02
2.000000000000000111e-01,1.933547295023039375e-02,7.106763839721679688e+00,1.933547295023039375e-02,-2.766154082203042264e-01,3.362696981430057536e-03,2.248785495758064135e-02
2.099999999999999922e-01,1.643976199196623203e-02,-1.000000000000000000e+01,1.643976199196623203e-02,-2.895710958264162693e-01,2.587575531005863790e-03,-7.751214504241936420e-02
2.200000000000000011e-01,1.171198662630162403e-02,9.995552062988281250e+00,1.171198662630162403e-02,-4.727775365664608209e-01,2.812009286880498386e-03,2.244337558746345440e-02
2.300000000000000100e-01,5.189494117842158132e-03,9.556917190551757812e+00,5.189494117842158132e-03,-6.522492508459465377e-01,3.992134761810308893e-03,1.180125474929810403e-01
