# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.154838126061120355e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,1.198151913394619652e-04,-1.000000000000000000e+01,1.198151913394619652e-04,1.274653317400582242e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,1.264911632678923648e-03,-1.000000000000000000e+01,1.264911632678923648e-03,1.145096441339461674e-01,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,5.775649500795058738e-04,1.000000000000000000e+01,5.775649500795058738e-04,-6.873466825994177520e-02,0.000000000000000000e+00,-2.000000000000000389e-01
5.000000000000000278e-02,-1.942224856458791248e-03,1.000000000000000000e+01,-1.942224856458791248e-03,-2.519789806538297317e-01,0.000000000000000000e+00,-1.000000000000000333e-01
5.999999999999999778e-02,-5.309539322383040674e-03,1.000000000000000000e+01,-5.309539322383040674e-03,-3.367314465924248768e-01,0.000000000000000000e+00,-2.775557561562891351e-17
7.000000000000000666e-02,-7.866028931481319764e-03,1.000000000000000000e+01,-7.866028931481319764e-03,-2.556489609098278604e-01,9.999999999999998040e-04,9.999999999999997780e-02
8.000000000000000167e-02,-8.373000958545063002e-03,1.000000000000000000e+01,-8.373000958545063002e-03,0.000000000000000000e+00,3.000000000000000062e-03,1.999999999999999833e-01
8.999999999999999667e-02,-6.111345141803163628e-03,1.000000000000000000e+01,-6.111345141803163628e-03,2.261655816741898750e-01,6.000000000000000125e-03,2.999999999999999889e-01
1.000000000000000056e-01,-1.022646020962058797e-03,-1.000000000000000000e+01,-1.022646020962058797e-03,5.088699120841104762e-01,8.000000000000000167e-03,1.999999999999999833e-01
1.100000000000000006e-01,4.365367206705532237e-03,-1.000000000000000000e+01,4.365367206705532237e-03,5.388013227667590721e-01,8.000000000000000167e-03,9.999999999999997780e-02
1.199999999999999956e-01,9.623823558312000898e-03,-1.000000000000000000e+01,9.623823558312000898e-03,5.258456351606469736e-01,8.000000000000000167e-03,-2.775557561562891351e-17
1.300000000000000044e-01,1.475272303385734979e-02,-1.000000000000000000e+01,1.475272303385734979e-02,5.128899475545348752e-01,6.999999999999999278e-03,-1.000000000000000333e-01
1.400000000000000133e-01,1.975206563334157978e-02,-1.000000000000000000e+01,1.975206563334157978e-02,4.999342599484228322e-01,4.999999999999999237e-03,-2.000000000000000389e-01
1.499999999999999944e-01,2.462185135676468739e-02,-1.000000000000000000e+01,2.462185135676468739e-02,4.869785723423107893e-01,1.999999999999998741e-03,-3.000000000000000444e-01
1.600000000000000033e-01,2.936208020412667610e-02,-1.000000000000000000e+01,2.936208020412667610e-02,4.740228847361987463e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.700000000000000122e-01,3.312130905148866211e-02,0.000000000000000000e+00,3.312130905148866211e-02,3.759228847361987258e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.799999999999999933e-01,3.589953789885064889e-02,0.000000000000000000e+00,3.589953789885064889e-02,2.778228847361987053e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.900000000000000022e-01,3.769676674621263296e-02,0.000000000000000000e+00,3.769676674621263296e-02,1.797228847361986848e-01,0.000000000000000000e+00,-4.000000000000000222e-01
2.000000000000000111e-01,3.851299559357462127e-02,0.000000000000000000e+00,3.851299559357462127e-02,8.162288473619867812e-02,0.000000000000000000e+00,-4.000000000000000222e-01
2.099999999999999922e-01,3.798683020533859950e-02,4.244490623474121094e+00,3.798683020533859950e-02,-5.261653882360221857e-02,0.000000000000000000e+00,-3.575550937652587913e-01
2.200000000000000011e-01,3.577686452410144824e-02,8.254224777221679688e+00,3.577686452410144824e-02,-2.209965681237154866e-01,0.000000000000000000e+00,-2.750128459930419877e-01
2.300000000000000100e-01,3.180099485056923220e-02,9.218513488769531250e+00,3.180099485056923220e-02,-3.975869673532217985e-01,0.000000000000000000e+00,-1.828277111053466797e-01
2.399999999999999911e-01,2.684412517703701345e-02,0.000000000000000000e+00,2.684412517703701345e-02,-4.956869673532218190e-01,0.000000000000000000e+00,-1.828277111053466797e-01
2.500000000000000000e-01,2.090625550350479547e-02,0.000000000000000000e+00,2.090625550350479547e-02,-5.937869673532217840e-01,0.000000000000000000e+00,-1.828277111053466797e-01
2.600000000000000089e-01,1.398738582997257826e-02,0.000000000000000000e+00,1.398738582997257826e-02,-6.918869673532217490e-01,0.000000000000000000e+00,-1.828277111053466797e-01
2.700000000000000178e-01,6.087516156440361814e-03,0.000000000000000000e+00,6.087516156440361814e-03,-7.899869673532217140e-01,0.000000000000000000e+00,-1.828277111053466797e-01
