# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.154936540393149353e-03,-9.998844146728515625e+00,-1.154936540393149353e-03,8.513447096068504916e-02,3.000115585327148542e-03,-9.998844146728515236e-02
2.000000000000000042e-02,1.196661549199469227e-04,-9.999979972839355469e+00,1.196661549199469227e-04,1.274602695313096223e-01,1.000233173370361581e-03,-1.999882411956787065e-01
2.999999999999999889e-02,1.264497931119754276e-03,-9.997486114501953125e+00,1.264497931119754276e-03,1.144831776199807388e-01,0.000000000000000000e+00,-2.999631023406982289e-01
4.000000000000000083e-02,6.885339078698935909e-04,8.688728332519531250e+00,6.885339078698935909e-04,-5.759640232498607071e-02,0.000000000000000000e+00,-2.130758190155029319e-01
5.000000000000000278e-02,-1.719873239318846659e-03,1.000000000000000000e+01,-1.719873239318846659e-03,-2.408407147188740272e-01,0.000000000000000000e+00,-1.130758190155029264e-01
5.999999999999999778e-02,-5.086084767475150537e-03,1.000000000000000000e+01,-5.086084767475150537e-03,-3.366211528156304311e-01,0.000000000000000000e+00,-1.307581901550292081e-02
7.000000000000000666e-02,-7.750748173986993228e-03,1.000000000000000000e+01,-7.750748173986993228e-03,-2.664663406511842414e-01,8.692418098449709038e-04,8.692418098449708475e-02
8.000000000000000167e-02,-8.420749346818958911e-03,1.000000000000000000e+01,-8.420749346818958911e-03,0.000000000000000000e+00,2.738483619689942045e-03,1.869241809844970903e-01
8.999999999999999667e-02,-6.135746270615461545e-03,1.000000000000000000e+01,-6.135746270615461545e-03,2.285003076203497574e-01,5.607725429534913750e-03,2.869241809844971236e-01
1.000000000000000056e-01,-1.013735200805941303e-03,-9.980737686157226562e+00,-1.013735200805941303e-03,5.122011069809520034e-01,7.478893470764162374e-03,1.871168041229248624e-01
1.100000000000000006e-01,4.364058771438548978e-03,-9.545380592346191406e+00,4.364058771438548978e-03,5.377793972244490073e-01,8.000000000000000167e-03,9.166299819946294170e-02
1.199999999999999956e-01,9.612295867621918621e-03,-1.000000000000000000e+01,9.612295867621918621e-03,5.248237096183369088e-01,7.916629981994629389e-03,-8.337001800537063856e-03
1.300000000000000044e-01,1.473097608774416589e-02,-1.000000000000000000e+01,1.473097608774416589e-02,5.118680220122248103e-01,6.833259963989258591e-03,-1.083370018005370694e-01
1.400000000000000133e-01,1.972009943180529426e-02,-1.000000000000000000e+01,1.972009943180529426e-02,4.989123344061127674e-01,4.749889945983887772e-03,-2.083370018005370750e-01
1.499999999999999944e-01,2.457966589980530026e-02,-1.000000000000000000e+01,2.457966589980530026e-02,4.859566468000007244e-01,1.666519927978516932e-03,-3.083370018005370805e-01
1.600000000000000033e-01,2.930967549174418735e-02,-1.000000000000000000e+01,2.930967549174418735e-02,4.730009591938886815e-01,0.000000000000000000e+00,-4.083370018005371138e-01
1.700000000000000122e-01,3.305868508368307174e-02,0.000000000000000000e+00,3.305868508368307174e-02,3.749009591938886610e-01,0.000000000000000000e+00,-4.083370018005371138e-01
1.799999999999999933e-01,3.582669467562196036e-02,0.000000000000000000e+00,3.582669467562196036e-02,2.768009591938886405e-01,0.000000000000000000e+00,-4.083370018005371138e-01
1.900000000000000022e-01,3.761370426756084628e-02,0.000000000000000000e+00,3.761370426756084628e-02,1.787009591938886199e-01,0.000000000000000000e+00,-4.083370018005371138e-01
2.000000000000000111e-01,3.841971385949972950e-02,0.000000000000000000e+00,3.841971385949972950e-02,8.060095919388861330e-02,0.000000000000000000e+00,-4.083370018005371138e-01
2.099999999999999922e-01,3.824472345143861696e-02,0.000000000000000000e+00,3.824472345143861696e-02,-1.749904080611139334e-02,0.000000000000000000e+00,-4.083370018005371138e-01
2.200000000000000011e-01,3.708873304337750171e-02,0.000000000000000000e+00,3.708873304337750171e-02,-1.155990408061114000e-01,0.000000000000000000e+00,-4.083370018005371138e-01
2.300000000000000100e-01,3.495174263531639069e-02,0.000000000000000000e+00,3.495174263531639069e-02,-2.136990408061114066e-01,0.000000000000000000e+00,-4.083370018005371138e-01
2.399999999999999911e-01,3.183375222725527698e-02,0.000000000000000000e+00,3.183375222725527698e-02,-3.117990408061114271e-01,0.000000000000000000e+00,-4.083370018005371138e-01
2.500000000000000000e-01,2.749750191666103932e-02,2.786561965942382812e+00,2.749750191666103932e-02,-4.336250310594239044e-01,0.000000000000000000e+00,-3.804713821411133123e-01
2.600000000000000089e-01,2.218025160606679896e-02,0.000000000000000000e+00,2.218025160606679896e-02,-5.317250310594239249e-01,0.000000000000000000e+00,-3.804713821411133123e-01
2.700000000000000178e-01,1.588200129547255937e-02,0.000000000000000000e+00,1.588200129547255937e-02,-6.298250310594238899e-01,0.000000000000000000e+00,-3.804713821411133123e-01
2.800000000000000266e-01,8.602750984878320545e-03,0.000000000000000000e+00,8.602750984878320545e-03,-7.279250310594238549e-01,0.000000000000000000e+00,-3.804713821411133123e-01
2.899999999999999800e-01,6.934503734284773457e-05,3.208148956298828125e+00,6.934503734284773457e-05,-8.533405947535471769e-01,0.000000000000000000e+00,-3.483898925781250266e-01
