# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.857724373938879282e-03,1.000000000000000000e+01,-2.857724373938879282e-03,-8.514431239388794981e-02,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-4.132377691339461818e-03,1.000000000000000000e+01,-4.132377691339461818e-03,-1.274653317400582797e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-5.201062498056855526e-03,1.000000000000000000e+01,-5.201062498056855526e-03,-1.068684806717393743e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-3.841224288465646189e-03,-1.000000000000000000e+01,-3.841224288465646189e-03,1.359838209591208991e-01,8.000000000000000167e-03,2.000000000000000389e-01
5.000000000000000278e-02,-7.517389181582283253e-04,-9.999999046325683594e+00,-7.517389181582283253e-04,3.089485370307417655e-01,8.000000000000000167e-03,1.000000095367432063e-01
5.999999999999999778e-02,2.532168637989397428e-03,-9.995450019836425781e+00,2.532168637989397428e-03,3.283907556147625528e-01,8.000000000000000167e-03,4.550933837894899359e-05
7.000000000000000666e-02,5.649656248735897626e-03,-9.567051887512207031e+00,5.649656248735897626e-03,3.117487610746499938e-01,7.043749904632568698e-03,-9.562500953674311910e-02
8.000000000000000167e-02,8.267014880562091605e-03,-5.647717475891113281e+00,8.267014880562091605e-03,2.617358631826193216e-01,5.522728061676026451e-03,-1.521021842956542525e-01
8.999999999999999667e-02,1.040305117127891116e-02,-5.868597030639648438e+00,1.040305117127891116e-02,2.136036290716818442e-01,3.414846515655518746e-03,-2.107881546020507479e-01
1.000000000000000056e-01,1.153395280866466657e-02,2.834558486938476562e-01,1.153395280866466657e-02,1.130901637385754721e-01,1.335310554504396102e-03,-2.079535961151122714e-01
1.100000000000000006e-01,1.191180550581282839e-02,-2.677231788635253906e+00,1.191180550581282839e-02,3.778526971481621644e-02,0.000000000000000000e+00,-2.347259140014648082e-01
1.199999999999999956e-01,1.060735312572716645e-02,8.236663818359375000e+00,1.060735312572716645e-02,-1.304452380085662500e-01,0.000000000000000000e+00,-1.523592758178710649e-01
