# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.839921286234831435e-03,9.790906906127929688e+00,-2.839921286234831435e-03,-8.336400362348314608e-02,4.979090690612792899e-03,9.790906906127930243e-02
2.000000000000000042e-02,-4.105725570764503542e-03,1.000000000000000000e+01,-4.105725570764503542e-03,-1.265804284529671864e-01,6.958181381225586604e-03,1.979090690612793080e-01
2.999999999999999889e-02,-5.178717036795793191e-03,1.000000000000000000e+01,-5.178717036795793191e-03,-1.072991466031289753e-01,8.000000000000000167e-03,2.979090690612793413e-01
4.000000000000000083e-02,-3.834051553298324904e-03,-9.999998092651367188e+00,-3.834051553298324904e-03,1.344665483497468339e-01,8.000000000000000167e-03,1.979090881347656539e-01
5.000000000000000278e-02,-7.630858952460866165e-04,-9.999388694763183594e+00,-7.630858952460866165e-04,3.070965658052238201e-01,8.000000000000000167e-03,9.791520118713381571e-02
5.999999999999999778e-02,2.473612801933132779e-03,-9.590297698974609375e+00,2.473612801933132779e-03,3.236698697179219431e-01,8.000000000000000167e-03,2.012224197387724178e-03
7.000000000000000666e-02,5.531667632953849584e-03,-9.423484802246093750e+00,5.531667632953849584e-03,3.058054831020716180e-01,7.077773761749267707e-03,-9.222262382507322165e-02
8.000000000000000167e-02,8.442465299338397511e-03,-9.792114257812500000e+00,8.442465299338397511e-03,2.910797666384548066e-01,5.176336097717284916e-03,-1.901437664031982444e-01
8.999999999999999667e-02,1.117879789227830059e-02,-9.472563743591308594e+00,1.117879789227830059e-02,2.736332592939902941e-01,2.327642059326172005e-03,-2.848694038391113015e-01
1.000000000000000056e-01,1.318763951152864336e-02,-2.977404117584228516e+00,1.318763951152864336e-02,2.008841619250342769e-01,0.000000000000000000e+00,-3.146434450149535600e-01
1.100000000000000006e-01,1.337850231525012853e-02,9.830120086669921875e+00,1.337850231525012853e-02,1.908628037214860074e-02,0.000000000000000000e+00,-2.163422441482543424e-01
1.199999999999999956e-01,1.179040433809440576e-02,9.371862411499023438e+00,1.179040433809440576e-02,-1.588097977155722984e-01,0.000000000000000000e+00,-1.226236200332641024e-01
1.300000000000000044e-01,8.499050561374767165e-03,8.482725143432617188e+00,8.499050561374767165e-03,-3.291353776719637692e-01,0.000000000000000000e+00,-3.779636859893792389e-02
1.400000000000000133e-01,3.375361169441997225e-03,9.998737335205078125e+00,3.375361169441997225e-03,-5.123689391932769732e-01,6.219100475311285965e-04,6.219100475311285792e-02
1.499999999999999944e-01,-3.580771346429652280e-03,1.000000000000000000e+01,-3.580771346429652280e-03,-6.956132515871649158e-01,2.243820095062257214e-03,1.621910047531128773e-01
1.600000000000000033e-01,-1.052119458096441307e-02,1.000000000000000000e+01,-1.052119458096441307e-02,0.000000000000000000e+00,4.865730142593385418e-03,2.621910047531128551e-01
1.700000000000000122e-01,-7.209125613019473112e-03,9.999729156494140625e+00,-7.209125613019473112e-03,3.312068967944939990e-01,8.000000000000000167e-03,3.621882963180542703e-01
1.799999999999999933e-01,-5.479382966035286143e-04,-9.999879837036132812e+00,-5.479382966035286143e-04,6.661187316415944082e-01,8.000000000000000167e-03,2.621894979476929732e-01
1.900000000000000022e-01,6.158456417103698455e-03,-1.000000000000000000e+01,6.158456417103698455e-03,6.706394713707226618e-01,8.000000000000000167e-03,1.621894979476929677e-01
2.000000000000000111e-01,1.273529425474980402e-02,-1.000000000000000000e+01,1.273529425474980402e-02,6.576837837646105633e-01,8.000000000000000167e-03,6.218949794769296213e-02
2.099999999999999922e-01,1.918257521633479068e-02,-1.000000000000000000e+01,1.918257521633479068e-02,6.447280961584984649e-01,7.621894979476929836e-03,-3.781050205230704342e-02
2.200000000000000011e-01,2.550029930185865323e-02,-1.000000000000000000e+01,2.550029930185865323e-02,6.317724085523863664e-01,6.243789958953859486e-03,-1.378105020523070490e-01
2.300000000000000100e-01,3.168846651132139342e-02,-1.000000000000000000e+01,3.168846651132139342e-02,6.188167209462742679e-01,3.865684938430788680e-03,-2.378105020523070545e-01
2.399999999999999911e-01,3.774707684472301816e-02,-1.000000000000000000e+01,3.774707684472301816e-02,6.058610333401621695e-01,4.875799179077178538e-04,-3.378105020523070601e-01
2.500000000000000000e-01,4.367613030206352054e-02,-1.000000000000000000e+01,4.367613030206352054e-02,5.929053457340500710e-01,0.000000000000000000e+00,-4.378105020523070934e-01
2.600000000000000089e-01,4.862418375940402021e-02,0.000000000000000000e+00,4.862418375940402021e-02,4.948053457340500505e-01,0.000000000000000000e+00,-4.378105020523070934e-01
2.700000000000000178e-01,5.259123721674452412e-02,0.000000000000000000e+00,5.259123721674452412e-02,3.967053457340500300e-01,0.000000000000000000e+00,-4.378105020523070934e-01
2.800000000000000266e-01,5.557729067408502532e-02,0.000000000000000000e+00,5.557729067408502532e-02,2.986053457340500095e-01,0.000000000000000000e+00,-4.378105020523070934e-01
2.899999999999999800e-01,5.758234413142552383e-02,0.000000000000000000e+00,5.758234413142552383e-02,2.005053457340499889e-01,0.000000000000000000e+00,-4.378105020523070934e-01
2.999999999999999889e-01,5.860639758876602656e-02,0.000000000000000000e+00,5.860639758876602656e-02,1.024053457340499823e-01,0.000000000000000000e+00,-4.378105020523070934e-01
3.099999999999999978e-01,5.864945104610652660e-02,0.000000000000000000e+00,5.864945104610652660e-02,4.305345734049975670e-03,0.000000000000000000e+00,-4.378105020523070934e-01
3.200000000000000067e-01,5.771150450344702393e-02,0.000000000000000000e+00,5.771150450344702393e-02,-9.379465426595003097e-02,0.000000000000000000e+00,-4.378105020523070934e-01
3.300000000000000155e-01,5.579255796078752550e-02,0.000000000000000000e+00,5.579255796078752550e-02,-1.918946542659500376e-01,0.000000000000000000e+00,-4.378105020523070934e-01
3.400000000000000244e-01,5.289261141812802436e-02,0.000000000000000000e+00,5.289261141812802436e-02,-2.899946542659500581e-01,0.000000000000000000e+00,-4.378105020523070934e-01
3.500000000000000333e-01,4.901166487546852052e-02,0.000000000000000000e+00,4.901166487546852052e-02,-3.880946542659500786e-01,0.000000000000000000e+00,-4.378105020523070934e-01
3.599999999999999867e-01,4.414971833280902092e-02,0.000000000000000000e+00,4.414971833280902092e-02,-4.861946542659500992e-01,0.000000000000000000e+00,-4.378105020523070934e-01
3.699999999999999956e-01,3.830677179014951861e-02,0.000000000000000000e+00,3.830677179014951861e-02,-5.842946542659500642e-01,0.000000000000000000e+00,-4.378105020523070934e-01
3.800000000000000044e-01,3.148282524749002054e-02,0.000000000000000000e+00,3.148282524749002054e-02,-6.823946542659500292e-01,0.000000000000000000e+00,-4.378105020523070934e-01
