# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.154838126061120355e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,1.197992761504539268e-04,-9.999813079833984375e+00,1.197992761504539268e-04,1.274637402211574178e-01,1.000018692016601662e-03,-1.999981307983398349e-01
2.999999999999999889e-02,-4.380064455768513561e-04,1.000000000000000000e+01,-4.380064455768513561e-04,-5.578057217273052482e-02,3.738403320328181900e-08,-9.999813079833982932e-02
4.000000000000000083e-02,-2.606284732910465769e-03,1.000000000000000000e+01,-2.606284732910465769e-03,-2.168278287333614551e-01,5.607604980504415862e-08,1.869201660176234014e-06
5.000000000000000278e-02,-5.302302034090461413e-03,1.000000000000000000e+01,-5.302302034090461413e-03,-2.696017301179995385e-01,1.000074768066407018e-03,1.000018692016601818e-01
5.999999999999999778e-02,-7.200421477560168745e-03,1.000000000000000000e+01,-7.200421477560168745e-03,-1.898119443469707679e-01,3.000093460083009134e-03,2.000018692016601873e-01
7.000000000000000666e-02,-7.383689089172943039e-03,1.000000000000000000e+01,-7.383689089172943039e-03,-1.832676116127746058e-02,6.000112152099610838e-03,3.000018692016601651e-01
8.000000000000000167e-02,-4.083589834035169369e-03,-1.000000000000000000e+01,-4.083589834035169369e-03,3.300099255137773357e-01,8.000000000000000167e-03,2.000018692016601596e-01
8.999999999999999667e-02,1.037529840395841167e-03,-1.000000000000000000e+01,1.037529840395841167e-03,5.121119674431010571e-01,8.000000000000000167e-03,1.000018692016601540e-01
1.000000000000000056e-01,6.029092638765731066e-03,-1.000000000000000000e+01,6.029092638765731066e-03,4.991562798369890142e-01,8.000000000000000167e-03,1.869201660148478439e-06
1.100000000000000006e-01,1.089109856107450119e-02,-1.000000000000000000e+01,1.089109856107450119e-02,4.862005922308769712e-01,7.000018692016601353e-03,-9.999813079833985707e-02
1.199999999999999956e-01,1.562354760732215068e-02,-1.000000000000000000e+01,1.562354760732215068e-02,4.732449046247649282e-01,5.000037384033202519e-03,-1.999981307983398626e-01
1.300000000000000044e-01,2.022643888430929529e-02,-9.999989509582519531e+00,2.022643888430929529e-02,4.602891276987145508e-01,2.000057125091551664e-03,-2.999980258941650768e-01
1.400000000000000133e-01,2.299688703735756207e-02,1.000000000000000000e+01,2.299688703735756207e-02,2.770448153048266082e-01,7.686614990082968335e-08,-1.999980258941650713e-01
1.499999999999999944e-01,2.393489596406425668e-02,9.999954223632812500e+00,2.393489596406425668e-02,9.380089267066946124e-02,0.000000000000000000e+00,-9.999848365783695070e-02
1.600000000000000033e-01,2.389190489077095206e-02,0.000000000000000000e+00,2.389190489077095206e-02,-4.299107329330545402e-03,0.000000000000000000e+00,-9.999848365783695070e-02
1.700000000000000122e-01,2.201654442308784501e-02,9.999134063720703125e+00,2.201654442308784501e-02,-1.875360467683107046e-01,0.000000000000000000e+00,-7.143020629915564079e-06
1.799999999999999933e-01,1.916018395540473873e-02,0.000000000000000000e+00,1.916018395540473873e-02,-2.856360467683107252e-01,0.000000000000000000e+00,-7.143020629915564079e-06
1.900000000000000022e-01,1.532282348772163148e-02,0.000000000000000000e+00,1.532282348772163148e-02,-3.837360467683107457e-01,0.000000000000000000e+00,-7.143020629915564079e-06
2.000000000000000111e-01,1.050446302003852500e-02,0.000000000000000000e+00,1.050446302003852500e-02,-4.818360467683107662e-01,0.000000000000000000e+00,-7.143020629915564079e-06
2.099999999999999922e-01,3.853659428416537219e-03,1.000000000000000000e+01,3.853659428416537219e-03,-6.650803591621987643e-01,9.999285697937009085e-04,9.999285697937008999e-02
