# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.857706185151441709e-03,9.999786376953125000e+00,-2.857706185151441709e-03,-8.514249351514417696e-02,4.999978637695312762e-03,9.999786376953125056e-02
2.000000000000000042e-02,-4.132350461806924211e-03,1.000000000000000000e+01,-4.132350461806924211e-03,-1.274644276655482744e-01,6.999957275390625462e-03,1.999978637695312700e-01
2.999999999999999889e-02,-5.201039668486399231e-03,1.000000000000000000e+01,-5.201039668486399231e-03,-1.068689206679474535e-01,8.000000000000000167e-03,2.999978637695313033e-01
4.000000000000000083e-02,-3.841216960168928902e-03,-1.000000000000000000e+01,-3.841216960168928902e-03,1.359822708317470208e-01,8.000000000000000167e-03,1.999978637695312977e-01
5.000000000000000278e-02,-7.517503764227521576e-04,-1.000000000000000000e+01,-7.517503764227521576e-04,3.089466583746176553e-01,8.000000000000000167e-03,9.999786376953129219e-02
5.999999999999999778e-02,2.532531663512651264e-03,-1.000000000000000000e+01,2.532531663512651264e-03,3.284282039935403352e-01,7.999978637695312825e-03,-2.136230468713362640e-06
7.000000000000000666e-02,5.687256827386934048e-03,-1.000000000000000000e+01,5.687256827386934048e-03,3.154725163874282923e-01,6.999957275390625462e-03,-1.000021362304687189e-01
8.000000000000000167e-02,8.712425115200097062e-03,-1.000000000000000000e+01,8.712425115200097062e-03,3.025168287813162493e-01,4.999935913085938079e-03,-2.000021362304687245e-01
8.999999999999999667e-02,1.160803652695213857e-02,-1.000000000000000000e+01,1.160803652695213857e-02,2.895611411752042064e-01,1.999914550781250674e-03,-3.000021362304687300e-01
1.000000000000000056e-01,1.437409106264305944e-02,-1.000000000000000000e+01,1.437409106264305944e-02,2.766054535690921634e-01,0.000000000000000000e+00,-4.000021362304687633e-01
1.100000000000000006e-01,1.615914559833397934e-02,0.000000000000000000e+00,1.615914559833397934e-02,1.785054535690921429e-01,0.000000000000000000e+00,-4.000021362304687633e-01
1.199999999999999956e-01,1.617982952147078643e-02,9.200504302978515625e+00,1.617982952147078643e-02,2.068392313680833539e-03,0.000000000000000000e+00,-3.079970932006835804e-01
1.300000000000000044e-01,1.436808526145839579e-02,9.999824523925781250e+00,1.436808526145839579e-02,-1.811744260012390362e-01,0.000000000000000000e+00,-2.079988479614257590e-01
1.400000000000000133e-01,1.078906310609984744e-02,9.234649658203125000e+00,1.078906310609984744e-02,-3.579022155358547730e-01,0.000000000000000000e+00,-1.156523513793945024e-01
1.499999999999999944e-01,5.377755679493396133e-03,9.998146057128906250e+00,5.377755679493396133e-03,-5.411307426606450921e-01,0.000000000000000000e+00,-1.567089080810543655e-02
1.600000000000000033e-01,-1.865994871051934734e-03,1.000000000000000000e+01,-1.865994871051934734e-03,-7.243750550545330347e-01,8.432910919189456813e-04,8.432910919189456900e-02
1.700000000000000122e-01,-9.928478303768622365e-03,1.000000000000000000e+01,-9.928478303768622365e-03,0.000000000000000000e+00,2.686582183837891383e-03,1.843291091918945745e-01
1.799999999999999933e-01,-6.906249523657649082e-03,1.000000000000000000e+01,-6.906249523657649082e-03,3.022228780110973179e-01,5.529873275756836890e-03,2.843291091918945801e-01
1.900000000000000022e-01,-6.789343007817865913e-04,-1.000000000000000000e+01,-6.789343007817865913e-04,6.227315222875862144e-01,7.373164367675782808e-03,1.843291091918945745e-01
2.000000000000000111e-01,5.663708481696681611e-03,-1.000000000000000000e+01,5.663708481696681611e-03,6.342642782478468133e-01,8.000000000000000167e-03,8.432910919189456900e-02
2.099999999999999922e-01,1.187679438811403004e-02,-1.000000000000000000e+01,1.187679438811403004e-02,6.213085906417347148e-01,7.843291091918945176e-03,-1.567089080810543655e-02
2.200000000000000011e-01,1.796032341847025524e-02,-1.000000000000000000e+01,1.796032341847025524e-02,6.083529030356226164e-01,6.686582183837891033e-03,-1.156708908081054421e-01
2.300000000000000100e-01,2.391429557276536152e-02,-1.000000000000000000e+01,2.391429557276536152e-02,5.953972154295105179e-01,4.529873275756836001e-03,-2.156708908081054477e-01
2.399999999999999911e-01,2.973871085099934544e-02,-1.000000000000000000e+01,2.973871085099934544e-02,5.824415278233984195e-01,1.373164367675781383e-03,-3.156708908081054532e-01
2.500000000000000000e-01,3.543356925317221046e-02,-1.000000000000000000e+01,3.543356925317221046e-02,5.694858402172863210e-01,0.000000000000000000e+00,-4.156708908081054865e-01
2.600000000000000089e-01,4.014742765534507624e-02,0.000000000000000000e+00,4.014742765534507624e-02,4.713858402172863005e-01,0.000000000000000000e+00,-4.156708908081054865e-01
2.700000000000000178e-01,4.388028605751793931e-02,0.000000000000000000e+00,4.388028605751793931e-02,3.732858402172862800e-01,0.000000000000000000e+00,-4.156708908081054865e-01
2.800000000000000266e-01,4.663214445969079969e-02,0.000000000000000000e+00,4.663214445969079969e-02,2.751858402172862594e-01,0.000000000000000000e+00,-4.156708908081054865e-01
