# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.155077584695734551e-03,-9.997187614440917969e+00,-1.155077584695734551e-03,8.512036653042651113e-02,3.000281238555908142e-03,-9.997187614440918024e-02
2.000000000000000042e-02,1.194298324997560869e-04,-9.999684333801269531e+00,1.194298324997560869e-04,1.274507417195490655e-01,1.000594043731689326e-03,-1.999687194824218972e-01
2.999999999999999889e-02,-2.684589004889573909e-04,8.002838134765625000e+00,-2.684589004889573909e-04,-3.878887329887134583e-02,0.000000000000000000e+00,-1.199403381347656505e-01
4.000000000000000083e-02,-2.352099226224963965e-03,1.000000000000000000e+01,-2.352099226224963965e-03,-2.083640325736006715e-01,0.000000000000000000e+00,-1.994033813476564498e-02
5.000000000000000278e-02,-5.088949894512350205e-03,1.000000000000000000e+01,-5.088949894512350205e-03,-2.736850668287385546e-01,8.005966186523436447e-04,8.005966186523436057e-02
5.999999999999999778e-02,-7.131653231872429194e-03,1.000000000000000000e+01,-7.131653231872429194e-03,-2.042703337360078919e-01,2.601193237304687527e-03,1.800596618652343661e-01
7.000000000000000666e-02,-7.491107923421182722e-03,1.000000000000000000e+01,-7.491107923421182722e-03,-3.594546915487537020e-02,5.401789855957031539e-03,2.800596618652343439e-01
8.000000000000000167e-02,-6.015094004980058376e-03,1.000000000000000000e+01,-6.015094004980058376e-03,1.476013918441124728e-01,8.000000000000000167e-03,3.800596618652343217e-01
8.999999999999999667e-02,-1.748112799826854503e-03,-1.000000000000000000e+01,-1.748112799826854503e-03,4.266981205153203560e-01,8.000000000000000167e-03,2.800596618652343439e-01
1.000000000000000056e-01,3.184094284320832663e-03,-9.996388435363769531e+00,3.184094284320832663e-03,4.932207084147687270e-01,8.000000000000000167e-03,1.800957775115966664e-01
1.100000000000000006e-01,7.220931500126870350e-03,-1.005705833435058594e+00,7.220931500126870350e-03,4.036837215806037271e-01,8.000000000000000167e-03,1.700387191772460838e-01
1.199999999999999956e-01,1.108361447587358217e-02,-9.476214408874511719e+00,1.108361447587358217e-02,3.862682975746710712e-01,8.000000000000000167e-03,7.527657508850096879e-02
1.300000000000000044e-01,1.396529745162029303e-02,0.000000000000000000e+00,1.396529745162029303e-02,2.881682975746710507e-01,8.000000000000000167e-03,7.527657508850096879e-02
1.400000000000000133e-01,1.671445171455842454e-02,-9.965096473693847656e+00,1.671445171455842454e-02,2.749154262938130477e-01,7.756256103515625326e-03,-2.437438964843750833e-02
1.499999999999999944e-01,1.887409015151252784e-02,-4.597889900207519531e+00,1.887409015151252784e-02,2.159638436954101626e-01,7.052723217010498438e-03,-7.035328865051271308e-02
1.600000000000000033e-01,2.047347835906990557e-02,-4.941607475280761719e+00,2.047347835906990557e-02,1.599388207557378705e-01,5.855029582977295220e-03,-1.197693634033203391e-01
1.700000000000000122e-01,2.077283214937287320e-02,3.746984481811523438e+00,2.077283214937287320e-02,2.993537903029680480e-02,5.032034397125244481e-03,-8.229951858520509478e-02
1.799999999999999933e-01,2.094074863531346364e-02,-9.977914810180664062e+00,2.094074863531346364e-02,1.679164859405916574e-02,3.211247730255127174e-03,-1.820786666870117254e-01
1.900000000000000022e-01,1.976147294336981150e-02,4.300841331481933594e+00,1.976147294336981150e-02,-1.179275691943651311e-01,1.820545196533203142e-03,-1.390702533721923928e-01
2.000000000000000111e-01,1.844516681372675854e-02,-9.912224769592285156e+00,1.844516681372675854e-02,-1.316306129643051714e-01,0.000000000000000000e+00,-2.381925010681152366e-01
2.099999999999999922e-01,1.565114073315029830e-02,5.833859443664550781e+00,1.565114073315029830e-02,-2.794026080576459403e-01,0.000000000000000000e+00,-1.798539066314697177e-01
2.200000000000000011e-01,1.102473080459401983e-02,9.999303817749023438e+00,1.102473080459401983e-02,-4.626409928556278750e-01,0.000000000000000000e+00,-7.986086845397948053e-02
2.300000000000000100e-01,4.565877752098861792e-03,1.000000000000000000e+01,4.565877752098861792e-03,-6.458853052495158176e-01,2.013913154602052502e-04,2.013913154602052502e-02
