# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.651782722567521105e-03,-1.000000000000000000e+01,-1.495463126061120571e-03,5.108181239388793343e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.564677419175566669e-03,-1.000000000000000000e+01,-6.426442751123175251e-04,8.528188509488029978e-02,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.472465843285375636e-03,-1.000000000000000000e+01,2.761039007865402845e-04,9.187481758988577663e-02,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,-2.563985353813228243e-03,9.979093551635742188e+00,-6.358109820829087018e-04,-9.119148828694489950e-02,0.000000000000000000e+00,-2.002090644836426181e-01
5.000000000000000278e-02,-2.826721768201859684e-03,1.000000000000000000e+01,-3.166923629281576374e-03,-2.531112647198667798e-01,0.000000000000000000e+00,-1.002090644836426125e-01
5.999999999999999778e-02,-3.191238155027965612e-03,1.000000000000000000e+01,-6.491044910038307365e-03,-3.324121280756731078e-01,0.000000000000000000e+00,-2.090644836426069908e-04
7.000000000000000666e-02,-3.544490119543355650e-03,9.969652175903320312e+00,-9.535620594257311622e-03,0.000000000000000000e+00,9.948745727539061272e-04,9.948745727539060058e-02
8.000000000000000167e-02,-3.205999906771411171e-03,-1.000000000000000000e+01,-6.621549844307609081e-03,2.914070749949702610e-01,9.897491455078120167e-04,-5.125427246094049760e-04
8.999999999999999667e-02,-2.678731475655508638e-03,-1.000000000000000000e+01,-1.756463129308868942e-03,4.865086714998739792e-01,0.000000000000000000e+00,-1.005125427246094105e-01
1.000000000000000056e-01,-2.243605374105616789e-03,0.000000000000000000e+00,2.633288333412709889e-03,4.389751462721578346e-01,0.000000000000000000e+00,-1.005125427246094105e-01
1.100000000000000006e-01,-2.007882626593865232e-03,1.000000000000000000e+01,5.190596672195409156e-03,2.557308338782698920e-01,0.000000000000000000e+00,-5.125427246094049760e-04
1.199999999999999956e-01,-1.943446500633090905e-03,1.000000000000000000e+01,5.915461887039228858e-03,7.248652148438194942e-02,9.948745727539061272e-04,9.948745727539060058e-02
1.300000000000000044e-01,-2.042327350550955482e-03,1.000000000000000000e+01,4.807883977944168996e-03,-1.107577909095059931e-01,2.989749145507812275e-03,1.994874572753906061e-01
1.400000000000000133e-01,-2.316702617489945805e-03,1.000000000000000000e+01,1.867862944910229570e-03,-2.940021033033939357e-01,5.984623718261718878e-03,2.994874572753906117e-01
