# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.651782722567521105e-03,-1.000000000000000000e+01,-1.495463126061120571e-03,5.108181239388793343e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.564677419175566669e-03,-1.000000000000000000e+01,-6.426442751123175251e-04,8.528188509488029978e-02,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.472465843285375636e-03,-1.000000000000000000e+01,2.761039007865402845e-04,9.187481758988577663e-02,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,-2.564161712665765508e-03,9.999546051025390625e+00,-6.375523960801766834e-04,-9.136562968667169549e-02,0.000000000000000000e+00,-2.000045394897461415e-01
5.000000000000000278e-02,-2.827030922953700787e-03,1.000000000000000000e+01,-3.169830947198811789e-03,-2.532278551118635201e-01,0.000000000000000000e+00,-1.000045394897461359e-01
5.999999999999999778e-02,-3.191592033273886291e-03,1.000000000000000000e+01,-6.494176985543258923e-03,-3.324346038344447307e-01,0.000000000000000000e+00,-4.539489746130387360e-06
7.000000000000000666e-02,-3.544966635308841648e-03,9.988998413085937500e+00,-9.539622398104286721e-03,0.000000000000000000e+00,9.988544464111324267e-04,9.988544464111324961e-02
8.000000000000000167e-02,-3.206308443643248168e-03,-1.000000000000000000e+01,-6.624274332155889039e-03,2.915348065948397127e-01,9.977088928222648326e-04,-1.145553588867559425e-04
8.999999999999999667e-02,-2.678792754499129559e-03,-1.000000000000000000e+01,-1.757055118110510510e-03,4.867219214045378495e-01,0.000000000000000000e+00,-1.001145553588867615e-01
1.000000000000000056e-01,-2.324825697314235849e-03,9.999963760375976562e+00,1.783553663565837048e-03,3.540608781676347627e-01,0.000000000000000000e+00,-1.149177551269947584e-04
1.100000000000000006e-01,-2.163020141476674867e-03,9.999996185302734375e+00,3.491719646103080658e-03,1.708165982537243610e-01,9.988504409790034417e-04,9.988504409790034677e-02
1.199999999999999956e-01,-2.174595418552325698e-03,1.000000000000000000e+01,3.367442504701444704e-03,-1.242771414016358156e-02,2.997700881958007338e-03,1.998850440979003662e-01
1.300000000000000044e-01,-2.360917913300534729e-03,1.000000000000000000e+01,1.410722239360929619e-03,-1.956720265340515241e-01,5.996551322937011472e-03,2.998850440979003995e-01
