# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.651782722567521105e-03,-1.000000000000000000e+01,-1.495463126061120571e-03,5.108181239388793343e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.740054497726020135e-03,9.999992370605468750e+00,-2.345529873390525110e-03,-8.500667473294046261e-02,2.999999237060547129e-03,-7.629394531416533454e-08
2.999999999999999889e-02,-2.945208641288307554e-03,1.000000000000000000e+01,-4.269776499339919540e-03,-1.924246625949393996e-01,3.999998474121094216e-03,9.999992370605469139e-02
4.000000000000000083e-02,-3.208301975988642109e-03,1.000000000000000000e+01,-6.641874757008548597e-03,-2.372098257668629473e-01,5.999997711181641324e-03,1.999999237060546831e-01
5.000000000000000278e-02,-3.445646082705271576e-03,1.000000000000000000e+01,-8.699625916229407341e-03,0.000000000000000000e+00,8.000000000000000167e-03,2.999999237060546609e-01
5.999999999999999778e-02,-3.141870668793711116e-03,-1.000000000000000000e+01,-6.052392177263145323e-03,2.647233738966262573e-01,8.000000000000000167e-03,1.999999237060546553e-01
7.000000000000000666e-02,-2.665945419079697887e-03,-1.000000000000000000e+01,-1.632794027436651821e-03,4.419598149826493572e-01,8.000000000000000167e-03,9.999992370605464975e-02
8.000000000000000167e-02,-2.196940102343913816e-03,-1.000000000000000000e+01,3.128472370276713134e-03,4.761266397713364573e-01,7.999999237060547233e-03,-7.629394535579869796e-08
8.999999999999999667e-02,-1.784202233802926378e-03,-1.000000000000000000e+01,7.760181891928957451e-03,4.631709521652244144e-01,6.999998474121093411e-03,-1.000000762939453613e-01
1.000000000000000056e-01,-1.424131394558049782e-03,-1.000000000000000000e+01,1.226233453752008026e-02,4.502152645591123714e-01,4.999997711181639569e-03,-2.000000762939453669e-01
1.100000000000000006e-01,-1.113227875615405106e-03,-1.000000000000000000e+01,1.663493030705008244e-02,4.372595769530003285e-01,1.999996948242185706e-03,-3.000000762939453725e-01
1.199999999999999956e-01,-8.480926778859221435e-04,-1.000000000000000000e+01,2.087796920051896571e-02,4.243038893468882855e-01,0.000000000000000000e+00,-4.000000762939454058e-01
1.300000000000000044e-01,-6.687391813790140305e-04,0.000000000000000000e+00,2.414000809398784975e-02,3.262038893468882650e-01,0.000000000000000000e+00,-4.000000762939454058e-01
1.400000000000000133e-01,-5.559670251677234672e-04,0.000000000000000000e+00,2.642104698745673108e-02,2.281038893468882445e-01,0.000000000000000000e+00,-4.000000762939454058e-01
1.499999999999999944e-01,-5.350134261894164221e-04,1.000000000000000000e+01,2.686964275698673285e-02,4.485957695300030190e-02,0.000000000000000000e+00,-3.000000762939454280e-01
1.600000000000000033e-01,-6.009462270442731281e-04,1.000000000000000000e+01,2.548579540257785506e-02,-1.383847354408876407e-01,0.000000000000000000e+00,-2.000000762939454224e-01
1.700000000000000122e-01,-7.689803571472989853e-04,1.000000000000000000e+01,2.226950492423009770e-02,-3.216290478347755832e-01,0.000000000000000000e+00,-1.000000762939454169e-01
1.799999999999999933e-01,-1.074477832728324344e-03,1.000000000000000000e+01,1.722077132194346077e-02,-5.048733602286634703e-01,0.000000000000000000e+00,-7.629394541130984919e-08
1.900000000000000022e-01,-1.572947756832005156e-03,1.000000000000000000e+01,1.033959459571794776e-02,-6.881176726225514129e-01,9.999992370605460031e-04,9.999992370605459424e-02
2.000000000000000111e-01,-2.340046319317823191e-03,1.000000000000000000e+01,1.625974745553553438e-03,-8.713619850164393554e-01,2.999998474121092461e-03,1.999999237060545998e-01
