# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.830064376111663706e-03,1.000000000000000000e+01,-3.198349373938879497e-03,-1.192068123938879592e-01,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-3.045773375535184430e-03,1.000000000000000000e+01,-5.188525759755392534e-03,-1.990176385816512794e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-3.287022181635150184e-03,1.000000000000000000e+01,-7.332557780332375069e-03,-2.144032020576982778e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-3.276586773858121849e-03,-1.000000000000000000e+01,-7.241477739993062122e-03,9.108004033931277332e-03,8.000000000000000167e-03,2.000000000000000389e-01
5.000000000000000278e-02,-3.021658266851427656e-03,-1.000000000000000000e+01,-4.969612213034826746e-03,2.271865526958235237e-01,8.000000000000000167e-03,1.000000000000000333e-01
5.999999999999999778e-02,-2.628279457365819988e-03,-1.000000000000000000e+01,-1.266748067005570629e-03,3.702864146029256065e-01,8.000000000000000167e-03,2.775557561562891351e-17
7.000000000000000666e-02,-2.240219158003943153e-03,-1.000000000000000000e+01,2.669046512837470412e-03,3.935794579843041041e-01,7.000000000000000146e-03,-9.999999999999997780e-02
8.000000000000000167e-02,-1.894400884024061062e-03,-1.000000000000000000e+01,6.475284216619391249e-03,3.806237703781920612e-01,5.000000000000000104e-03,-1.999999999999999833e-01
8.999999999999999667e-02,-1.587865889827486370e-03,-1.000000000000000000e+01,1.015196504434019188e-02,3.676680827720800182e-01,2.000000000000000042e-03,-2.999999999999999889e-01
1.000000000000000056e-01,-1.444288605561841726e-03,1.000000000000000000e+01,1.199620274812211208e-02,1.844237703781920756e-01,0.000000000000000000e+00,-1.999999999999999833e-01
1.100000000000000006e-01,-1.443392267031903039e-03,1.000000000000000000e+01,1.200799732796515272e-02,1.179457984304133067e-03,0.000000000000000000e+00,-9.999999999999997780e-02
1.199999999999999956e-01,-1.585047196857272255e-03,1.000000000000000000e+01,1.018734878386931553e-02,-1.820648544095838095e-01,2.775557561562891409e-19,2.775557561562891351e-17
1.300000000000000044e-01,-1.889270804472375402e-03,1.000000000000000000e+01,6.534257115834597902e-03,-3.653091668034717521e-01,1.000000000000000671e-03,1.000000000000000333e-01
1.400000000000000133e-01,-2.396191876287945190e-03,9.995716094970703125e+00,1.049087074009080744e-03,-5.485170041825516707e-01,2.999571609497071224e-03,1.999571609497070579e-01
1.499999999999999944e-01,-3.043052024433172582e-03,-2.973983287811279297e+00,-5.163865205704830895e-03,-6.212952279713911397e-01,4.701744890213013436e-03,1.702173280715942594e-01
1.600000000000000033e-01,-3.666743621749385135e-03,-1.007047653198242188e+00,-1.055364251429788923e-02,0.000000000000000000e+00,6.303213405609131570e-03,1.601468515396118342e-01
1.700000000000000122e-01,-3.284967313804309976e-03,-1.000000000000000000e+01,-7.314634377306372323e-03,3.239008136991516351e-01,6.904681921005249683e-03,6.014685153961182862e-02
1.799999999999999933e-01,-2.694342837374737003e-03,-1.000000000000000000e+01,-1.907059610179583954e-03,5.407574767126788196e-01,6.506150436401367775e-03,-3.985314846038817693e-02
1.900000000000000022e-01,-2.123498979407063836e-03,-1.000000000000000000e+01,3.918561443819234928e-03,5.825621053998818466e-01,5.107618951797485846e-03,-1.398531484603881825e-01
2.000000000000000111e-01,-1.630978463670851872e-03,-1.000000000000000000e+01,9.614625621756932305e-03,5.696064177937697481e-01,2.709087467193603896e-03,-2.398531484603881880e-01
2.099999999999999922e-01,-1.212353504481678435e-03,-1.000000000000000000e+01,1.518113292363350991e-02,5.566507301876576497e-01,0.000000000000000000e+00,-3.398531484603881658e-01
2.200000000000000011e-01,-9.140560432537450999e-04,0.000000000000000000e+00,1.976664022551008482e-02,4.585507301876576292e-01,0.000000000000000000e+00,-3.398531484603881658e-01
2.300000000000000100e-01,-7.551666460738872466e-04,1.000000000000000000e+01,2.251970440344778362e-02,2.753064177937696866e-01,0.000000000000000000e+00,-2.398531484603881603e-01
2.399999999999999911e-01,-7.054163118063593203e-04,1.000000000000000000e+01,2.344032545744659940e-02,9.206210539988174402e-02,0.000000000000000000e+00,-1.398531484603881547e-01
2.500000000000000000e-01,-7.546831261302398494e-04,1.000000000000000000e+01,2.252850338750653908e-02,-9.118220699400619855e-02,0.000000000000000000e+00,-3.985314846038814918e-02
2.600000000000000089e-01,-9.129922615394335051e-04,1.000000000000000000e+01,1.978423819362759573e-02,-2.744265193878941411e-01,6.014685153961185464e-04,6.014685153961185637e-02
2.700000000000000178e-01,-1.210515977342669584e-03,1.000000000000000000e+01,1.520752987580977454e-02,-4.576708317817820837e-01,2.202937030792237114e-03,1.601468515396118619e-01
2.800000000000000266e-01,-1.697573619663502982e-03,1.000000000000000000e+01,8.798378434053073793e-03,-6.409151441756699707e-01,4.804405546188356135e-03,2.601468515396118675e-01
2.899999999999999800e-01,-2.359371178121082852e-03,-2.162714004516601562e-01,1.426641271978294247e-03,-7.371737162074779581e-01,7.384246921539308964e-03,2.579841375350952482e-01
