# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.651782722567521105e-03,-1.000000000000000000e+01,-1.495463126061120571e-03,5.108181239388793343e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.564682855480242187e-03,-9.999369621276855469e+00,-6.426979482752475130e-04,8.527651777858730187e-02,1.000063037872314046e-03,-1.999936962127685791e-01
2.999999999999999889e-02,-2.644723159104413537e-03,1.000000000000000000e+01,-1.426871955276581708e-03,-7.841740070013342168e-02,1.260757446282668309e-07,-9.999369621276857356e-02
4.000000000000000083e-02,-2.870729843712410516e-03,1.000000000000000000e+01,-3.579192264464107869e-03,-2.152320309187526481e-01,1.891136169425867260e-07,6.303787231431989824e-06
5.000000000000000278e-02,-3.180645442871273681e-03,1.000000000000000000e+01,-6.397211304028795065e-03,-2.818019039564687578e-01,1.000252151489256988e-03,1.000063037872314375e-01
5.999999999999999778e-02,-3.477925313020406670e-03,1.000000000000000000e+01,-8.973937574325206723e-03,0.000000000000000000e+00,3.000315189361571488e-03,2.000063037872314431e-01
7.000000000000000666e-02,-3.162841728676241311e-03,-1.000000000000000000e+01,-6.239147652469283038e-03,2.734789921855923511e-01,4.000378227233885968e-03,1.000063037872314375e-01
8.000000000000000167e-02,-2.670137486009718959e-03,-1.000000000000000000e+01,-1.673373085272058212e-03,4.565774567197224409e-01,4.000441265106200427e-03,6.303787231431989824e-06
8.999999999999999667e-02,-2.185995401318491065e-03,-1.000000000000000000e+01,3.245370268619484320e-03,4.918743353891542602e-01,3.000504302978514864e-03,-9.999369621276857356e-02
1.000000000000000056e-01,-1.761098427466933165e-03,-1.000000000000000000e+01,8.034556746449907083e-03,4.789186477830422173e-01,1.000567340850828848e-03,-1.999936962127685791e-01
1.100000000000000006e-01,-1.521678667861620874e-03,1.000000000000000000e+01,1.099130010034144941e-02,2.956743353891542747e-01,6.303787231430688781e-07,-9.999369621276857356e-02
1.199999999999999956e-01,-1.309101913493928952e-03,-1.000000000000000000e+01,1.381848657817187284e-02,2.827186477830422318e-01,0.000000000000000000e+00,-1.999936962127685791e-01
1.300000000000000044e-01,-1.238108787813837954e-03,1.000000000000000000e+01,1.481322993206341671e-02,9.947433538915428919e-02,0.000000000000000000e+00,-9.999369621276857356e-02
1.400000000000000133e-01,-1.297762427107813357e-03,1.000000000000000000e+01,1.397553016201608100e-02,-8.376997700473365338e-02,6.303787231431989506e-08,6.303787231431989824e-06
1.499999999999999944e-01,-1.497273054477145805e-03,1.000000000000000000e+01,1.130538726802986574e-02,-2.670142893986215960e-01,1.000126075744628721e-03,1.000063037872314375e-01
1.600000000000000033e-01,-1.829370004052221534e-03,4.995983123779296875e+00,7.228864826237993597e-03,-4.076522441791872176e-01,2.499787425994872900e-03,1.499661350250243996e-01
1.700000000000000122e-01,-2.257228667799379175e-03,-3.739027976989746094e+00,2.489699350568422981e-03,-4.739165475669570582e-01,3.625545978546142536e-03,1.125758552551269359e-01
1.799999999999999933e-01,-2.787236982581520715e-03,-5.122794628143310547e+00,-2.794289298952781948e-03,-5.283988649521205172e-01,4.239025068283081010e-03,6.134790897369382656e-02
1.900000000000000022e-01,-3.476177871287722959e-03,1.000000000000000000e+01,-8.959120340179115016e-03,0.000000000000000000e+00,5.852504158020019505e-03,1.613479089736938321e-01
2.000000000000000111e-01,-3.161707172524060288e-03,-1.000000000000000000e+01,-6.229059858084592428e-03,2.730060482094522345e-01,6.465983247756957979e-03,6.134790897369382656e-02
2.099999999999999922e-01,-2.669910962942123340e-03,-1.000000000000000000e+01,-1.671181164572993136e-03,4.557878693511598911e-01,6.079462337493896432e-03,-3.865209102630617899e-02
2.200000000000000011e-01,-2.186585892647754763e-03,-1.000000000000000000e+01,3.239055905085121666e-03,4.910237069658114351e-01,4.692941427230834864e-03,-1.386520910263061845e-01
2.300000000000000100e-01,-1.762342557224293475e-03,-1.000000000000000000e+01,8.019736098682115830e-03,4.780680193596993921e-01,2.306420516967772841e-03,-2.386520910263061901e-01
2.399999999999999911e-01,-1.523499118587408547e-03,1.000000000000000000e+01,1.096797316834022956e-02,2.948237069658114495e-01,9.198996067047110568e-04,-1.386520910263061845e-01
2.500000000000000000e-01,-1.437640716260878745e-03,1.000000000000000000e+01,1.208376711405946546e-02,1.115793945719235070e-01,5.333786964416492929e-04,-3.865209102630617899e-02
2.600000000000000089e-01,-1.363857589034568737e-03,-9.994752883911132812e+00,1.306955742162614273e-02,9.857903075666769876e-02,0.000000000000000000e+00,-1.385996198654175227e-01
2.700000000000000178e-01,-1.427108936463744506e-03,1.000000000000000000e+01,1.222290460525394043e-02,-8.466528163722024380e-02,0.000000000000000000e+00,-3.859961986541751711e-02
2.800000000000000266e-01,-1.636703417338752735e-03,1.000000000000000000e+01,9.543808664942858566e-03,-2.679095940311082003e-01,6.140038013458248845e-04,6.140038013458248845e-02
2.899999999999999800e-01,-1.978242829849122426e-03,4.241675376892089844e+00,5.522558191268214269e-03,-4.021250473674644610e-01,1.652175140380858715e-03,1.038171339035033891e-01
2.999999999999999889e-01,-2.410425011209371433e-03,-4.505443572998046875e+00,9.039206126459494936e-04,-4.618637578622264428e-01,2.239802122116088014e-03,5.876269817352292035e-02
