# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.651782722567521105e-03,-1.000000000000000000e+01,-1.495463126061120571e-03,5.108181239388793343e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.564677419175566669e-03,-1.000000000000000000e+01,-6.426442751123175251e-04,8.528188509488029978e-02,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.472465843285375636e-03,-1.000000000000000000e+01,2.761039007865402845e-04,9.187481758988577663e-02,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,-2.478660525042163543e-03,0.000000000000000000e+00,2.138520766853979930e-04,-6.225182410114230014e-03,0.000000000000000000e+00,-3.000000000000000444e-01
5.000000000000000278e-02,-2.670909519893646319e-03,1.000000000000000000e+01,-1.680842871354623538e-03,-1.894694948040021587e-01,0.000000000000000000e+00,-2.000000000000000389e-01
5.999999999999999778e-02,-3.008530431103855884e-03,1.000000000000000000e+01,-4.850072298073185469e-03,-3.169229426718561671e-01,0.000000000000000000e+00,-1.000000000000000333e-01
7.000000000000000666e-02,-3.395143996329986601e-03,1.000000000000000000e+01,-8.267864181982737676e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.775557561562891351e-17
8.000000000000000167e-02,-3.301804282833351121e-03,1.000000000000000000e+01,-7.461328585696227339e-03,8.065355962865103367e-02,9.999999999999998040e-04,9.999999999999997780e-02
8.999999999999999667e-02,-2.960656879153812128e-03,-1.000000000000000000e+01,-4.411918539542529494e-03,3.049410046153697706e-01,9.999999999999995871e-04,-2.775557561562891351e-17
1.000000000000000056e-01,-2.511844302217893996e-03,-1.000000000000000000e+01,-1.183030660246268961e-04,4.293615473517902181e-01,0.000000000000000000e+00,-1.000000000000000333e-01
1.100000000000000006e-01,-2.191779226641578371e-03,0.000000000000000000e+00,3.183558159108476789e-03,3.301861225133103650e-01,0.000000000000000000e+00,-1.000000000000000333e-01
1.199999999999999956e-01,-2.056352562048670632e-03,1.000000000000000000e+01,4.652976260302700909e-03,1.469418101194224224e-01,0.000000000000000000e+00,-2.775557561562891351e-17
1.300000000000000044e-01,-2.089408557864821676e-03,1.000000000000000000e+01,4.289951237558045465e-03,-3.630250227446552014e-02,9.999999999999998040e-04,9.999999999999997780e-02
1.400000000000000133e-01,-2.294938550330508434e-03,1.000000000000000000e+01,2.094483090874510890e-03,-2.195468146683534627e-01,3.000000000000000062e-03,1.999999999999999833e-01
