# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.582084255620762520e-03,-1.000000000000000000e+01,-8.142131260611205727e-04,1.192068123938879315e-01,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.424055146035195701e-03,-1.000000000000000000e+01,7.653054641831326648e-04,1.579518590244253229e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.283385160732612305e-03,-9.999450683593750000e+00,2.215220407198568650e-03,1.449914943015435942e-01,0.000000000000000000e+00,-2.999945068359375355e-01
4.000000000000000083e-02,-2.320089506879275971e-03,9.999996185302734375e+00,1.832692551074900471e-03,-3.825278561236680752e-02,0.000000000000000000e+00,-1.999945449829101940e-01
5.000000000000000278e-02,-2.538373406950720969e-03,9.999933242797851562e+00,-3.822727449915731129e-04,-2.214965296066473410e-01,0.000000000000000000e+00,-9.999521255493167005e-02
5.999999999999999778e-02,-2.931346068921164387e-03,1.000000000000000000e+01,-4.141906772122130875e-03,-3.759634027130557277e-01,4.787445068335505364e-08,4.787445068335505205e-06
7.000000000000000666e-02,-3.242676143422744926e-03,1.000000000000000000e+01,-6.944500554686972721e-03,-2.802593782564841707e-01,1.000095748901366809e-03,1.000047874450683411e-01
8.000000000000000167e-02,-3.244373081773413610e-03,1.000000000000000000e+01,-6.959398537672546563e-03,-1.489798298557387657e-03,3.000143623352049919e-03,2.000047874450683327e-01
8.999999999999999667e-02,-2.758261335782431507e-03,-1.000000000000000000e+01,-2.519152085524297043e-03,4.440246452148249312e-01,4.000191497802733226e-03,1.000047874450683272e-01
1.000000000000000056e-01,-2.173523597022576463e-03,-1.000000000000000000e+01,3.378936123007916272e-03,5.898088208532212828e-01,4.000239372253416512e-03,4.787445068321627417e-06
1.100000000000000006e-01,-1.668929415301146973e-03,-1.000000000000000000e+01,9.147467455479008080e-03,5.768531332471091844e-01,3.000287246704099776e-03,-9.999521255493168392e-02
1.199999999999999956e-01,-1.239994673224769240e-03,-1.000000000000000000e+01,1.478644191188897838e-02,5.638974456409970859e-01,1.000335121154783020e-03,-1.999952125549316895e-01
1.300000000000000044e-01,-8.823359633048778565e-04,-1.000000000000000000e+01,2.029585949223782632e-02,5.509417580348849874e-01,0.000000000000000000e+00,-2.999952125549316673e-01
1.400000000000000133e-01,-6.774133726646607142e-04,1.000000000000000000e+01,2.397283394864779815e-02,3.676974456409970449e-01,0.000000000000000000e+00,-1.999952125549316617e-01
1.499999999999999944e-01,-5.847998219468341589e-04,1.000000000000000000e+01,2.581736528111889042e-02,1.844531332471091023e-01,0.000000000000000000e+00,-9.999521255493165617e-02
1.600000000000000033e-01,-5.842153186089393780e-04,1.000000000000000000e+01,2.582945348965110313e-02,1.208820853221159730e-03,4.787445068349382807e-08,4.787445068349382993e-06
1.700000000000000122e-01,-6.755269569233427265e-04,1.000000000000000000e+01,2.400909857424443627e-02,-1.820354915406667828e-01,1.000095748901367026e-03,1.000047874450683549e-01
1.799999999999999933e-01,-8.787489179772360517e-04,1.000000000000000000e+01,2.035630053489888985e-02,-3.652798039345547254e-01,3.000143623352050787e-03,2.000047874450683605e-01
1.900000000000000022e-01,-1.234042469672635934e-03,1.000000000000000000e+01,1.487105937161446387e-02,-5.485241163284426680e-01,6.000191497802735002e-03,3.000047874450683660e-01
2.000000000000000111e-01,-1.801715952939731205e-03,9.999998092651367188e+00,7.553375246791045258e-03,-7.317684124823418124e-01,8.000000000000000167e-03,4.000047683715820535e-01
