# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.582084354647433497e-03,-9.999988555908203125e+00,-8.142141004604476397e-04,1.192067149539552257e-01,3.000001144409179896e-03,-9.999988555908202736e-02
2.000000000000000042e-02,-2.424055273169248119e-03,-1.000000000000000000e+01,7.653041730808706703e-04,1.579518273541318241e-01,1.000002288818359255e-03,-1.999998855590820468e-01
2.999999999999999889e-02,-2.283380844492006491e-03,-1.000000000000000000e+01,2.215265570561068560e-03,1.449961397480197811e-01,0.000000000000000000e+00,-2.999998855590820801e-01
4.000000000000000083e-02,-2.320080618340759210e-03,9.999988555908203125e+00,1.832784818501713734e-03,-3.824807520593548338e-02,0.000000000000000000e+00,-2.000000000000000666e-01
5.000000000000000278e-02,-2.538359936008916223e-03,1.000000000000000000e+01,-3.821390574965204383e-04,-2.214923875998234259e-01,0.000000000000000000e+00,-1.000000000000000611e-01
5.999999999999999778e-02,-2.931336716518291845e-03,1.000000000000000000e+01,-4.141820402700644582e-03,-3.759681345204124447e-01,0.000000000000000000e+00,-5.551115123125782702e-17
7.000000000000000666e-02,-3.242678069680452087e-03,9.999998092651367188e+00,-6.944517468150099293e-03,-2.802697065449454294e-01,9.999998092651361369e-04,9.999998092651361803e-02
8.000000000000000167e-02,-3.244385314175917290e-03,1.000000000000000000e+01,-6.959505915833903017e-03,-1.498844768380358516e-03,2.999999618530271861e-03,1.999999809265136097e-01
8.999999999999999667e-02,-2.758274532779426275e-03,-1.000000000000000000e+01,-2.519277725226056613e-03,4.440228190607846126e-01,3.999999427795408215e-03,9.999998092651360415e-02
1.000000000000000056e-01,-2.173529269919865971e-03,-1.000000000000000000e+01,3.378875282551738884e-03,5.898153007777795498e-01,3.999999237060544548e-03,-1.907348640139971963e-08
1.100000000000000006e-01,-1.668929091848016591e-03,-1.000000000000000000e+01,9.147471414268413745e-03,5.768596131716674513e-01,2.999999046325680426e-03,-1.000000190734864070e-01
1.199999999999999956e-01,-1.239989830799378880e-03,-1.000000000000000000e+01,1.478651066992396623e-02,5.639039255655553529e-01,9.999988555908162838e-04,-2.000000190734864125e-01
1.300000000000000044e-01,-9.863929403731515246e-04,1.000000000000000000e+01,1.859310680164064089e-02,3.806596131716674103e-01,0.000000000000000000e+00,-1.000000190734864070e-01
1.400000000000000133e-01,-8.662861951262754547e-04,1.000000000000000000e+01,2.056725980941843598e-02,1.974153007777794677e-01,0.000000000000000000e+00,-1.907348640139971963e-08
1.499999999999999944e-01,-8.579644564305164431e-04,1.000000000000000000e+01,2.070896969325735151e-02,1.417098838389152515e-02,9.999998092651361369e-04,9.999998092651360415e-02
1.600000000000000033e-01,-9.598696724724658635e-04,1.000000000000000000e+01,1.901823645315738748e-02,-1.690733240099964174e-01,2.999999618530271861e-03,1.999999809265136097e-01
1.700000000000000122e-01,-1.190590878253540257e-03,1.000000000000000000e+01,1.549506008911854388e-02,-3.523176364038843600e-01,5.999999427795407389e-03,2.999999809265135875e-01
1.799999999999999933e-01,-1.588864195589981439e-03,1.000000000000000000e+01,1.013944060114082071e-02,-5.355619487977723026e-01,8.000000000000000167e-03,3.999999809265135653e-01
1.900000000000000022e-01,-2.134179337102409292e-03,0.000000000000000000e+00,3.802821113163098316e-03,-6.336619487977722676e-01,8.000000000000000167e-03,3.999999809265135653e-01
