# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.582084255620762520e-03,-1.000000000000000000e+01,-8.142131260611205727e-04,1.192068123938879315e-01,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.424055170022322223e-03,-9.999997138977050781e+00,7.653052205833009523e-04,1.579518346644421534e-01,1.000000286102294654e-03,-1.999999713897705200e-01
2.999999999999999889e-02,-2.284445441604535890e-03,-9.869171142578125000e+00,2.204127358060138132e-03,1.438822137476837293e-01,0.000000000000000000e+00,-2.986916828155518067e-01
4.000000000000000083e-02,-2.322220957131742626e-03,9.999227523803710938e+00,1.810572143552669627e-03,-3.935552145074686092e-02,0.000000000000000000e+00,-1.986994075775146973e-01
5.000000000000000278e-02,-2.537158072421154004e-03,9.468948364257812500e+00,-3.702101685227605736e-04,-2.180782312075430218e-01,0.000000000000000000e+00,-1.040099239349365767e-01
5.999999999999999778e-02,-2.865535857140935703e-03,3.264822006225585938e+00,-3.530700136846100755e-03,-3.160489968323340060e-01,0.000000000000000000e+00,-7.136170387268071791e-02
7.000000000000000666e-02,-3.152429146486630980e-03,9.999919891357421875e+00,-6.146497188040420806e-03,-2.615797051194320155e-01,2.863749504089350842e-04,2.863749504089350972e-02
8.000000000000000167e-02,-3.159503267898055440e-03,6.548784255981445312e+00,-6.209458882807749810e-03,-6.296169476732893511e-03,1.227628326416014583e-03,9.412533760070795896e-02
8.999999999999999667e-02,-2.736389866176372476e-03,-1.000000000000000000e+01,-2.310513916194441644e-03,3.898944966613308027e-01,1.168881702423094169e-03,-5.874662399292046588e-03
1.000000000000000056e-01,-2.216843272041809677e-03,-9.988424301147460938e+00,2.916634869183263104e-03,5.227148785377704332e-01,1.112926483154276329e-04,-1.057589054107666571e-01
1.100000000000000006e-01,-1.908698966231264608e-03,1.000000000000000000e+01,6.311340530622088288e-03,3.394705661438824906e-01,5.370359420776111767e-05,-5.758905410766651523e-03
1.199999999999999956e-01,-1.774633318462137373e-03,1.000000000000000000e+01,7.873603068122033907e-03,1.562262537499945481e-01,9.961145401000946233e-04,9.424109458923335403e-02
1.300000000000000044e-01,-1.797469785266654109e-03,1.000000000000000000e+01,7.603422481683099962e-03,-2.701805864389339451e-02,2.938525485992428583e-03,1.942410945892333596e-01
1.400000000000000133e-01,-1.980178909991865688e-03,1.000000000000000000e+01,5.500798771305286453e-03,-2.102623710377813371e-01,5.880936431884762131e-03,2.942410945892333651e-01
1.499999999999999944e-01,-2.345878322799647281e-03,1.000000000000000000e+01,1.565731936988593379e-03,-3.935066834316692796e-01,8.000000000000000167e-03,3.942410945892333984e-01
