# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.582084263872984776e-03,-9.999999046325683594e+00,-8.142132072610646937e-04,1.192068042738935185e-01,3.000000095367431896e-03,-9.999999046325683261e-02
2.000000000000000042e-02,-2.424055156629699708e-03,-1.000000000000000000e+01,7.653053565912773179e-04,1.579518563852342072e-01,1.000000190734863688e-03,-1.999999904632568382e-01
2.999999999999999889e-02,-2.283380703639677559e-03,-1.000000000000000000e+01,2.215267044382498909e-03,1.449961687791221643e-01,0.000000000000000000e+00,-2.999999904632568715e-01
4.000000000000000083e-02,-2.320080542262268914e-03,1.000000000000000000e+01,1.832785608234841152e-03,-3.824814361476577829e-02,0.000000000000000000e+00,-1.999999904632568659e-01
5.000000000000000278e-02,-2.538359925363692371e-03,1.000000000000000000e+01,-3.821389518516959526e-04,-2.214924560086537209e-01,0.000000000000000000e+00,-9.999999046325686036e-02
5.999999999999999778e-02,-2.931336785487586964e-03,1.000000000000000000e+01,-4.141821039632444419e-03,-3.759682087780747972e-01,9.536743145188708788e-11,9.536743145188708581e-09
7.000000000000000666e-02,-3.242678196129124366e-03,1.000000000000000000e+01,-6.944518578429689781e-03,-2.802697538797244703e-01,1.000000190734862821e-03,1.000000095367431507e-01
8.000000000000000167e-02,-3.244385410386687544e-03,1.000000000000000000e+01,-6.959506760388004150e-03,-1.498818195831475020e-03,3.000000286102294262e-03,2.000000095367431563e-01
8.999999999999999667e-02,-2.758274535594185551e-03,-1.000000000000000000e+01,-2.519277752023448176e-03,4.440229008364556251e-01,4.000000381469725683e-03,1.000000095367431507e-01
1.000000000000000056e-01,-2.173529195760798196e-03,-1.000000000000000000e+01,3.378876077889347157e-03,5.898153829912795576e-01,4.000000476837157516e-03,9.536743145188708581e-09
1.100000000000000006e-01,-1.668928959692327204e-03,-1.000000000000000000e+01,9.147473031741022720e-03,5.768596953851674591e-01,3.000000572204588895e-03,-9.999999046325686036e-02
1.199999999999999956e-01,-1.239989658985191437e-03,-1.000000000000000000e+01,1.478651310953157591e-02,5.639040077790553607e-01,1.000000667572020253e-03,-1.999999904632568659e-01
1.300000000000000044e-01,-8.823278351406198781e-04,-1.000000000000000000e+01,2.029599631126100673e-02,5.509483201729432622e-01,0.000000000000000000e+00,-2.999999904632568715e-01
1.400000000000000133e-01,-6.338068317918383113e-04,0.000000000000000000e+00,2.482447951299043831e-02,4.528483201729432417e-01,0.000000000000000000e+00,-2.999999904632568715e-01
1.499999999999999944e-01,-5.053270394684613448e-04,1.000000000000000000e+01,2.752051959078099033e-02,2.696040077790552991e-01,0.000000000000000000e+00,-1.999999904632568659e-01
1.600000000000000033e-01,-4.672464175560234949e-04,1.000000000000000000e+01,2.838411654463266279e-02,8.635969538516735655e-02,0.000000000000000000e+00,-9.999999046325686036e-02
1.700000000000000122e-01,-5.100700122548843364e-04,1.000000000000000000e+01,2.741527037454545568e-02,-9.688461700872058602e-02,9.536743145188708788e-11,9.536743145188708581e-09
1.799999999999999933e-01,-6.444499565802287201e-04,1.000000000000000000e+01,2.461398108051936900e-02,-2.801289294026085286e-01,1.000000190734862821e-03,1.000000095367431507e-01
1.900000000000000022e-01,-9.011854703620666637e-04,1.000000000000000000e+01,1.998024866255440624e-02,-4.633732417964964712e-01,3.000000286102294262e-03,2.000000095367431563e-01
2.000000000000000111e-01,-1.331222860245234165e-03,1.000000000000000000e+01,1.351407312065056043e-02,-6.466175541903844692e-01,6.000000381469725724e-03,3.000000095367431618e-01
2.099999999999999922e-01,-2.005655519689391198e-03,1.000000000000000000e+01,5.215454454807836801e-03,-8.298618665842724118e-01,8.000000000000000167e-03,4.000000095367431951e-01
