# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.758045726652171795e-03,1.000000000000000000e+01,-2.517099373938879499e-03,-5.108181239388796813e-02,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-2.829595840650936302e-03,1.000000000000000000e+01,-3.193945526262068763e-03,-6.768461523231891763e-02,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-2.871701239647986292e-03,1.000000000000000000e+01,-3.588256546075336163e-03,-3.943110198132673827e-02,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-2.766068428619001835e-03,0.000000000000000000e+00,-2.593425716709132911e-03,9.948308293662033730e-02,8.000000000000000167e-03,3.000000000000000444e-01
5.000000000000000278e-02,-2.503591066618569491e-03,-1.000000000000000000e+01,-3.589777967983372869e-05,2.557527937029299148e-01,8.000000000000000167e-03,2.000000000000000389e-01
5.999999999999999778e-02,-2.268216313638811085e-03,-1.000000000000000000e+01,2.374205375250576164e-03,2.410103154930409719e-01,8.000000000000000167e-03,1.000000000000000333e-01
7.000000000000000666e-02,-2.056191547549544949e-03,-1.000000000000000000e+01,4.654751654119865419e-03,2.280546278869289289e-01,8.000000000000000167e-03,2.775557561562891351e-17
8.000000000000000167e-02,-1.865744005641152602e-03,-1.000000000000000000e+01,6.805741056928034036e-03,2.150989402808168860e-01,7.000000000000000146e-03,-9.999999999999997780e-02
8.999999999999999667e-02,-1.695201635108823301e-03,-1.000000000000000000e+01,8.827173583675082882e-03,2.021432526747048430e-01,5.000000000000000104e-03,-1.999999999999999833e-01
1.000000000000000056e-01,-1.542993093052554476e-03,-1.000000000000000000e+01,1.071904923436101109e-02,1.891875650685928001e-01,2.000000000000000042e-03,-2.999999999999999889e-01
1.100000000000000006e-01,-1.538327492963733559e-03,1.000000000000000000e+01,1.077848176110805974e-02,5.943252674704857519e-03,0.000000000000000000e+00,-1.999999999999999833e-01
1.199999999999999956e-01,-1.680551394492504165e-03,1.000000000000000000e+01,9.005471163916228816e-03,-1.773010597191830851e-01,0.000000000000000000e+00,-9.999999999999997780e-02
1.300000000000000044e-01,-1.989158444103836590e-03,1.000000000000000000e+01,5.400017442785518332e-03,-3.605453721130710276e-01,2.775557561562891409e-19,2.775557561562891351e-17
1.400000000000000133e-01,-2.503789375077524783e-03,1.000000000000000000e+01,-3.787940228407171706e-05,-5.437896845069589702e-01,1.000000000000000671e-03,1.000000000000000333e-01
1.499999999999999944e-01,-3.271267490416794425e-03,1.000000000000000000e+01,-7.194995326661178178e-03,-7.157115924377106531e-01,3.000000000000000930e-03,2.000000000000000389e-01
1.600000000000000033e-01,-3.761211698003274519e-03,1.000000000000000000e+01,-1.132871837893952016e-02,0.000000000000000000e+00,6.000000000000001860e-03,3.000000000000000444e-01
1.700000000000000122e-01,-3.102316262721301239e-03,1.000000000000000000e+01,-5.698440397566797121e-03,5.630277981372723284e-01,8.000000000000000167e-03,4.000000000000000222e-01
1.799999999999999933e-01,-2.165534335695364077e-03,-1.000000000000000000e+01,3.464697962779224490e-03,9.163138360346021472e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.900000000000000022e-01,-1.406379044430493492e-03,-1.000000000000000000e+01,1.249827944706412633e-02,9.033581484284900487e-01,8.000000000000000167e-03,2.000000000000000389e-01
2.000000000000000111e-01,-8.178282133462026196e-04,-1.000000000000000000e+01,2.140230405528790666e-02,8.904024608223779502e-01,8.000000000000000167e-03,1.000000000000000333e-01
2.099999999999999922e-01,-3.929603767668159663e-04,-1.000000000000000000e+01,3.017677178745056463e-02,8.774467732162658518e-01,8.000000000000000167e-03,2.775557561562891351e-17
2.200000000000000011e-01,-1.249547789214643394e-04,-1.000000000000000000e+01,3.882168264355210369e-02,8.644910856101537533e-01,7.000000000000000146e-03,-9.999999999999997780e-02
2.300000000000000100e-01,-7.091373944087520438e-06,-1.000000000000000000e+01,4.733703662359252384e-02,8.515353980040416548e-01,5.000000000000000104e-03,-1.999999999999999833e-01
2.399999999999999911e-01,-3.231995547899721888e-05,1.000000000000000000e+01,5.401994747969406097e-02,6.682910856101537123e-01,4.000000000000000083e-03,-9.999999999999997780e-02
2.500000000000000000e-01,-1.771690056896647197e-04,3.639987945556640625e+00,5.941193406504913926e-02,5.391986585355076356e-01,3.363998794555664307e-03,-6.360012054443356377e-02
