# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.582084255620762520e-03,-1.000000000000000000e+01,-8.142131260611205727e-04,1.192068123938879315e-01,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-2.424055146035195701e-03,-1.000000000000000000e+01,7.653054641831326648e-04,1.579518590244253229e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,-2.283380690834920304e-03,-1.000000000000000000e+01,2.215267178366265265e-03,1.449961714183132799e-01,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,-2.238782195492657143e-03,0.000000000000000000e+00,2.684228892549397980e-03,4.689617141831327329e-02,0.000000000000000000e+00,-3.000000000000000444e-01
5.000000000000000278e-02,-2.287499351358724363e-03,0.000000000000000000e+00,2.172190606732530595e-03,-5.120382858168673335e-02,0.000000000000000000e+00,-3.000000000000000444e-01
5.999999999999999778e-02,-2.432546015783439066e-03,0.000000000000000000e+00,6.791523209156633250e-04,-1.493038285816867261e-01,0.000000000000000000e+00,-3.000000000000000444e-01
7.000000000000000666e-02,-2.682710212117119918e-03,0.000000000000000000e+00,-1.794885964901204263e-03,-2.474038285816867466e-01,0.000000000000000000e+00,-3.000000000000000444e-01
8.000000000000000167e-02,-2.918959352517918986e-03,0.000000000000000000e+00,-4.027394463530431165e-03,-2.232508498629227067e-01,0.000000000000000000e+00,-3.000000000000000444e-01
8.999999999999999667e-02,-2.975881761942969755e-03,0.000000000000000000e+00,-4.551643072807347139e-03,-5.242486092769158001e-02,0.000000000000000000e+00,-3.000000000000000444e-01
1.000000000000000056e-01,-2.814304183437833177e-03,0.000000000000000000e+00,-3.050015866518201481e-03,1.501627206289145866e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.100000000000000006e-01,-2.554755118061594922e-03,0.000000000000000000e+00,-5.445854475194461877e-04,2.505430418998755293e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.199999999999999956e-01,-2.371892839216337059e-03,0.000000000000000000e+00,1.297917506370052003e-03,1.842502953889498252e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.300000000000000044e-01,-2.288721050698233010e-03,0.000000000000000000e+00,2.159420460259550093e-03,8.615029538894981853e-02,0.000000000000000000e+00,-3.000000000000000444e-01
1.400000000000000133e-01,-2.300168946120689176e-03,0.000000000000000000e+00,2.039923414149048299e-03,-1.194970461105018811e-02,0.000000000000000000e+00,-3.000000000000000444e-01
1.499999999999999944e-01,-2.406939885097111789e-03,0.000000000000000000e+00,9.394263680385464034e-04,-1.100497046110501947e-01,0.000000000000000000e+00,-3.000000000000000444e-01
