# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.188783024864287000e-03,1.000000000000000000e+01,-3.198349373938879497e-03,-1.192068123938879592e-01,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-1.724335579845594300e-03,1.000000000000000000e+01,-5.188525759755392534e-03,-1.990176385816512794e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-1.218437650437416983e-03,1.000000000000000000e+01,-7.332557780332375069e-03,-2.144032020576982778e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-1.344785786628770619e-03,0.000000000000000000e+00,-8.092920863931941586e-03,0.000000000000000000e+00,8.000000000000000167e-03,3.000000000000000444e-01
5.000000000000000278e-02,-7.028088810520229752e-04,-9.999999046325683594e+00,-5.639338394335272585e-03,2.453582469596669036e-01,8.000000000000000167e-03,2.000000095367432118e-01
5.999999999999999778e-02,-1.709365313927027673e-04,-9.999999046325683594e+00,-1.543044068881923095e-03,4.096294325453349039e-01,8.000000000000000167e-03,1.000000190734863792e-01
7.000000000000000666e-02,3.179267422668466251e-04,-1.000000000000000000e+01,2.869924763264448432e-03,4.412968832146371700e-01,8.000000000000000167e-03,1.907348637364414401e-08
8.000000000000000167e-02,7.131941006807499808e-04,-9.999998092651367188e+00,7.153336556949811513e-03,4.283411793685363289e-01,7.000000381469726612e-03,-9.999996185302729990e-02
8.999999999999999667e-02,9.654696422250678804e-04,6.470682144165039062e+00,9.904806568750833262e-03,2.751470011801022686e-01,6.647068977355957350e-03,-3.529314041137690539e-02
1.000000000000000056e-01,9.924048330527937469e-04,9.994445800781250000e+00,1.082430636508635580e-02,9.194997963355222570e-02,7.293582153320312886e-03,6.465131759643559517e-02
1.100000000000000006e-01,7.895632927284626339e-04,9.984905242919921875e+00,9.912648270195334455e-03,-9.116580948910213422e-02,8.000000000000000167e-03,1.645003700256348345e-01
1.199999999999999956e-01,6.388090929749503863e-04,0.000000000000000000e+00,8.019990175304312144e-03,-1.892658094891021547e-01,8.000000000000000167e-03,1.645003700256348345e-01
1.300000000000000044e-01,4.099161790197531469e-04,0.000000000000000000e+00,5.146332080413290599e-03,-2.873658094891021753e-01,8.000000000000000167e-03,1.645003700256348345e-01
1.400000000000000133e-01,1.028845508628706718e-04,0.000000000000000000e+00,1.291673985522268520e-03,-3.854658094891021958e-01,8.000000000000000167e-03,1.645003700256348345e-01
1.499999999999999944e-01,-2.822857914956969578e-04,0.000000000000000000e+00,-3.543984109368754094e-03,-4.835658094891022163e-01,8.000000000000000167e-03,1.645003700256348345e-01
1.600000000000000033e-01,-6.511412883449359734e-04,0.000000000000000000e+00,-8.174815907741241755e-03,0.000000000000000000e+00,8.000000000000000167e-03,1.645003700256348345e-01
1.700000000000000122e-01,-4.314763593925085650e-04,-9.984873771667480469e+00,-5.696381594830413585e-03,2.478434312910827997e-01,8.000000000000000167e-03,6.465163230896002478e-02
1.799999999999999933e-01,-1.148750237436550053e-04,-9.999923706054687500e+00,-1.557315311779580540e-03,4.139066283050832906e-01,7.646523952484132053e-03,-3.534760475158685300e-02
1.900000000000000022e-01,1.946107937068577336e-04,-9.998866081237792969e+00,2.902400805859423755e-03,4.459716117639003774e-01,6.293161296844484130e-03,-1.353362655639647749e-01
2.000000000000000111e-01,3.621770731364729371e-04,9.997516632080078125e+00,5.529885244213511401e-03,2.627484438354087404e-01,5.939550304412843929e-03,-3.536109924316399589e-02
2.099999999999999922e-01,3.973792389635574969e-04,9.999511718750000000e+00,6.324968133000005363e-03,7.950828887864941352e-02,6.585890483856203861e-03,6.463401794433600023e-02
2.200000000000000011e-01,3.009881220471954553e-04,9.999111175537109375e+00,5.287683576195351468e-03,-1.037284556804653757e-01,8.000000000000000167e-03,1.646251296997071067e-01
2.300000000000000100e-01,1.861023370421500500e-04,0.000000000000000000e+00,3.269399019390697905e-03,-2.018284556804653684e-01,8.000000000000000167e-03,1.646251296997071067e-01
2.399999999999999911e-01,1.537558813041900406e-05,0.000000000000000000e+00,2.701144625860438069e-04,-2.999284556804653890e-01,8.000000000000000167e-03,1.646251296997071067e-01
