# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.201073072226731132e-03,9.977840423583984375e+00,-3.196462612041997553e-03,-1.190181362041997926e-01,4.997784042358398814e-03,9.977840423583984875e-02
2.000000000000000042e-02,-1.732371182827850209e-03,9.963718414306640625e+00,-5.182286610578998309e-03,-1.985823998537000201e-01,6.991939926147461640e-03,1.994155883789062722e-01
2.999999999999999889e-02,-1.225129604893688455e-03,9.950302124023437500e+00,-7.319775374499026127e-03,-2.137488763920027124e-01,8.000000000000000167e-03,2.989186096191406294e-01
4.000000000000000083e-02,-1.351993612235914861e-03,0.000000000000000000e+00,-8.077749088581687512e-03,0.000000000000000000e+00,8.000000000000000167e-03,2.989186096191406294e-01
5.000000000000000278e-02,-1.084649940422886512e-03,0.000000000000000000e+00,-6.480452265740673651e-03,1.597296822841014208e-01,8.000000000000000167e-03,2.989186096191406294e-01
5.999999999999999778e-02,-6.383154970676597952e-04,0.000000000000000000e+00,-3.813740226286022831e-03,2.666712039454650629e-01,8.000000000000000167e-03,2.989186096191406294e-01
7.000000000000000666e-02,-1.574760371785817817e-04,0.000000000000000000e+00,-9.408712469351366431e-04,2.872868979350886032e-01,8.000000000000000167e-03,2.989186096191406294e-01
8.000000000000000167e-02,2.040017853728197980e-04,0.000000000000000000e+00,1.218848388742821594e-03,2.159719635677957994e-01,8.000000000000000167e-03,2.989186096191406294e-01
8.999999999999999667e-02,4.012871182765503464e-04,0.000000000000000000e+00,2.397568024420779730e-03,1.178719635677957928e-01,8.000000000000000167e-03,2.989186096191406294e-01
1.000000000000000056e-01,4.343799615326098635e-04,0.000000000000000000e+00,2.595287660098737764e-03,1.977196356779578612e-02,8.000000000000000167e-03,2.989186096191406294e-01
1.100000000000000006e-01,3.032803151409983766e-04,0.000000000000000000e+00,1.812007295776695698e-03,-7.832803643220422052e-02,8.000000000000000167e-03,2.989186096191406294e-01
1.199999999999999956e-01,7.988179101715868539e-06,0.000000000000000000e+00,4.772693145465331348e-05,-1.764280364322042272e-01,8.000000000000000167e-03,2.989186096191406294e-01
1.300000000000000044e-01,-4.514964465852377724e-04,0.000000000000000000e+00,-2.697553432867389606e-03,-2.745280364322042477e-01,8.000000000000000167e-03,2.989186096191406294e-01
1.400000000000000133e-01,-9.258707903428868092e-04,0.000000000000000000e+00,-5.531795317041503235e-03,-2.834241884174114046e-01,8.000000000000000167e-03,2.989186096191406294e-01
1.499999999999999944e-01,-1.263553405782181669e-03,0.000000000000000000e+00,-7.549345854564808514e-03,-2.017550537523304932e-01,8.000000000000000167e-03,2.989186096191406294e-01
1.600000000000000033e-01,-1.358305567125933861e-03,0.000000000000000000e+00,-8.115461092098995993e-03,0.000000000000000000e+00,8.000000000000000167e-03,2.989186096191406294e-01
1.700000000000000122e-01,-1.088947213616261013e-03,0.000000000000000000e+00,-6.506127161174359019e-03,1.609333930924636835e-01,8.000000000000000167e-03,2.989186096191406294e-01
1.799999999999999933e-01,-6.392492276437301921e-04,0.000000000000000000e+00,-3.819318981423304536e-03,2.686808179751054571e-01,8.000000000000000167e-03,2.989186096191406294e-01
1.900000000000000022e-01,-1.547861979417096726e-04,0.000000000000000000e+00,-9.248002786647010511e-04,2.894518702758603346e-01,8.000000000000000167e-03,2.989186096191406294e-01
2.000000000000000111e-01,2.094156941487177132e-04,0.000000000000000000e+00,1.251194840889033929e-03,2.175995119553734980e-01,8.000000000000000167e-03,2.989186096191406294e-01
2.099999999999999922e-01,4.094250965914740677e-04,0.000000000000000000e+00,2.446189960442768808e-03,1.194995119553734914e-01,8.000000000000000167e-03,2.989186096191406294e-01
2.200000000000000011e-01,4.452420093865593911e-04,0.000000000000000000e+00,2.660185079996503586e-03,2.139951195537348472e-02,8.000000000000000167e-03,2.989186096191406294e-01
2.300000000000000100e-01,3.168664325339737103e-04,0.000000000000000000e+00,1.893180199550238262e-03,-7.670048804462652192e-02,8.000000000000000167e-03,2.989186096191406294e-01
2.399999999999999911e-01,2.429836603371701855e-05,0.000000000000000000e+00,1.451753191039728379e-04,-1.748004880446265286e-01,8.000000000000000167e-03,2.989186096191406294e-01
