# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.188783024864287000e-03,1.000000000000000000e+01,-3.198349373938879497e-03,-1.192068123938879592e-01,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-1.724335579845594300e-03,1.000000000000000000e+01,-5.188525759755392534e-03,-1.990176385816512794e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-1.218437650437416983e-03,1.000000000000000000e+01,-7.332557780332375069e-03,-2.144032020576982778e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-9.024772856422060138e-04,-1.000000000000000000e+01,-7.241477739993062122e-03,9.108004033931277332e-03,8.000000000000000167e-03,2.000000000000000389e-01
5.000000000000000278e-02,-5.505275521252715916e-04,-1.000000000000000000e+01,-4.969612213034826746e-03,2.271865526958235237e-01,8.000000000000000167e-03,1.000000000000000333e-01
5.999999999999999778e-02,-1.403287988263620756e-04,-1.000000000000000000e+01,-1.266748067005570629e-03,3.702864146029256065e-01,8.000000000000000167e-03,2.775557561562891351e-17
7.000000000000000666e-02,2.661063322868863776e-04,-1.000000000000000000e+01,2.669046512837470412e-03,3.935794579843041041e-01,7.000000000000000146e-03,-9.999999999999997780e-02
8.000000000000000167e-02,5.379930389348114945e-04,-1.000000000000000000e+01,6.475284216619391249e-03,3.806237703781920612e-01,5.000000000000000104e-03,-1.999999999999999833e-01
8.999999999999999667e-02,6.747733495739574941e-04,-1.000000000000000000e+01,1.015196504434019188e-02,3.676680827720800182e-01,2.000000000000000042e-03,-2.999999999999999889e-01
1.000000000000000056e-01,7.188481395812493496e-04,-1.000000000000000000e+01,1.369908899599987101e-02,3.547123951659679753e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.100000000000000006e-01,8.535033293624151932e-04,0.000000000000000000e+00,1.626521294765954917e-02,2.566123951659679547e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.199999999999999956e-01,9.366813716387272512e-04,0.000000000000000000e+00,1.785033689931922810e-02,1.585123951659679342e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.300000000000000044e-01,7.977439375981158548e-04,1.000000000000000000e+01,1.760301772704002746e-02,-2.473191722792000835e-02,0.000000000000000000e+00,-3.000000000000000444e-01
1.400000000000000133e-01,6.448677064980868441e-04,1.000000000000000000e+01,1.552325543082194725e-02,-2.079762296218079509e-01,0.000000000000000000e+00,-2.000000000000000389e-01
1.499999999999999944e-01,4.630528419008967463e-04,1.000000000000000000e+01,1.161105001066498749e-02,-3.912205420156958935e-01,0.000000000000000000e+00,-1.000000000000000333e-01
1.600000000000000033e-01,2.339541960745423479e-04,1.000000000000000000e+01,5.866401466569149022e-03,-5.744648544095838361e-01,0.000000000000000000e+00,-2.775557561562891351e-17
1.700000000000000122e-01,-6.559898003932698610e-05,1.000000000000000000e+01,-1.710690201465569008e-03,-7.577091668034717786e-01,9.999999999999998040e-04,9.999999999999997780e-02
1.799999999999999933e-01,-3.734718152860294995e-04,1.000000000000000000e+01,-1.048858246049285195e-02,0.000000000000000000e+00,3.000000000000000062e-03,1.999999999999999833e-01
1.900000000000000022e-01,-2.499515426355809387e-04,-1.000000000000000000e+01,-7.270340520641143181e-03,3.218241939851708699e-01,4.000000000000000083e-03,9.999999999999997780e-02
2.000000000000000111e-01,-6.523310223050123556e-05,-1.000000000000000000e+01,-1.897435244578589419e-03,5.372905276062553970e-01,4.000000000000000083e-03,-2.775557561562891351e-17
2.099999999999999922e-01,1.293066169953368324e-04,-1.000000000000000000e+01,3.890836105389685641e-03,5.788271349968274748e-01,2.999999999999999629e-03,-1.000000000000000333e-01
2.200000000000000011e-01,2.975308630139842834e-04,-1.000000000000000000e+01,9.549550579296840064e-03,5.658714473907153764e-01,9.999999999999991535e-04,-2.000000000000000389e-01
