# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.517030353986549236e-03,9.999189376831054688e+00,-2.517030353986549236e-03,-5.107491039865491578e-02,4.999918937683105538e-03,9.999189376831055243e-02
2.000000000000000042e-02,-3.090831157139393125e-03,8.790019989013671875e+00,-3.090831157139393125e-03,-5.738008031528437497e-02,6.878839874267577911e-03,1.878920936584472789e-01
2.999999999999999889e-02,-3.432644975111500980e-03,9.776256561279296875e+00,-3.432644975111500980e-03,-3.418138179721079417e-02,8.000000000000000167e-03,2.856546592712402299e-01
4.000000000000000083e-02,-1.637570285691749856e-03,-9.996051788330078125e+00,-1.637570285691749856e-03,1.795074689419751124e-01,8.000000000000000167e-03,1.856941413879394376e-01
5.000000000000000278e-02,1.077547789681729609e-03,-1.000000000000000000e+01,1.077547789681729609e-03,2.715118075373479378e-01,8.000000000000000167e-03,8.569414138793943203e-02
5.999999999999999778e-02,3.663108988994088436e-03,-1.000000000000000000e+01,3.663108988994088436e-03,2.585561199312358949e-01,7.856941413879395264e-03,-1.430585861206057352e-02
7.000000000000000666e-02,6.119113312245327493e-03,-1.000000000000000000e+01,6.119113312245327493e-03,2.456004323251238519e-01,6.713882827758789473e-03,-1.143058586120605791e-01
8.000000000000000167e-02,8.421973474926333636e-03,-9.722972869873046875e+00,8.421973474926333636e-03,2.302860162681006351e-01,4.598526954650878663e-03,-2.115355873107910567e-01
8.999999999999999667e-02,1.053509842750922909e-02,-9.293219566345214844e+00,1.053509842750922909e-02,2.113124952582895177e-01,1.553849124908446375e-03,-3.044677829742432063e-01
1.000000000000000056e-01,1.219199222765316934e-02,-6.163287162780761719e+00,1.219199222765316934e-02,1.656893800143939555e-01,0.000000000000000000e+00,-3.661006546020508234e-01
1.100000000000000006e-01,1.201783661969564078e-02,9.983631134033203125e+00,1.201783661969564078e-02,-1.741556079575293237e-02,0.000000000000000000e+00,-2.662643432617187722e-01
1.199999999999999956e-01,1.001135871331578289e-02,9.998580932617187500e+00,1.001135871331578289e-02,-2.006477906379858511e-01,0.000000000000000000e+00,-1.662785339355468961e-01
1.300000000000000044e-01,6.195647062967161306e-03,9.727411270141601562e+00,6.195647062967161306e-03,-3.815711650348621586e-01,0.000000000000000000e+00,-6.900442123413087769e-02
1.400000000000000133e-01,5.532246799205041768e-04,9.932674407958984375e+00,5.532246799205041768e-04,-5.642422383046656886e-01,3.032232284545896442e-04,3.032232284545896550e-02
1.499999999999999944e-01,-6.921640827065032517e-03,1.000000000000000000e+01,-6.921640827065032517e-03,-7.474865506985536312e-01,1.606446456909179418e-03,1.303223228454589711e-01
1.600000000000000033e-01,-1.154802609484016640e-02,1.000000000000000000e+01,-1.154802609484016640e-02,0.000000000000000000e+00,3.909669685363769374e-03,2.303223228454589766e-01
1.700000000000000122e-01,-5.308363370990993105e-03,4.539656639099121094e+00,-5.308363370990993105e-03,6.239662723849173087e-01,6.666858577728270938e-03,2.757188892364501598e-01
1.799999999999999933e-01,4.197307072490526550e-03,-1.000000000000000000e+01,4.197307072490526550e-03,9.505670443481519793e-01,8.000000000000000167e-03,1.757188892364501542e-01
