# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-8.814563424186512390e-04,-9.210244178771972656e+00,-8.814563424186512390e-04,1.124824907581348510e-01,3.078975582122802507e-03,-9.210244178771972989e-02
2.000000000000000042e-02,1.303729082580053905e-04,-3.589311122894287109e+00,1.303729082580053905e-04,1.011829250676656577e-01,1.799020051956176473e-03,-1.279955530166625999e-01
2.999999999999999889e-02,4.470393595171952977e-04,-3.357090950012207031e+00,4.470393595171952977e-04,3.166664512591899072e-02,1.833554267883297836e-04,-1.615664625167846646e-01
4.000000000000000083e-02,-1.051259837233557790e-03,9.794731140136718750e+00,-1.051259837233557790e-03,-1.498299196750753071e-01,0.000000000000000000e+00,-6.361915111541747991e-02
5.000000000000000278e-02,-3.665170134736812132e-03,1.000000000000000000e+01,-3.665170134736812132e-03,-2.613910297503254099e-01,3.638084888458252802e-04,3.638084888458252564e-02
5.999999999999999778e-02,-5.654685492628297103e-03,1.000000000000000000e+01,-5.654685492628297103e-03,-1.989515357891484815e-01,1.727616977691650473e-03,1.363808488845825173e-01
7.000000000000000666e-02,-5.719360891782946689e-03,1.000000000000000000e+01,-5.719360891782946689e-03,-6.467539915464948219e-03,4.091425466537475415e-03,2.363808488845825229e-01
8.000000000000000167e-02,-2.289617212624561055e-03,-8.300926208496093750e+00,-2.289617212624561055e-03,3.429743679158385739e-01,5.625141334533691716e-03,1.533715867996215954e-01
8.999999999999999667e-02,2.463166678778935109e-03,-1.000000000000000000e+01,2.463166678778935109e-03,4.752783891403495886e-01,6.158857202529907995e-03,5.337158679962158980e-02
1.000000000000000056e-01,7.086393694121310635e-03,-1.000000000000000000e+01,7.086393694121310635e-03,4.623227015342375457e-01,5.692573070526124254e-03,-4.662841320037841575e-02
1.100000000000000006e-01,1.158006383340256552e-02,-1.000000000000000000e+01,1.158006383340256552e-02,4.493670139281255027e-01,4.226288938522339625e-03,-1.466284132003784213e-01
1.199999999999999956e-01,1.594417709662269977e-02,-1.000000000000000000e+01,1.594417709662269977e-02,4.364113263220134598e-01,1.760004806518555408e-03,-2.466284132003784269e-01
1.300000000000000044e-01,2.017873348378171339e-02,-1.000000000000000000e+01,2.017873348378171339e-02,4.234556387159014168e-01,0.000000000000000000e+00,-3.466284132003784046e-01
1.400000000000000133e-01,2.343228987094072777e-02,0.000000000000000000e+00,2.343228987094072777e-02,3.253556387159013963e-01,0.000000000000000000e+00,-3.466284132003784046e-01
1.499999999999999944e-01,2.570484625809974291e-02,0.000000000000000000e+00,2.570484625809974291e-02,2.272556387159013758e-01,0.000000000000000000e+00,-3.466284132003784046e-01
1.600000000000000033e-01,2.699640264525875535e-02,0.000000000000000000e+00,2.699640264525875535e-02,1.291556387159013553e-01,0.000000000000000000e+00,-3.466284132003784046e-01
1.700000000000000122e-01,2.730695903241776856e-02,0.000000000000000000e+00,2.730695903241776856e-02,3.105563871590134861e-02,0.000000000000000000e+00,-3.466284132003784046e-01
1.799999999999999933e-01,2.663651541957678254e-02,0.000000000000000000e+00,2.663651541957678254e-02,-6.704436128409865803e-02,0.000000000000000000e+00,-3.466284132003784046e-01
1.900000000000000022e-01,2.498507180673579728e-02,0.000000000000000000e+00,2.498507180673579728e-02,-1.651443612840986508e-01,0.000000000000000000e+00,-3.466284132003784046e-01
2.000000000000000111e-01,2.235262819389480932e-02,0.000000000000000000e+00,2.235262819389480932e-02,-2.632443612840986713e-01,0.000000000000000000e+00,-3.466284132003784046e-01
2.099999999999999922e-01,1.873918458105382212e-02,0.000000000000000000e+00,1.873918458105382212e-02,-3.613443612840986918e-01,0.000000000000000000e+00,-3.466284132003784046e-01
2.200000000000000011e-01,1.414474096821283569e-02,0.000000000000000000e+00,1.414474096821283569e-02,-4.594443612840987123e-01,0.000000000000000000e+00,-3.466284132003784046e-01
2.300000000000000100e-01,8.569297355371850028e-03,0.000000000000000000e+00,8.569297355371850028e-03,-5.575443612840986773e-01,0.000000000000000000e+00,-3.466284132003784046e-01
2.399999999999999911e-01,1.161410618591983933e-03,1.000000000000000000e+01,1.161410618591983933e-03,-7.407886736779866199e-01,0.000000000000000000e+00,-2.466284132003783991e-01
