# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-8.486963874447727915e-04,-9.595002174377441406e+00,-8.486963874447727915e-04,1.157584862555227079e-01,3.040499782562255775e-03,-9.595002174377441351e-02
2.000000000000000042e-02,-6.501691296842978347e-04,6.087785720825195312e+00,-6.501691296842978347e-04,1.985272577604749178e-02,2.689778137207031201e-03,-3.507216453552245566e-02
2.999999999999999889e-02,-9.205857333528674963e-04,-1.021606445312500000e+00,-9.205857333528674963e-04,-2.704166036685696356e-02,2.236895847320556630e-03,-4.528822898864745539e-02
4.000000000000000083e-02,-2.412625904414004464e-03,1.000000000000000000e+01,-2.412625904414004464e-03,-1.492040171061136955e-01,2.784013557434082079e-03,5.471177101135255016e-02
5.000000000000000278e-02,-4.123587547202962368e-03,1.000000000000000000e+01,-4.123587547202962368e-03,-1.710961642788957904e-01,4.331131267547607550e-03,1.547117710113525557e-01
5.999999999999999778e-02,-4.922831907054630966e-03,1.000000000000000000e+01,-4.922831907054630966e-03,-7.992443598516682512e-02,6.878248977661132607e-03,2.547117710113525613e-01
7.000000000000000666e-02,-4.298661396679287136e-03,1.000000000000000000e+01,-4.298661396679287136e-03,6.241705103753433792e-02,8.000000000000000167e-03,3.547117710113525391e-01
8.000000000000000167e-02,-9.824638488112654583e-04,-1.000000000000000000e+01,-9.824638488112654583e-04,3.316197547868021678e-01,8.000000000000000167e-03,2.547117710113525613e-01
8.999999999999999667e-02,2.797538104630913763e-03,-1.000000000000000000e+01,2.797538104630913763e-03,3.780001953442179152e-01,8.000000000000000167e-03,1.547117710113525557e-01
1.000000000000000056e-01,6.447983182011972347e-03,-1.000000000000000000e+01,6.447983182011972347e-03,3.650445077381058723e-01,8.000000000000000167e-03,5.471177101135255016e-02
1.100000000000000006e-01,9.968871383331910294e-03,-1.000000000000000000e+01,9.968871383331910294e-03,3.520888201319938293e-01,7.547117710113526029e-03,-4.528822898864745539e-02
1.199999999999999956e-01,1.336020270859072760e-02,-1.000000000000000000e+01,1.336020270859072760e-02,3.391331325258817864e-01,6.094235420227051003e-03,-1.452882289886474609e-01
1.300000000000000044e-01,1.662196595219616463e-02,-9.999868392944335938e+00,1.662196595219616463e-02,3.261763243605436680e-01,3.641366291046142529e-03,-2.452869129180908214e-01
1.400000000000000133e-01,1.971316805326065250e-02,-9.518414497375488281e+00,1.971316805326065250e-02,3.091202101064486896e-01,2.366557121276850577e-04,-3.404710578918457298e-01
1.499999999999999944e-01,2.173406799880292506e-02,1.048832893371582031e+00,2.173406799880292506e-02,2.020899945542271592e-01,0.000000000000000000e+00,-3.299827289581299117e-01
1.600000000000000033e-01,2.195918464628669395e-02,9.569438934326171875e+00,2.195918464628669395e-02,2.251166474837698606e-02,0.000000000000000000e+00,-2.342883396148681963e-01
1.700000000000000122e-01,2.056090515185035605e-02,7.544792175292968750e+00,2.056090515185035605e-02,-1.398279494436336090e-01,0.000000000000000000e+00,-1.588404178619385043e-01
1.799999999999999933e-01,1.737723595217703643e-02,9.447368621826171875e+00,1.737723595217703643e-02,-3.183669199673318517e-01,0.000000000000000000e+00,-6.436673164367678890e-02
1.900000000000000022e-01,1.242257948131949251e-02,9.278215408325195312e+00,1.242257948131949251e-02,-4.954656470857543571e-01,2.841542243957516584e-04,2.841542243957516367e-02
2.000000000000000111e-01,5.635479886523069026e-03,1.000000000000000000e+01,5.635479886523069026e-03,-6.787099594796422997e-01,1.568308448791503121e-03,1.284154224395751553e-01
2.099999999999999922e-01,-2.984062832212234020e-03,1.000000000000000000e+01,-2.984062832212234020e-03,-8.619542718735302422e-01,3.852462673187254712e-03,2.284154224395751609e-01
2.200000000000000011e-01,-1.133039865376135255e-02,1.000000000000000000e+01,-1.133039865376135255e-02,0.000000000000000000e+00,7.136616897583006325e-03,3.284154224395751664e-01
2.300000000000000100e-01,-3.996127554169832778e-03,-1.000000000000000000e+01,-3.996127554169832778e-03,7.334271099591519461e-01,8.000000000000000167e-03,2.284154224395751609e-01
2.399999999999999911e-01,5.721955930369295416e-03,-1.000000000000000000e+01,5.721955930369295416e-03,9.718083484539128403e-01,8.000000000000000167e-03,1.284154224395751553e-01
2.500000000000000000e-01,1.531048253884730384e-02,-1.000000000000000000e+01,1.531048253884730384e-02,9.588526608478007418e-01,8.000000000000000167e-03,2.841542243957514979e-02
2.600000000000000089e-01,2.476945227126418902e-02,-1.000000000000000000e+01,2.476945227126418902e-02,9.458969732416886433e-01,7.284154224395751262e-03,-7.158457756042485576e-02
2.700000000000000178e-01,3.409886512761995531e-02,-1.000000000000000000e+01,3.409886512761995531e-02,9.329412856355765449e-01,5.568308448791502337e-03,-1.715845775604248613e-01
