# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.514920292243892630e-03,9.974407196044921875e+00,-2.514920292243892630e-03,-5.086390422438930026e-02,4.997440719604492876e-03,9.974407196044922375e-02
2.000000000000000042e-02,-3.191058191236685430e-03,1.000000000000000000e+01,-3.191058191236685430e-03,-6.761378989927926964e-02,6.994881439208984822e-03,1.997440719604492432e-01
2.999999999999999889e-02,-3.586574468080959768e-03,1.000000000000000000e+01,-3.586574468080959768e-03,-3.955162768442745114e-02,8.000000000000000167e-03,2.997440719604492765e-01
4.000000000000000083e-02,-1.742594265515483602e-03,-1.000000000000000000e+01,-1.742594265515483602e-03,1.843980202565476123e-01,8.000000000000000167e-03,1.997440719604492709e-01
5.000000000000000278e-02,1.089819337194511796e-03,-1.000000000000000000e+01,1.089819337194511796e-03,2.832413602709995537e-01,8.000000000000000167e-03,9.974407196044926538e-02
5.999999999999999778e-02,3.792676063843387207e-03,-1.000000000000000000e+01,3.792676063843387207e-03,2.702856726648875108e-01,7.997440719604492071e-03,-2.559280395507401717e-04
7.000000000000000666e-02,6.365975914431141330e-03,-1.000000000000000000e+01,6.365975914431141330e-03,2.573299850587754678e-01,6.994881439208984822e-03,-1.002559280395507457e-01
8.000000000000000167e-02,8.809718888957776550e-03,-1.000000000000000000e+01,8.809718888957776550e-03,2.443742974526634248e-01,4.992322158813476685e-03,-2.002559280395507513e-01
8.999999999999999667e-02,1.112008850885919456e-02,-9.955176353454589844e+00,1.112008850885919456e-02,2.310369619901418148e-01,1.994245243072509995e-03,-2.998076915740966464e-01
1.000000000000000056e-01,1.185818790752967387e-02,6.944330215454101562e+00,1.185818790752967387e-02,7.380993986704786902e-02,0.000000000000000000e+00,-2.303643894195556152e-01
1.100000000000000006e-01,1.116819432499118261e-02,5.251002311706542969e+00,1.116819432499118261e-02,-6.899935825384911903e-02,0.000000000000000000e+00,-1.778543663024901855e-01
1.199999999999999956e-01,8.823263294317030409e-03,7.915237426757812500e+00,8.823263294317030409e-03,-2.344931030674151928e-01,0.000000000000000000e+00,-9.870199203491206164e-02
1.300000000000000044e-01,4.787506551493949866e-03,8.336736679077148438e+00,4.787506551493949866e-03,-4.035756742823080612e-01,0.000000000000000000e+00,-1.533462524414057337e-02
1.400000000000000133e-01,-1.080693315268011108e-03,1.000000000000000000e+01,-1.080693315268011108e-03,-5.868199866761960592e-01,8.466537475585942914e-04,8.466537475585943218e-02
1.499999999999999944e-01,-7.974180296641548982e-03,1.000000000000000000e+01,-7.974180296641548982e-03,-6.893486981373536659e-01,2.693307495117188387e-03,1.846653747558594238e-01
1.600000000000000033e-01,-1.133527065219954756e-02,1.000000000000000000e+01,-1.133527065219954756e-02,0.000000000000000000e+00,5.539961242675782611e-03,2.846653747558594016e-01
1.700000000000000122e-01,-5.700676402533292296e-03,1.000000000000000000e+01,-5.700676402533292296e-03,5.634594249666254884e-01,8.000000000000000167e-03,3.846653747558593794e-01
1.799999999999999933e-01,3.468181115865197513e-03,-1.000000000000000000e+01,3.468181115865197513e-03,9.168857518398489947e-01,8.000000000000000167e-03,2.846653747558594016e-01
1.900000000000000022e-01,1.250748175820256755e-02,-1.000000000000000000e+01,1.250748175820256755e-02,9.039300642337368963e-01,8.000000000000000167e-03,1.846653747558593961e-01
2.000000000000000111e-01,2.141722552447881608e-02,-1.000000000000000000e+01,2.141722552447881608e-02,8.909743766276247978e-01,8.000000000000000167e-03,8.466537475585939054e-02
2.099999999999999922e-01,3.019741241469394571e-02,-1.000000000000000000e+01,3.019741241469394571e-02,8.780186890215126994e-01,7.846653747558593461e-03,-1.533462524414061501e-02
2.200000000000000011e-01,3.884804242884794950e-02,-1.000000000000000000e+01,3.884804242884794950e-02,8.650630014154006009e-01,6.693307495117187603e-03,-1.153346252441406206e-01
2.300000000000000100e-01,4.736911556694083092e-02,-1.000000000000000000e+01,4.736911556694083092e-02,8.521073138092885024e-01,4.539961242675780856e-03,-2.153346252441406261e-01
2.399999999999999911e-01,5.576063182897259690e-02,-1.000000000000000000e+01,5.576063182897259690e-02,8.391516262031764040e-01,1.386614990234374522e-03,-3.153346252441406317e-01
2.500000000000000000e-01,6.402259121494324745e-02,-1.000000000000000000e+01,6.402259121494324745e-02,8.261959385970643055e-01,0.000000000000000000e+00,-4.153346252441406650e-01
2.600000000000000089e-01,7.130355060091389530e-02,0.000000000000000000e+00,7.130355060091389530e-02,7.280959385970643405e-01,0.000000000000000000e+00,-4.153346252441406650e-01
2.700000000000000178e-01,7.760350998688453350e-02,0.000000000000000000e+00,7.760350998688453350e-02,6.299959385970643755e-01,0.000000000000000000e+00,-4.153346252441406650e-01
