# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-8.142131260611205727e-04,-1.000000000000000000e+01,-8.142131260611205727e-04,1.192068123938879315e-01,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,7.651773306716299662e-04,-9.998495101928710938e+00,7.651773306716299662e-04,1.579390456732750470e-01,1.000150489807128881e-03,-1.999849510192871216e-01
2.999999999999999889e-02,5.207290967227285079e-04,9.898942947387695312e+00,5.207290967227285079e-04,-2.444482339489015277e-02,0.000000000000000000e+00,-1.009955215454101662e-01
4.000000000000000083e-02,-1.120054901568709547e-03,4.878021240234375000e+00,-1.120054901568709547e-03,-1.640783998291437951e-01,0.000000000000000000e+00,-5.221530914306641430e-02
5.000000000000000278e-02,-3.828818790530770511e-03,1.000000000000000000e+01,-3.828818790530770511e-03,-2.708763888962060773e-01,4.778469085693359017e-04,4.778469085693359125e-02
5.999999999999999778e-02,-5.803845508933916895e-03,1.000000000000000000e+01,-5.803845508933916895e-03,-1.975026718403146420e-01,1.955693817138671933e-03,1.477846908569336037e-01
7.000000000000000666e-02,-5.756009245875992608e-03,1.000000000000000000e+01,-5.756009245875992608e-03,4.783626305792432198e-03,4.433540725708008147e-03,2.477846908569336093e-01
8.000000000000000167e-02,-3.749658007699743952e-03,9.999998092651367188e+00,-3.749658007699743952e-03,2.006351238176248830e-01,7.911387443542481149e-03,3.477846717834472967e-01
8.999999999999999667e-02,5.646313875398763921e-04,-1.000000000000000000e+01,5.646313875398763921e-04,4.314289395239619962e-01,8.000000000000000167e-03,2.477846717834472912e-01
1.000000000000000056e-01,4.749363906718376098e-03,-1.000000000000000000e+01,4.749363906718376098e-03,4.184732519178499532e-01,8.000000000000000167e-03,1.477846717834472856e-01
1.100000000000000006e-01,8.804539549835755166e-03,-1.000000000000000000e+01,8.804539549835755166e-03,4.055175643117379103e-01,8.000000000000000167e-03,4.778467178344728006e-02
1.199999999999999956e-01,1.273015831689201446e-02,-1.000000000000000000e+01,1.273015831689201446e-02,3.925618767056258673e-01,7.477846717834473085e-03,-5.221532821655272549e-02
1.300000000000000044e-01,1.652317447919072688e-02,-9.964228630065917969e+00,1.652317447919072688e-02,3.793016162298713523e-01,5.959270572662354187e-03,-1.518576145172119141e-01
1.400000000000000133e-01,2.016415526615341139e-02,-9.735995292663574219e+00,2.016415526615341139e-02,3.640980786962683124e-01,3.467094898223877647e-03,-2.492175674438476540e-01
1.499999999999999944e-01,2.355586829213497310e-02,-8.594023704528808594e+00,2.355586829213497310e-02,3.391713025981561991e-01,1.155168533325200662e-04,-3.351578044891357355e-01
1.600000000000000033e-01,2.560012856961225991e-02,4.303901672363281250e+00,2.560012856961225991e-02,2.044260277477285837e-01,0.000000000000000000e+00,-2.921187877655029297e-01
1.700000000000000122e-01,2.666338884708954748e-02,0.000000000000000000e+00,2.666338884708954748e-02,1.063260277477285770e-01,0.000000000000000000e+00,-2.921187877655029297e-01
1.799999999999999933e-01,2.674564912456683236e-02,0.000000000000000000e+00,2.674564912456683236e-02,8.226027747728570372e-03,0.000000000000000000e+00,-2.921187877655029297e-01
1.900000000000000022e-01,2.584690940204411799e-02,0.000000000000000000e+00,2.584690940204411799e-02,-8.987397225227143627e-02,0.000000000000000000e+00,-2.921187877655029297e-01
2.000000000000000111e-01,2.396716967952140440e-02,0.000000000000000000e+00,2.396716967952140440e-02,-1.879739722522714429e-01,0.000000000000000000e+00,-2.921187877655029297e-01
2.099999999999999922e-01,2.110642995699869157e-02,0.000000000000000000e+00,2.110642995699869157e-02,-2.860739722522714357e-01,0.000000000000000000e+00,-2.921187877655029297e-01
2.200000000000000011e-01,1.726469023447597603e-02,0.000000000000000000e+00,1.726469023447597603e-02,-3.841739722522714562e-01,0.000000000000000000e+00,-2.921187877655029297e-01
2.300000000000000100e-01,1.222428204468903670e-02,2.556465148925781250e+00,1.222428204468903670e-02,-5.040408189786939053e-01,0.000000000000000000e+00,-2.665541362762451350e-01
2.399999999999999911e-01,5.353091757016007098e-03,9.980491638183593750e+00,5.353091757016007098e-03,-6.871190287673029085e-01,0.000000000000000000e+00,-1.667492198944091897e-01
