# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.516562155109917064e-03,9.993690490722656250e+00,-2.516562155109917064e-03,-5.102809051099173321e-02,4.999369049072265384e-03,9.993690490722656472e-02
2.000000000000000042e-02,-3.109803516970477671e-03,9.020132064819335938e+00,-3.109803516970477671e-03,-5.932413618605604511e-02,6.900751304626464785e-03,1.901382255554199263e-01
2.999999999999999889e-02,-3.198567305649533711e-03,6.726409912109375000e+00,-3.198567305649533711e-03,-8.876378867905591885e-03,8.000000000000000167e-03,2.574023246765136941e-01
4.000000000000000083e-02,-1.308411254698207179e-03,-1.000000000000000000e+01,-1.308411254698207179e-03,1.890156050951326550e-01,8.000000000000000167e-03,1.574023246765136885e-01
5.000000000000000278e-02,1.283413348054192847e-03,-1.000000000000000000e+01,1.283413348054192847e-03,2.591824602752400009e-01,8.000000000000000167e-03,5.740232467651368298e-02
5.999999999999999778e-02,3.745681074745472669e-03,-1.000000000000000000e+01,3.745681074745472669e-03,2.462267726691279579e-01,7.574023246765137010e-03,-4.259767532348632257e-02
7.000000000000000666e-02,6.078390869776360665e-03,-9.999987602233886719e+00,6.078390869776360665e-03,2.332709795030888100e-01,6.148047733306885067e-03,-1.425975513458251909e-01
8.000000000000000167e-02,8.281201287382682075e-03,-9.995977401733398438e+00,8.281201287382682075e-03,2.202810417606320681e-01,3.722474479675293331e-03,-2.425573253631591597e-01
8.999999999999999667e-02,1.032139654536004883e-02,-9.611738204956054688e+00,1.032139654536004883e-02,2.040195257977366616e-01,3.357274055480960473e-04,-3.386747074127197110e-01
1.000000000000000056e-01,1.157051932476131292e-02,-2.230654239654541016e+00,1.157051932476131292e-02,1.249122779401263400e-01,0.000000000000000000e+00,-3.609812498092651034e-01
1.100000000000000006e-01,1.137965227557033096e-02,5.390727996826171875e+00,1.137965227557033096e-02,-1.908670491909821021e-02,0.000000000000000000e+00,-3.070739698410033802e-01
1.199999999999999956e-01,9.371862822120866077e-03,9.817712783813476562e+00,9.371862822120866077e-03,-2.007789453449463912e-01,0.000000000000000000e+00,-2.088968420028686213e-01
1.300000000000000044e-01,5.531630244732522496e-03,1.000000000000000000e+01,5.531630244732522496e-03,-3.840232577388343338e-01,0.000000000000000000e+00,-1.088968420028686157e-01
1.400000000000000133e-01,-1.410327894034498625e-04,9.999851226806640625e+00,-1.410327894034498625e-04,-5.672663034135971838e-01,0.000000000000000000e+00,-8.898329734802201685e-03
1.499999999999999944e-01,-7.461152399101798026e-03,1.000000000000000000e+01,-7.461152399101798026e-03,-7.320119609698347851e-01,9.110167026519780040e-04,9.110167026519780387e-02
