# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-8.142131260611205727e-04,-1.000000000000000000e+01,-8.142131260611205727e-04,1.192068123938879315e-01,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-9.375773732969814190e-04,9.999959945678710938e+00,-9.375773732969814190e-04,-1.233642472358607856e-02,2.999995994567871294e-03,-4.005432128889596655e-07
2.999999999999999889e-02,-5.708728481784895118e-04,-1.000000000000000000e+01,-5.708728481784895118e-04,3.667045251184919419e-02,1.999991989135742505e-03,-1.000004005432128945e-01
4.000000000000000083e-02,-1.666505162425693321e-03,1.000000000000000000e+01,-1.666505162425693321e-03,-1.095632314247203809e-01,1.999987983703613737e-03,-4.005432128889596655e-07
5.000000000000000278e-02,-3.478995968856013130e-03,1.000000000000000000e+01,-3.478995968856013130e-03,-1.812490806430319679e-01,2.999983978271484990e-03,9.999959945678711659e-02
5.999999999999999778e-02,-4.802742007876356287e-03,1.000000000000000000e+01,-4.802742007876356287e-03,-1.323746039020342602e-01,4.999979972839355830e-03,1.999995994567871360e-01
7.000000000000000666e-02,-4.773667604784679469e-03,1.000000000000000000e+01,-4.773667604784679469e-03,2.907440309167647063e-03,7.999975967407226690e-03,2.999995994567871138e-01
8.000000000000000167e-02,-1.729998889013242315e-03,-1.000000000000000000e+01,-1.729998889013242315e-03,3.043668715771437050e-01,8.000000000000000167e-03,1.999995994567871083e-01
8.999999999999999667e-02,2.274332033500363510e-03,-1.000000000000000000e+01,2.274332033500363510e-03,4.004330922513605895e-01,8.000000000000000167e-03,9.999959945678710271e-02
1.000000000000000056e-01,6.149106079952849566e-03,-1.000000000000000000e+01,6.149106079952849566e-03,3.874774046452485465e-01,7.999995994567871832e-03,-4.005432129028374533e-07
1.100000000000000006e-01,9.894323250344214116e-03,-1.000000000000000000e+01,9.894323250344214116e-03,3.745217170391365036e-01,6.999991989135742609e-03,-1.000004005432129084e-01
1.199999999999999956e-01,1.350998354467445803e-02,-1.000000000000000000e+01,1.350998354467445803e-02,3.615660294330244606e-01,4.999987983703613366e-03,-2.000004005432129139e-01
1.300000000000000044e-01,1.690554098668042848e-02,-8.936558723449707031e+00,1.690554098668042848e-02,3.395557442005970872e-01,2.106328105926513414e-03,-2.893659877777099987e-01
1.400000000000000133e-01,1.998341829395524141e-02,-7.790536403656005859e+00,1.998341829395524141e-02,3.077877307274813901e-01,0.000000000000000000e+00,-3.672713518142700639e-01
1.499999999999999944e-01,2.208029560123005511e-02,0.000000000000000000e+00,2.208029560123005511e-02,2.096877307274813695e-01,0.000000000000000000e+00,-3.672713518142700639e-01
1.600000000000000033e-01,2.291290649814678448e-02,3.326897621154785156e+00,2.291290649814678448e-02,8.326108969167278495e-02,0.000000000000000000e+00,-3.340023756027222235e-01
1.700000000000000122e-01,2.211309993937410345e-02,7.650745391845703125e+00,2.211309993937410345e-02,-7.998065587726815862e-02,0.000000000000000000e+00,-2.574949216842651878e-01
1.799999999999999933e-01,2.033229338060142319e-02,0.000000000000000000e+00,2.033229338060142319e-02,-1.780806558772681791e-01,0.000000000000000000e+00,-2.574949216842651878e-01
1.900000000000000022e-01,1.757048682182874022e-02,0.000000000000000000e+00,1.757048682182874022e-02,-2.761806558772681996e-01,0.000000000000000000e+00,-2.574949216842651878e-01
2.000000000000000111e-01,1.298904643027026101e-02,9.849557876586914062e+00,1.298904643027026101e-02,-4.581440391558477820e-01,0.000000000000000000e+00,-1.589993429183960416e-01
2.099999999999999922e-01,6.575162914772903974e-03,1.000000000000000000e+01,6.575162914772903974e-03,-6.413883515497357246e-01,0.000000000000000000e+00,-5.899934291839603606e-02
2.200000000000000011e-01,-1.671163724663332628e-03,1.000000000000000000e+01,-1.671163724663332628e-03,-8.246326639436236672e-01,4.100065708160397036e-04,4.100065708160396949e-02
2.300000000000000100e-01,-1.051520566420548197e-02,1.000000000000000000e+01,-1.051520566420548197e-02,0.000000000000000000e+00,1.820013141632079428e-03,1.410006570816039750e-01
2.399999999999999911e-01,-5.420824004253484152e-03,1.000000000000000000e+01,-5.420824004253484152e-03,5.094381659951997543e-01,4.230019712448119390e-03,2.410006570816039806e-01
2.500000000000000000e-01,3.032238996195620387e-03,-1.000000000000000000e+01,3.032238996195620387e-03,8.453063000449103637e-01,5.640026283264158898e-03,1.410006570816039750e-01
2.600000000000000089e-01,1.135574512058360255e-02,-1.000000000000000000e+01,1.135574512058360255e-02,8.323506124387982652e-01,6.050032854080198384e-03,4.100065708160396949e-02
2.700000000000000178e-01,1.954969436891046408e-02,-1.000000000000000000e+01,1.954969436891046408e-02,8.193949248326861667e-01,5.460039424896237850e-03,-5.899934291839603606e-02
2.800000000000000266e-01,2.761408674117620671e-02,-1.000000000000000000e+01,2.761408674117620671e-02,8.064392372265740683e-01,3.870045995712277295e-03,-1.589993429183960416e-01
2.899999999999999800e-01,3.554892223738082696e-02,-1.000000000000000000e+01,3.554892223738082696e-02,7.934835496204619698e-01,1.280052566528316720e-03,-2.589993429183960472e-01
2.999999999999999889e-01,4.335420085752432484e-02,-1.000000000000000000e+01,4.335420085752432484e-02,7.805278620143498713e-01,0.000000000000000000e+00,-3.589993429183960805e-01
3.099999999999999978e-01,5.017847947766782696e-02,0.000000000000000000e+00,5.017847947766782696e-02,6.824278620143499063e-01,0.000000000000000000e+00,-3.589993429183960805e-01
3.200000000000000067e-01,5.602175809781132637e-02,0.000000000000000000e+00,5.602175809781132637e-02,5.843278620143499413e-01,0.000000000000000000e+00,-3.589993429183960805e-01
3.300000000000000155e-01,6.088403671795482308e-02,0.000000000000000000e+00,6.088403671795482308e-02,4.862278620143499208e-01,0.000000000000000000e+00,-3.589993429183960805e-01
3.400000000000000244e-01,6.476531533809831709e-02,0.000000000000000000e+00,6.476531533809831709e-02,3.881278620143499003e-01,0.000000000000000000e+00,-3.589993429183960805e-01
3.500000000000000333e-01,6.766559395824181533e-02,0.000000000000000000e+00,6.766559395824181533e-02,2.900278620143498798e-01,0.000000000000000000e+00,-3.589993429183960805e-01
3.599999999999999867e-01,6.958487257838531781e-02,0.000000000000000000e+00,6.958487257838531781e-02,1.919278620143498593e-01,0.000000000000000000e+00,-3.589993429183960805e-01
3.699999999999999956e-01,7.052315119852881065e-02,0.000000000000000000e+00,7.052315119852881065e-02,9.382786201434985263e-02,0.000000000000000000e+00,-3.589993429183960805e-01
3.800000000000000044e-01,7.048042981867230772e-02,0.000000000000000000e+00,7.048042981867230772e-02,-4.272137985650154013e-03,0.000000000000000000e+00,-3.589993429183960805e-01
3.900000000000000133e-01,6.945670843881580903e-02,0.000000000000000000e+00,6.945670843881580903e-02,-1.023721379856501607e-01,0.000000000000000000e+00,-3.589993429183960805e-01
4.000000000000000222e-01,6.745198705895930069e-02,0.000000000000000000e+00,6.745198705895930069e-02,-2.004721379856501673e-01,0.000000000000000000e+00,-3.589993429183960805e-01
