# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-8.142523456340330142e-04,-9.999539375305175781e+00,-8.142523456340330142e-04,1.192028904365966674e-01,3.000046062469482414e-03,-9.999539375305176170e-02
2.000000000000000042e-02,-2.286127854552450064e-04,1.672726631164550781e+00,-2.286127854552450064e-04,5.856395601787880295e-02,2.167364788055419714e-03,-8.326812744140625611e-02
2.999999999999999889e-02,-5.814308569486657504e-04,1.157427787780761719e+00,-5.814308569486657504e-04,-3.528180714934207179e-02,1.450426292419433171e-03,-7.169384956359864391e-02
4.000000000000000083e-02,-2.377950696112172448e-03,9.999996185302734375e+00,-2.377950696112172448e-03,-1.796519839163506771e-01,1.733487415313720182e-03,2.830611228942869761e-02
5.000000000000000278e-02,-4.411291581632476033e-03,1.000000000000000000e+01,-4.411291581632476033e-03,-2.033340885520304175e-01,3.016548538208007214e-03,1.283061122894287032e-01
5.999999999999999778e-02,-5.338158928476487500e-03,1.000000000000000000e+01,-5.338158928476487500e-03,-9.268673468440116747e-02,5.299609661102294700e-03,2.283061122894287087e-01
7.000000000000000666e-02,-4.565945720513569887e-03,1.000000000000000000e+01,-4.565945720513569887e-03,7.722132079629173695e-02,8.000000000000000167e-03,3.283061122894287420e-01
8.000000000000000167e-02,-9.280367470368387772e-04,-1.000000000000000000e+01,-9.280367470368387772e-04,3.637908973476731145e-01,8.000000000000000167e-03,2.283061122894287365e-01
8.999999999999999667e-02,3.132600910863234805e-03,-1.000000000000000000e+01,3.132600910863234805e-03,4.060637657900073583e-01,8.000000000000000167e-03,1.283061122894287309e-01
1.000000000000000056e-01,7.063681692702187750e-03,-1.000000000000000000e+01,7.063681692702187750e-03,3.931080781838953153e-01,8.000000000000000167e-03,2.830611228942872537e-02
1.100000000000000006e-01,1.086520559848002006e-02,-1.000000000000000000e+01,1.086520559848002006e-02,3.801523905777832724e-01,7.283061122894287157e-03,-7.169388771057128018e-02
1.199999999999999956e-01,1.453717262819673173e-02,-1.000000000000000000e+01,1.453717262819673173e-02,3.671967029716712294e-01,5.566122245788574126e-03,-1.716938877105712857e-01
1.300000000000000044e-01,1.807958278185232276e-02,-1.000000000000000000e+01,1.807958278185232276e-02,3.542410153655591865e-01,2.849183368682861074e-03,-2.716938877105712913e-01
1.400000000000000133e-01,2.149215916763803219e-02,-9.996747970581054688e+00,2.149215916763803219e-02,3.412576385785710542e-01,0.000000000000000000e+00,-3.716613674163818382e-01
1.499999999999999944e-01,2.363067642982913039e-02,3.441910743713378906e+00,2.363067642982913039e-02,2.138517262191099166e-01,0.000000000000000000e+00,-3.372422599792480602e-01
1.600000000000000033e-01,2.414468283727001438e-02,7.557884216308593750e+00,2.414468283727001438e-02,5.140064074408853823e-02,0.000000000000000000e+00,-2.616634178161620916e-01
1.700000000000000122e-01,2.285073098946120360e-02,9.712430953979492188e+00,2.285073098946120360e-02,-1.293951847808811895e-01,0.000000000000000000e+00,-1.645391082763671686e-01
1.799999999999999933e-01,1.997648717796178183e-02,7.038543701171875000e+00,1.997648717796178183e-02,-2.874243811499422319e-01,0.000000000000000000e+00,-9.415367126464842251e-02
1.900000000000000022e-01,1.612124336646236084e-02,0.000000000000000000e+00,1.612124336646236084e-02,-3.855243811499422524e-01,0.000000000000000000e+00,-9.415367126464842251e-02
2.000000000000000111e-01,1.128499955496293713e-02,0.000000000000000000e+00,1.128499955496293713e-02,-4.836243811499422729e-01,0.000000000000000000e+00,-9.415367126464842251e-02
2.099999999999999922e-01,4.626468783710137485e-03,9.880718231201171875e+00,4.626468783710137485e-03,-6.658530771252799685e-01,4.653511047363292799e-05,4.653511047363292907e-03
2.200000000000000011e-01,-3.864505111481542597e-03,1.000000000000000000e+01,-3.864505111481542597e-03,-8.490973895191679111e-01,1.093070220947265931e-03,1.046535110473632985e-01
2.300000000000000100e-01,-1.150437337043198720e-02,1.000000000000000000e+01,-1.150437337043198720e-02,0.000000000000000000e+00,3.139605331420898711e-03,2.046535110473632901e-01
2.399999999999999911e-01,-5.758383781760322007e-03,1.000000000000000000e+01,-5.758383781760322007e-03,5.745989588671664983e-01,6.186140441894531078e-03,3.046535110473632679e-01
2.500000000000000000e-01,3.558075207805957291e-03,-1.000000000000000000e+01,3.558075207805957291e-03,9.316458989566279714e-01,8.000000000000000167e-03,2.046535110473632624e-01
2.600000000000000089e-01,1.274497732131111595e-02,-1.000000000000000000e+01,1.274497732131111595e-02,9.186902113505158729e-01,8.000000000000000167e-03,1.046535110473632568e-01
