# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.515959164326381399e-03,9.986608505249023438e+00,-2.515959164326381399e-03,-5.096779143263813205e-02,4.998660850524902499e-03,9.986608505249024159e-02
2.000000000000000042e-02,-2.829222662689245653e-03,5.734159469604492188e+00,-2.829222662689245653e-03,-3.132634983628643233e-02,6.570737648010254069e-03,1.572076797485351674e-01
2.999999999999999889e-02,-1.462100532165364107e-03,-9.308526992797851562e+00,-1.462100532165364107e-03,1.367122130523881485e-01,7.211961746215820278e-03,6.412240982055665561e-02
4.000000000000000083e-02,6.210970246738332142e-04,-8.880428314208984375e+00,6.210970246738332142e-04,2.083197556839197495e-01,6.965143013000487868e-03,-2.468187332153319591e-02
5.000000000000000278e-02,2.302997830132861960e-03,-6.808478832244873047e+00,2.302997830132861960e-03,1.681900805459028425e-01,6.037476396560668805e-03,-9.276666164398192360e-02
5.999999999999999778e-02,3.202304405560165747e-03,-2.330229282379150391e+00,3.202304405560165747e-03,8.993065754273039947e-02,4.876786851882934128e-03,-1.160689544677734331e-01
7.000000000000000666e-02,2.370254641631586428e-03,8.812759399414062500e+00,2.370254641631586428e-03,-8.320497639285794056e-02,4.597373247146606216e-03,-2.794136047363281194e-02
8.000000000000000167e-02,-7.157029842461007721e-05,7.384817123413085938e+00,-7.157029842461007721e-05,-2.441824940056196436e-01,5.056441354751586674e-03,4.590681076049804576e-02
8.999999999999999667e-02,-4.259054705155342069e-03,1.000000000000000000e+01,-4.259054705155342069e-03,-4.187484406730731523e-01,6.515509462356567152e-03,1.459068107604980513e-01
1.000000000000000056e-01,-7.405383286227234380e-03,1.000000000000000000e+01,-7.405383286227234380e-03,-3.146328581071892172e-01,8.000000000000000167e-03,2.459068107604980569e-01
1.100000000000000006e-01,-6.603389667607394153e-03,0.000000000000000000e+00,-6.603389667607394153e-03,8.019936186198406425e-02,8.000000000000000167e-03,2.459068107604980569e-01
1.199999999999999956e-01,-1.747512491595072485e-03,-8.197389602661132812e+00,-1.747512491595072485e-03,4.855877176012321494e-01,8.000000000000000167e-03,1.639329147338867143e-01
1.300000000000000044e-01,4.051147001900488182e-03,-1.000000000000000000e+01,4.051147001900488182e-03,5.798659493495560424e-01,8.000000000000000167e-03,6.393291473388670876e-02
1.400000000000000133e-01,9.720249619334927343e-03,-1.000000000000000000e+01,9.720249619334927343e-03,5.669102617434439439e-01,7.639329147338867060e-03,-3.606708526611329679e-02
1.499999999999999944e-01,1.525979503590847025e-02,-9.999996185302734375e+00,1.525979503590847025e-02,5.539545416573543601e-01,6.278658676147460399e-03,-1.360670471191406383e-01
1.600000000000000033e-01,2.066630204762546011e-02,-9.959110260009765625e+00,2.066630204762546011e-02,5.406507011716989997e-01,3.922077178955077695e-03,-2.356581497192382912e-01
1.700000000000000122e-01,2.558168076940569094e-02,-5.753428459167480469e+00,2.558168076940569094e-02,4.915378721780231386e-01,9.901528358459469291e-04,-2.931924343109130748e-01
1.799999999999999933e-01,2.913217871751855662e-02,4.508589744567871094e+00,2.913217871751855662e-02,3.550497948112865121e-01,0.000000000000000000e+00,-2.481065368652343728e-01
1.900000000000000022e-01,3.100245745255696475e-02,8.212165832519531250e+00,3.100245745255696475e-02,1.870278735038409246e-01,0.000000000000000000e+00,-1.659848785400390714e-01
2.000000000000000111e-01,3.126108285676493237e-02,7.406875610351562500e+00,3.126108285676493237e-02,2.586254042079663695e-02,0.000000000000000000e+00,-9.191612243652344527e-02
2.099999999999999922e-01,3.020950663634061270e-02,3.866395950317382812e+00,3.020950663634061270e-02,-1.051576220424320085e-01,0.000000000000000000e+00,-5.325216293334961853e-02
2.200000000000000011e-01,2.817693041591629380e-02,0.000000000000000000e+00,2.817693041591629380e-02,-2.032576220424320290e-01,0.000000000000000000e+00,-5.325216293334961853e-02
2.300000000000000100e-01,2.516335419549197219e-02,0.000000000000000000e+00,2.516335419549197219e-02,-3.013576220424320495e-01,0.000000000000000000e+00,-5.325216293334961853e-02
2.399999999999999911e-01,2.116877797506765135e-02,0.000000000000000000e+00,2.116877797506765135e-02,-3.994576220424320701e-01,0.000000000000000000e+00,-5.325216293334961853e-02
2.500000000000000000e-01,1.619320175464333128e-02,0.000000000000000000e+00,1.619320175464333128e-02,-4.975576220424320906e-01,0.000000000000000000e+00,-5.325216293334961853e-02
2.600000000000000089e-01,1.023662553421901024e-02,0.000000000000000000e+00,1.023662553421901024e-02,-5.956576220424321111e-01,0.000000000000000000e+00,-5.325216293334961853e-02
2.700000000000000178e-01,3.299049313794689096e-03,0.000000000000000000e+00,3.299049313794689096e-03,-6.937576220424320761e-01,0.000000000000000000e+00,-5.325216293334961853e-02
