# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.198349211538991689e-03,9.999998092651367188e+00,-3.198349211538991689e-03,-1.192067961538991888e-01,4.999999809265137304e-03,9.999998092651367354e-02
2.000000000000000042e-02,-5.188525488626239551e-03,1.000000000000000000e+01,-5.188525488626239551e-03,-1.990176277087247203e-01,6.999999618530273679e-03,1.999999809265136652e-01
2.999999999999999889e-02,-7.332557488242895730e-03,1.000000000000000000e+01,-7.332557488242895730e-03,-2.144031999616655970e-01,8.000000000000000167e-03,2.999999809265136985e-01
4.000000000000000083e-02,-8.092920644349570203e-03,0.000000000000000000e+00,-8.092920644349570203e-03,0.000000000000000000e+00,8.000000000000000167e-03,2.999999809265136985e-01
5.000000000000000278e-02,-6.490781287579248764e-03,0.000000000000000000e+00,-6.490781287579248764e-03,1.602139356770321543e-01,8.000000000000000167e-03,2.999999809265136985e-01
5.999999999999999778e-02,-2.964541438017131471e-03,-1.000000000000000000e+01,-2.964541438017131471e-03,3.526239849562117223e-01,8.000000000000000167e-03,1.999999809265136930e-01
7.000000000000000666e-02,1.338534853060831774e-03,-1.000000000000000000e+01,1.338534853060831774e-03,4.303076291077962967e-01,8.000000000000000167e-03,9.999998092651368742e-02
8.000000000000000167e-02,5.512054268077674381e-03,-1.000000000000000000e+01,5.512054268077674381e-03,4.173519415016842538e-01,7.999999809265136499e-03,-1.907348631813299278e-08
8.999999999999999667e-02,9.556016807033395483e-03,-1.000000000000000000e+01,9.556016807033395483e-03,4.043962538955722108e-01,6.999999618530273679e-03,-1.000000190734863237e-01
1.000000000000000056e-01,1.347042246992799681e-02,-1.000000000000000000e+01,1.347042246992799681e-02,3.914405662894601678e-01,4.999999427795409970e-03,-2.000000190734863292e-01
1.100000000000000006e-01,1.725526833356349696e-02,-9.999965667724609375e+00,1.725526833356349696e-02,3.784845863635499796e-01,2.000002670288085309e-03,-2.999996757507324419e-01
1.199999999999999956e-01,2.091053572195279361e-02,-9.999746322631835938e+00,2.091053572195279361e-02,3.655267388389297212e-01,0.000000000000000000e+00,-3.999971389770508035e-01
1.300000000000000044e-01,2.283247150115045448e-02,8.835958480834960938e+00,2.283247150115045448e-02,1.921935779197661565e-01,0.000000000000000000e+00,-3.116375541687012030e-01
1.400000000000000133e-01,2.377340728034811612e-02,0.000000000000000000e+00,2.377340728034811612e-02,9.409357791976614982e-02,0.000000000000000000e+00,-3.116375541687012030e-01
1.499999999999999944e-01,2.292368607634671582e-02,9.509231567382812500e+00,2.292368607634671582e-02,-8.497212040014016921e-02,0.000000000000000000e+00,-2.165452384948730602e-01
1.600000000000000033e-01,2.053107441482282872e-02,6.599271774291992188e+00,2.053107441482282872e-02,-2.392611661523886268e-01,0.000000000000000000e+00,-1.505525207519531339e-01
1.700000000000000122e-01,1.715746275329894238e-02,0.000000000000000000e+00,1.715746275329894238e-02,-3.373611661523886474e-01,0.000000000000000000e+00,-1.505525207519531339e-01
1.799999999999999933e-01,1.280285109177505681e-02,0.000000000000000000e+00,1.280285109177505681e-02,-4.354611661523886679e-01,0.000000000000000000e+00,-1.505525207519531339e-01
1.900000000000000022e-01,7.467239430251169409e-03,0.000000000000000000e+00,7.467239430251169409e-03,-5.335611661523886884e-01,0.000000000000000000e+00,-1.505525207519531339e-01
2.000000000000000111e-01,2.991846447884033075e-04,1.000000000000000000e+01,2.991846447884033075e-04,-7.168054785462766310e-01,0.000000000000000000e+00,-5.055252075195312833e-02
2.099999999999999922e-01,-8.701313264613243226e-03,1.000000000000000000e+01,-8.701313264613243226e-03,0.000000000000000000e+00,4.944747924804687896e-04,4.944747924804687722e-02
2.200000000000000011e-01,-7.756427197130578120e-03,1.000000000000000000e+01,-7.756427197130578120e-03,9.448860674826649320e-02,1.988949584960937600e-03,1.494474792480468828e-01
2.300000000000000100e-01,-6.178925122351968009e-03,1.000000000000000000e+01,-6.178925122351968009e-03,1.577502074778610042e-01,4.483424377441405997e-03,2.494474792480468883e-01
2.399999999999999911e-01,-2.776583999541433131e-03,-1.000000000000000000e+01,-2.776583999541433131e-03,3.402341122810534912e-01,5.977899169921875241e-03,1.494474792480468828e-01
2.500000000000000000e-01,1.344000326640082746e-03,-1.000000000000000000e+01,1.344000326640082746e-03,4.120584326181515600e-01,6.472373962402343597e-03,4.944747924804687722e-02
2.600000000000000089e-01,5.335027776760477985e-03,-1.000000000000000000e+01,5.335027776760477985e-03,3.991027450120395170e-01,5.966848754882811932e-03,-5.055252075195312833e-02
2.700000000000000178e-01,9.196498350819752587e-03,-1.000000000000000000e+01,9.196498350819752587e-03,3.861470574059274741e-01,4.461323547363280247e-03,-1.505525207519531339e-01
2.800000000000000266e-01,1.292840344162385011e-02,-9.999898910522460938e+00,1.292840344162385011e-02,3.731905090804098490e-01,1.955808448791502511e-03,-2.505515098571777788e-01
2.899999999999999800e-01,1.653071040679531672e-02,-9.999515533447265625e+00,1.653071040679531672e-02,3.602306965171467312e-01,0.000000000000000000e+00,-3.505466651916504528e-01
2.999999999999999889e-01,1.915201737196678411e-02,0.000000000000000000e+00,1.915201737196678411e-02,2.621306965171467107e-01,0.000000000000000000e+00,-3.505466651916504528e-01
3.099999999999999978e-01,2.079232433713825226e-02,0.000000000000000000e+00,2.079232433713825226e-02,1.640306965171466902e-01,0.000000000000000000e+00,-3.505466651916504528e-01
3.200000000000000067e-01,2.145163130230971771e-02,0.000000000000000000e+00,2.145163130230971771e-02,6.593069651714668356e-02,0.000000000000000000e+00,-3.505466651916504528e-01
3.300000000000000155e-01,2.027949650125070169e-02,9.988239288330078125e+00,2.027949650125070169e-02,-1.172134801059014492e-01,0.000000000000000000e+00,-2.506642723083496449e-01
3.400000000000000244e-01,1.736222751675166320e-02,8.974576950073242188e+00,1.736222751675166320e-02,-2.917268984499036821e-01,0.000000000000000000e+00,-1.609185028076172141e-01
3.500000000000000333e-01,1.346395853225262548e-02,0.000000000000000000e+00,1.346395853225262548e-02,-3.898268984499037026e-01,0.000000000000000000e+00,-1.609185028076172141e-01
3.599999999999999867e-01,8.584689547753588529e-03,0.000000000000000000e+00,8.584689547753588529e-03,-4.879268984499037232e-01,0.000000000000000000e+00,-1.609185028076172141e-01
3.699999999999999956e-01,1.876156254720178461e-03,9.962665557861328125e+00,1.876156254720178461e-03,-6.708533293033409617e-01,0.000000000000000000e+00,-6.129184722900393734e-02
