# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.198349373938879497e-03,1.000000000000000000e+01,-3.198349373938879497e-03,-1.192068123938879592e-01,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-5.188525759755392534e-03,1.000000000000000000e+01,-5.188525759755392534e-03,-1.990176385816512794e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-7.332557780332375069e-03,1.000000000000000000e+01,-7.332557780332375069e-03,-2.144032020576982778e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-7.241477739993062122e-03,-1.000000000000000000e+01,-7.241477739993062122e-03,9.108004033931277332e-03,8.000000000000000167e-03,2.000000000000000389e-01
5.000000000000000278e-02,-5.821055336973706210e-03,0.000000000000000000e+00,-5.821055336973706210e-03,1.420422403019356017e-01,8.000000000000000167e-03,2.000000000000000389e-01
5.999999999999999778e-02,-2.688437073656043622e-03,-9.997752189636230469e+00,-2.688437073656043622e-03,3.132618263317662466e-01,8.000000000000000167e-03,1.000224781036377353e-01
7.000000000000000666e-02,2.858937649528030950e-04,0.000000000000000000e+00,2.858937649528030950e-04,2.974330838608846839e-01,8.000000000000000167e-03,1.000224781036377353e-01
8.000000000000000167e-02,2.774796387288055305e-03,-5.820374488830566406e+00,2.774796387288055305e-03,2.488902622335252279e-01,8.000000000000000167e-03,4.181873321533206844e-02
8.999999999999999667e-02,5.133429685254249294e-03,-9.991632461547851562e+00,5.133429685254249294e-03,2.358633297966194198e-01,7.419024085998535308e-03,-5.809759140014644774e-02
1.000000000000000056e-01,7.301179605915329718e-03,-9.279734611511230469e+00,7.301179605915329718e-03,2.167749920661080631e-01,5.910074710845947613e-03,-1.508949375152587591e-01
1.100000000000000006e-01,8.754226001255019027e-03,-3.127589702606201172e+00,8.754226001255019027e-03,1.453046395339689933e-01,4.088366365432740020e-03,-1.821708345413207697e-01
1.199999999999999956e-01,9.046584553498633954e-03,2.110391616821289062e+00,9.046584553498633954e-03,2.923585522436157602e-02,2.477697181701661155e-03,-1.610669183731078813e-01
1.300000000000000044e-01,8.345929168039844387e-03,1.411008834838867188e-01,8.345929168039844387e-03,-7.006553854587899144e-02,8.811380863189709114e-04,-1.596559095382690252e-01
1.400000000000000133e-01,6.257998389180846263e-03,4.771609306335449219e+00,6.257998389180846263e-03,-2.087930778858998471e-01,0.000000000000000000e+00,-1.119398164749145219e-01
1.499999999999999944e-01,2.363459710139508875e-03,9.696571350097656250e+00,2.363459710139508875e-03,-3.894538679041337215e-01,0.000000000000000000e+00,-1.497410297393796108e-02
1.600000000000000033e-01,-3.363522092840708078e-03,1.000000000000000000e+01,-3.363522092840708078e-03,-5.726981802980216640e-01,8.502589702606204404e-04,8.502589702606204447e-02
1.700000000000000122e-01,-9.784650174916826454e-03,1.000000000000000000e+01,-9.784650174916826454e-03,0.000000000000000000e+00,2.700517940521240685e-03,1.850258970260620361e-01
1.799999999999999933e-01,-8.493979151344054068e-03,1.000000000000000000e+01,-8.493979151344054068e-03,1.290671023572773080e-01,5.550776910781861709e-03,2.850258970260620695e-01
1.900000000000000022e-01,-4.636297433820917718e-03,-1.000000000000000000e+01,-4.636297433820917718e-03,3.857681717523135934e-01,7.401035881042482278e-03,1.850258970260620639e-01
2.000000000000000111e-01,-3.399340084183511551e-04,1.945648193359375000e-01,-3.399340084183511551e-04,4.296363425402566771e-01,8.000000000000000167e-03,1.869715452194214422e-01
2.099999999999999922e-01,3.072354033470703003e-03,-4.341878890991210938e-01,3.072354033470703003e-03,3.412288041889053880e-01,8.000000000000000167e-03,1.826296663284302235e-01
2.200000000000000011e-01,6.028183806677662494e-03,-6.160619735717773438e+00,6.028183806677662494e-03,2.955829773206959388e-01,8.000000000000000167e-03,1.210234689712524903e-01
2.300000000000000100e-01,8.854330925110372522e-03,-9.998522758483886719e+00,8.854330925110372522e-03,2.826147118432709715e-01,8.000000000000000167e-03,2.103824138641362251e-02
2.399999999999999911e-01,1.154979102666250923e-02,-9.986726760864257812e+00,1.154979102666250923e-02,2.695460101552136778e-01,7.211709737777710627e-03,-7.882902622222895395e-02
2.500000000000000000e-01,1.385795393736548482e-02,-6.972900390625000000e+00,1.385795393736548482e-02,2.308162910702974968e-01,5.726129436492920742e-03,-1.485580301284789573e-01
2.600000000000000089e-01,1.506539004795945207e-02,1.406163215637207031e+00,1.506539004795945207e-02,1.207436110593966549e-01,4.381165456771852346e-03,-1.344963979721068847e-01
2.700000000000000178e-01,1.543310642817622216e-02,-1.659303665161132812e+00,1.543310642817622216e-02,3.677163802167691953e-02,2.870271110534670152e-03,-1.510894346237182106e-01
2.800000000000000266e-01,1.464774705403952201e-02,2.020989418029785156e+00,1.464774705403952201e-02,-7.853593741367007053e-02,1.561475706100466394e-03,-1.308795404434203724e-01
2.899999999999999800e-01,1.325387699463785769e-02,-4.374799728393554688e+00,1.325387699463785769e-02,-1.393870059401663697e-01,0.000000000000000000e+00,-1.746275377273559248e-01
2.999999999999999889e-01,1.080493975679172776e-02,8.699016571044921875e-01,1.080493975679172776e-02,-2.448937237846129378e-01,0.000000000000000000e+00,-1.659285211563110152e-01
3.099999999999999978e-01,7.375002518945598592e-03,0.000000000000000000e+00,7.375002518945598592e-03,-3.429937237846129583e-01,0.000000000000000000e+00,-1.659285211563110152e-01
3.200000000000000067e-01,2.112622157160589861e-03,1.000000000000000000e+01,2.112622157160589861e-03,-5.262380361785008454e-01,0.000000000000000000e+00,-6.592852115631100962e-02
