# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.198344826742019996e-03,9.999946594238281250e+00,-3.198344826742019996e-03,-1.192063576742020126e-01,4.999994659423828702e-03,9.999946594238282027e-02
2.000000000000000042e-02,-5.188518168139083855e-03,1.000000000000000000e+01,-5.188518168139083855e-03,-1.990173341397063478e-01,6.999989318847656475e-03,1.999994659423828258e-01
2.999999999999999889e-02,-7.332549601826907591e-03,1.000000000000000000e+01,-7.332549601826907591e-03,-2.144031433687823562e-01,8.000000000000000167e-03,2.999994659423828036e-01
4.000000000000000083e-02,-8.092914715625501229e-03,0.000000000000000000e+00,-8.092914715625501229e-03,0.000000000000000000e+00,8.000000000000000167e-03,2.999994659423828036e-01
5.000000000000000278e-02,-6.490777251215324242e-03,0.000000000000000000e+00,-6.490777251215324242e-03,1.602137464410176848e-01,8.000000000000000167e-03,2.999994659423828036e-01
5.999999999999999778e-02,-2.964540560978079411e-03,-1.000000000000000000e+01,-2.964540560978079411e-03,3.526236690237244953e-01,8.000000000000000167e-03,1.999994659423827981e-01
7.000000000000000666e-02,1.338532326535387621e-03,-1.000000000000000000e+01,1.338532326535387621e-03,4.303072887513466616e-01,8.000000000000000167e-03,9.999946594238279252e-02
8.000000000000000167e-02,5.512048337987733582e-03,-1.000000000000000000e+01,5.512048337987733582e-03,4.173516011452346186e-01,7.999994659423827897e-03,-5.340576172130351296e-07
8.999999999999999667e-02,9.487718158143931130e-03,-9.197957992553710938e+00,9.487718158143931130e-03,3.975669820156197964e-01,7.080193519592284379e-03,-9.198011398315432408e-02
1.000000000000000056e-01,1.296363698511876147e-02,-5.652156829833984375e+00,1.296363698511876147e-02,3.475918826974829789e-01,5.595176696777342737e-03,-1.485016822814941850e-01
1.100000000000000006e-01,1.612320260624597323e-02,-7.806120872497558594e+00,1.612320260624597323e-02,3.159565621127211066e-01,3.329547786712645091e-03,-2.265628910064697576e-01
1.199999999999999956e-01,1.848676841440021271e-02,-2.172783851623535156e+00,1.848676841440021271e-02,2.363565808154240444e-01,8.466404914855940426e-04,-2.482907295227051170e-01
1.300000000000000044e-01,1.904424713881240627e-02,9.690454483032226562e+00,1.904424713881240627e-02,5.574787244121923169e-02,0.000000000000000000e+00,-1.513861846923828525e-01
1.400000000000000133e-01,1.786421115772207635e-02,8.885087966918945312e+00,1.786421115772207635e-02,-1.180035981090329367e-01,0.000000000000000000e+00,-6.253530502319339102e-02
1.499999999999999944e-01,1.513802697735926704e-02,6.637533187866210938e+00,1.513802697735926704e-02,-2.726184180362808962e-01,3.840026855468720105e-05,3.840026855468720024e-03
1.600000000000000033e-01,1.097109293692914017e-02,5.399654388427734375e+00,1.097109293692914017e-02,-4.166934040430128050e-01,6.167659759521478945e-04,5.783657073974606683e-02
1.700000000000000122e-01,4.971715772560132869e-03,1.000000000000000000e+01,4.971715772560132869e-03,-5.999377164369007476e-01,2.195131683349609009e-03,1.578365707397460793e-01
