# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.198349373938879497e-03,1.000000000000000000e+01,-3.198349373938879497e-03,-1.192068123938879592e-01,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-5.188525759755392534e-03,1.000000000000000000e+01,-5.188525759755392534e-03,-1.990176385816512794e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-7.032370357261024177e-03,6.474369049072265625e+00,-7.032370357261024177e-03,-1.843844597505631400e-01,8.000000000000000167e-03,2.647436904907226607e-01
4.000000000000000083e-02,-6.740730918098450028e-03,-9.995058059692382812e+00,-6.740730918098450028e-03,2.916394391625740101e-02,8.000000000000000167e-03,1.647931098937988337e-01
5.000000000000000278e-02,-4.430403075843386551e-03,-1.000000000000000000e+01,-4.430403075843386551e-03,2.310327842255063546e-01,8.000000000000000167e-03,6.479310989379882812e-02
5.999999999999999778e-02,-8.616187119855401623e-04,-1.000000000000000000e+01,-8.616187119855401623e-04,3.568784363857846476e-01,7.647931098937988184e-03,-3.520689010620117743e-02
7.000000000000000666e-02,2.812299855182970754e-03,-1.000000000000000000e+01,2.812299855182970754e-03,3.673918567168510951e-01,6.295862197875976181e-03,-1.352068901062011830e-01
8.000000000000000167e-02,6.356661546290361467e-03,-1.000000000000000000e+01,6.356661546290361467e-03,3.544361691107390522e-01,3.943793296813964157e-03,-2.352068901062011885e-01
8.999999999999999667e-02,9.770072239499501265e-03,-9.983626365661621094e+00,9.770072239499501265e-03,3.413410693209139590e-01,5.933617591857899033e-04,-3.350431537628174028e-01
1.000000000000000056e-01,1.137606173388801788e-02,9.706123352050781250e+00,1.137606173388801788e-02,1.605989494388516958e-01,0.000000000000000000e+00,-2.379819202423095748e-01
1.100000000000000006e-01,1.114973315225128991e-02,9.998531341552734375e+00,1.114973315225128991e-02,-2.263285816367285874e-02,0.000000000000000000e+00,-1.379966068267822199e-01
1.199999999999999956e-01,9.148169080764427530e-03,9.328109741210937500e+00,9.148169080764427530e-03,-2.001564071486862106e-01,0.000000000000000000e+00,-4.471550941467283824e-02
1.300000000000000044e-01,5.678023056432871321e-03,5.726535797119140625e+00,5.678023056432871321e-03,-3.470146024331556278e-01,1.254984855651856989e-04,1.254984855651856968e-02
1.400000000000000133e-01,3.754339081624355479e-04,1.000000000000000000e+01,3.754339081624355479e-04,-5.302589148270435704e-01,1.250996971130371527e-03,1.125498485565185752e-01
1.499999999999999944e-01,-6.759598364046879790e-03,1.000000000000000000e+01,-6.759598364046879790e-03,-7.135032272209315130e-01,3.376495456695557430e-03,2.125498485565185947e-01
1.600000000000000033e-01,-1.348889013402081172e-02,1.000000000000000000e+01,-1.348889013402081172e-02,0.000000000000000000e+00,6.501993942260742704e-03,3.125498485565185725e-01
1.700000000000000122e-01,-1.101588105898530789e-02,1.000000000000000000e+01,-1.101588105898530789e-02,2.473009075035504656e-01,8.000000000000000167e-03,4.125498485565185502e-01
1.799999999999999933e-01,-6.035710587834894163e-03,0.000000000000000000e+00,-6.035710587834894163e-03,4.980170471150413558e-01,8.000000000000000167e-03,4.125498485565185502e-01
1.900000000000000022e-01,6.851392442237397296e-04,-1.000000000000000000e+01,6.851392442237397296e-04,6.720849832058634066e-01,8.000000000000000167e-03,3.125498485565185725e-01
2.000000000000000111e-01,7.276432200221252984e-03,-1.000000000000000000e+01,7.276432200221252984e-03,6.591292955997513081e-01,8.000000000000000167e-03,2.125498485565185669e-01
2.099999999999999922e-01,1.373816828015764560e-02,-1.000000000000000000e+01,1.373816828015764560e-02,6.461736079936392096e-01,8.000000000000000167e-03,1.125498485565185613e-01
2.200000000000000011e-01,2.007034748403291671e-02,-1.000000000000000000e+01,2.007034748403291671e-02,6.332179203875271112e-01,8.000000000000000167e-03,1.254984855651855580e-02
2.300000000000000100e-01,2.627296981184706892e-02,-1.000000000000000000e+01,2.627296981184706892e-02,6.202622327814150127e-01,7.125498485565185357e-03,-8.745015144348144975e-02
2.399999999999999911e-01,3.234603526360009529e-02,-1.000000000000000000e+01,3.234603526360009529e-02,6.073065451753029143e-01,5.250996971130370526e-03,-1.874501514434814553e-01
2.500000000000000000e-01,3.828954383929200622e-02,-1.000000000000000000e+01,3.828954383929200622e-02,5.943508575691908158e-01,2.376495456695555675e-03,-2.874501514434814609e-01
2.600000000000000089e-01,4.410349553892279478e-02,-1.000000000000000000e+01,4.410349553892279478e-02,5.813951699630787173e-01,0.000000000000000000e+00,-3.874501514434814942e-01
2.700000000000000178e-01,4.893644723855358064e-02,0.000000000000000000e+00,4.893644723855358064e-02,4.832951699630786968e-01,0.000000000000000000e+00,-3.874501514434814942e-01
2.800000000000000266e-01,5.278839893818437073e-02,0.000000000000000000e+00,5.278839893818437073e-02,3.851951699630786763e-01,0.000000000000000000e+00,-3.874501514434814942e-01
2.899999999999999800e-01,5.565935063781515812e-02,0.000000000000000000e+00,5.565935063781515812e-02,2.870951699630786558e-01,0.000000000000000000e+00,-3.874501514434814942e-01
2.999999999999999889e-01,5.754930233744594281e-02,0.000000000000000000e+00,5.754930233744594281e-02,1.889951699630786353e-01,0.000000000000000000e+00,-3.874501514434814942e-01
3.099999999999999978e-01,5.845825403707673174e-02,0.000000000000000000e+00,5.845825403707673174e-02,9.089516996307862862e-02,0.000000000000000000e+00,-3.874501514434814942e-01
3.200000000000000067e-01,5.838620573670751795e-02,0.000000000000000000e+00,5.838620573670751795e-02,-7.204830036921378023e-03,0.000000000000000000e+00,-3.874501514434814942e-01
3.300000000000000155e-01,5.733315743633830147e-02,0.000000000000000000e+00,5.733315743633830147e-02,-1.053048300369213847e-01,0.000000000000000000e+00,-3.874501514434814942e-01
3.400000000000000244e-01,5.529910913596908922e-02,0.000000000000000000e+00,5.529910913596908922e-02,-2.034048300369213913e-01,0.000000000000000000e+00,-3.874501514434814942e-01
3.500000000000000333e-01,5.228406083559987427e-02,0.000000000000000000e+00,5.228406083559987427e-02,-3.015048300369214118e-01,0.000000000000000000e+00,-3.874501514434814942e-01
3.599999999999999867e-01,4.828801253523065662e-02,0.000000000000000000e+00,4.828801253523065662e-02,-3.996048300369214323e-01,0.000000000000000000e+00,-3.874501514434814942e-01
3.699999999999999956e-01,4.331096423486144320e-02,0.000000000000000000e+00,4.331096423486144320e-02,-4.977048300369214529e-01,0.000000000000000000e+00,-3.874501514434814942e-01
3.800000000000000044e-01,3.735291593449222708e-02,0.000000000000000000e+00,3.735291593449222708e-02,-5.958048300369214179e-01,0.000000000000000000e+00,-3.874501514434814942e-01
3.900000000000000133e-01,2.991868812732567662e-02,5.815767288208007812e+00,2.991868812732567662e-02,-7.434227807166551294e-01,0.000000000000000000e+00,-3.292924785614014249e-01
4.000000000000000222e-01,2.065201719622024312e-02,1.000000000000000000e+01,2.065201719622024312e-02,-9.266670931105430720e-01,0.000000000000000000e+00,-2.292924785614014194e-01
4.100000000000000311e-01,9.552903141175933532e-03,1.000000000000000000e+01,9.552903141175933532e-03,-1.109911405504431015e+00,0.000000000000000000e+00,-1.292924785614014138e-01
