# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.495561540393149352e-03,-9.998844146728515625e+00,-1.495561540393149352e-03,5.107197096068505360e-02,3.000115585327148542e-03,-9.998844146728515236e-02
2.000000000000000042e-02,-6.428092289791306237e-04,-9.999992370605468750e+00,-6.428092289791306237e-04,8.527523114140186933e-02,1.000231933593749914e-03,-1.999883651733398438e-01
2.999999999999999889e-02,2.757980013327003934e-04,-9.998498916625976562e+00,2.757980013327003934e-04,9.186072303118310300e-02,0.000000000000000000e+00,-2.999733543395995961e-01
4.000000000000000083e-02,-5.458632887560293427e-04,8.917430877685546875e+00,-5.458632887560293427e-04,-8.216612900887297621e-02,0.000000000000000000e+00,-2.107990455627441195e-01
5.000000000000000278e-02,-3.016452104808456380e-03,1.000000000000000000e+01,-3.016452104808456380e-03,-2.470588816052426973e-01,0.000000000000000000e+00,-1.107990455627441140e-01
5.999999999999999778e-02,-6.328761693404870436e-03,1.000000000000000000e+01,-6.328761693404870436e-03,-3.312309588596413779e-01,0.000000000000000000e+00,-1.079904556274410843e-02
7.000000000000000666e-02,-9.416041471994693324e-03,1.000000000000000000e+01,-9.416041471994693324e-03,0.000000000000000000e+00,8.920095443725589972e-04,8.920095443725589712e-02
8.000000000000000167e-02,-8.243024839167865242e-03,1.000000000000000000e+01,-8.243024839167865242e-03,1.173016632826828776e-01,2.784019088745118015e-03,1.892009544372559027e-01
8.999999999999999667e-02,-6.284655215871360820e-03,1.000000000000000000e+01,-6.284655215871360820e-03,1.958369623296504214e-01,5.676028633117677705e-03,2.892009544372559082e-01
1.000000000000000056e-01,-2.475113057461556486e-03,-9.963468551635742188e+00,-2.475113057461556486e-03,3.809542158409804369e-01,7.571691322326662074e-03,1.895662689208984786e-01
1.100000000000000006e-01,1.945689457771857325e-03,-9.927690505981445312e+00,1.945689457771857325e-03,4.420802515233413499e-01,8.000000000000000167e-03,9.028936386108402101e-02
1.199999999999999956e-01,6.236935015744206161e-03,-9.999999046325683594e+00,6.236935015744206161e-03,4.291245557972349078e-01,7.902893733978271634e-03,-9.710626602172811594e-03
1.300000000000000044e-01,1.039862369765543609e-02,-1.000000000000000000e+01,1.039862369765543609e-02,4.161688681911228649e-01,6.805787467956543949e-03,-1.097106266021728171e-01
1.400000000000000133e-01,1.443075517870576890e-02,-9.999996185302734375e+00,1.443075517870576890e-02,4.032131481050332256e-01,4.708681583404542709e-03,-2.097105884552001587e-01
1.499999999999999944e-01,1.833327180693502395e-02,-9.999319076538085938e+00,1.833327180693502395e-02,3.902516628229253937e-01,1.611643791198732675e-03,-3.097037792205810103e-01
1.600000000000000033e-01,2.177461066334177367e-02,-6.105190277099609375e+00,2.177461066334177367e-02,3.441338856406750413e-01,0.000000000000000000e+00,-3.707556819915771018e-01
1.700000000000000122e-01,2.410558290589738875e-02,1.519380569458007812e+00,2.410558290589738875e-02,2.330972242555614249e-01,0.000000000000000000e+00,-3.555618762969970370e-01
1.799999999999999933e-01,2.479315588754833072e-02,7.779724121093750000e+00,2.479315588754833072e-02,6.875729816509426606e-02,0.000000000000000000e+00,-2.777646350860595303e-01
1.900000000000000022e-01,2.365144198708049247e-02,9.962930679321289062e+00,2.365144198708049247e-02,-1.141713900467839493e-01,0.000000000000000000e+00,-1.781353282928466175e-01
2.000000000000000111e-01,2.080632937514744277e-02,8.484403610229492188e+00,2.080632937514744277e-02,-2.845112611933050539e-01,0.000000000000000000e+00,-9.329129219055169731e-02
2.099999999999999922e-01,1.619012815450015727e-02,9.279405593872070312e+00,1.619012815450015727e-02,-4.616201220647285774e-01,0.000000000000000000e+00,-4.972362518309986212e-04
2.200000000000000011e-01,1.059292693385287254e-02,0.000000000000000000e+00,1.059292693385287254e-02,-5.597201220647285425e-01,0.000000000000000000e+00,-4.972362518309986212e-04
2.300000000000000100e-01,3.323844759972195695e-03,8.114234924316406250e+00,3.323844759972195695e-03,-7.269082173880676567e-01,8.064511299133306568e-04,8.064511299133306221e-02
