# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.849176843408653820e-03,1.000000000000000000e+01,-2.857724373938879282e-03,-8.514431239388794981e-02,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-1.373339212808063385e-03,1.000000000000000000e+01,-4.132377691339461818e-03,-1.274653317400582797e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-8.646653449455184680e-04,9.990470886230468750e+00,-5.200251148217225304e-03,-1.067873456877763694e-01,8.000000000000000167e-03,2.999047088623046919e-01
4.000000000000000083e-02,-4.788507559346106548e-04,-9.999993324279785156e+00,-3.840010225217431114e-03,1.360240922999793878e-01,8.000000000000000167e-03,1.999047756195068415e-01
5.000000000000000278e-02,-8.321686381502655869e-05,-9.999998092651367188e+00,-7.507214883703664833e-04,3.089288736847064509e-01,8.000000000000000167e-03,9.990479469299316795e-02
5.999999999999999778e-02,2.807381838114440874e-04,-9.999998092651367188e+00,2.532881939915976929e-03,3.283603428286343551e-01,7.999048137664794417e-03,-9.518623352050559205e-05
7.000000000000000666e-02,5.672257950065538387e-04,-9.993824005126953125e+00,5.686402641304386454e-03,3.153520701388409231e-01,6.998713874816894429e-03,-1.000334262847900335e-01
8.000000000000000167e-02,6.989815640137191869e-04,1.000000000000000000e+01,7.007480218753915982e-03,1.321077577449529805e-01,6.998379611968994461e-03,-3.342628479002796027e-05
8.999999999999999667e-02,5.890598485539984015e-04,1.000000000000000000e+01,6.496114672264565945e-03,-5.113655464893496205e-02,7.998045349121093647e-03,9.996657371520997759e-02
1.000000000000000056e-01,3.185847019983892802e-04,1.000000000000000000e+01,4.152306001836336344e-03,-2.343808670428229046e-01,8.000000000000000167e-03,1.999665737152099831e-01
1.100000000000000006e-01,6.348953825043867380e-05,0.000000000000000000e+00,8.274973314081070751e-04,-3.324808670428229251e-01,8.000000000000000167e-03,1.999665737152099831e-01
1.199999999999999956e-01,-2.668726199151209475e-04,0.000000000000000000e+00,-3.478311339020122728e-03,-4.305808670428229457e-01,8.000000000000000167e-03,1.999665737152099831e-01
1.300000000000000044e-01,-5.373903964392691109e-04,0.000000000000000000e+00,-7.004132196138115017e-03,-3.525820857117992202e-01,8.000000000000000167e-03,1.999665737152099831e-01
1.400000000000000133e-01,-6.166271790217856940e-04,0.000000000000000000e+00,-8.036872832520736837e-03,0.000000000000000000e+00,8.000000000000000167e-03,1.999665737152099831e-01
1.499999999999999944e-01,-3.018389119863642135e-04,-9.999931335449218750e+00,-4.236691283728290756e-03,3.800181548792446184e-01,8.000000000000000167e-03,9.996726036071779120e-02
1.600000000000000033e-01,1.034708253166692513e-04,-9.999999046325683594e+00,1.452378003977884691e-03,5.689069287706175482e-01,7.999672698974610169e-03,-3.273010253904140576e-05
1.700000000000000122e-01,4.662185157451136227e-04,-1.000000000000000000e+01,7.011890415622939500e-03,5.559512411645054497e-01,6.999345397949219283e-03,-1.000327301025390470e-01
1.799999999999999933e-01,7.298883403857909938e-04,-9.999897003173828125e+00,1.244183718161293029e-02,5.429946765989990265e-01,4.999028396606445580e-03,-2.000317001342773460e-01
1.900000000000000022e-01,8.886300961838772229e-04,9.999744415283203125e+00,1.603936258524901043e-02,3.597525403636080421e-01,3.998685836791992555e-03,-1.000342559814453164e-01
2.000000000000000111e-01,9.864023002819181929e-04,9.999980926513671875e+00,1.780444648894509083e-02,1.765083903696079148e-01,3.998341369628906350e-03,-3.444671630858930911e-05
2.099999999999999922e-01,9.309567540886554875e-04,9.999994277954101562e+00,1.773708775590195422e-02,-6.735873304313688692e-03,4.997996330261230899e-03,9.996549606323243409e-02
2.200000000000000011e-01,7.520725188727652886e-04,9.999998092651367188e+00,1.583728606131982672e-02,-1.899801694582128608e-01,6.997651100158691802e-03,1.999654769897460938e-01
2.300000000000000100e-01,5.029758506323389958e-04,1.000000000000000000e+01,1.210504124279881966e-02,-3.732244818521007756e-01,8.000000000000000167e-03,2.999654769897460715e-01
2.399999999999999911e-01,3.071360947583682611e-04,0.000000000000000000e+00,7.391796424277811625e-03,-4.713244818521007962e-01,8.000000000000000167e-03,2.999654769897460715e-01
2.500000000000000000e-01,7.053486607538454474e-05,0.000000000000000000e+00,1.697551605756803493e-03,-5.694244818521008167e-01,8.000000000000000167e-03,2.999654769897460715e-01
