# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.151383974138704344e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,3.981894029227716367e-05,-1.000000000000000000e+01,1.198151913394619652e-04,1.274653317400582242e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,2.101880411930697487e-04,-9.999999046325683594e+00,1.264911551478979743e-03,1.145096360139517683e-01,0.000000000000000000e+00,-2.999999904632568715e-01
4.000000000000000083e-02,2.374556335115283068e-04,0.000000000000000000e+00,1.429007911618497420e-03,1.640963601395176163e-02,0.000000000000000000e+00,-2.999999904632568715e-01
5.000000000000000278e-02,1.017122483673243787e-04,0.000000000000000000e+00,6.121042717580149964e-04,-8.169036398604824500e-02,0.000000000000000000e+00,-2.999999904632568715e-01
5.999999999999999778e-02,-1.970421142395420628e-04,0.000000000000000000e+00,-1.185799368102467529e-03,-1.797903639860482516e-01,0.000000000000000000e+00,-2.999999904632568715e-01
7.000000000000000666e-02,-5.182370667815944200e-04,6.905620574951171875e+00,-3.947719673734361411e-03,-2.761920305631894168e-01,0.000000000000000000e+00,-2.309437847137451594e-01
8.000000000000000167e-02,-7.328341545525649979e-04,9.520147323608398438e+00,-6.532306207374464699e-03,-2.584586533640103601e-01,0.000000000000000000e+00,-1.357423114776611928e-01
8.999999999999999667e-02,-8.324841469730218406e-04,9.999126434326171875e+00,-7.719050698807876018e-03,-1.186744491433411597e-01,0.000000000000000000e+00,-3.575104713439947179e-02
1.000000000000000056e-01,-7.005647761413384645e-04,9.999721527099609375e+00,-6.947277168767316061e-03,7.717735300405600962e-02,6.424616813659663481e-04,6.424616813659662917e-02
1.100000000000000006e-01,-2.840681505291476369e-04,-1.000000000000000000e+01,-2.918883080002179949e-03,4.028394088765135939e-01,2.849233627319325670e-04,-3.575383186340337638e-02
1.199999999999999956e-01,2.020164728943424034e-04,-1.000000000000000000e+01,2.350846004570140459e-03,5.269729084572319922e-01,0.000000000000000000e+00,-1.357538318634033958e-01
1.300000000000000044e-01,5.705620608147662443e-04,0.000000000000000000e+00,6.639575089142459897e-03,4.288729084572319716e-01,0.000000000000000000e+00,-1.357538318634033958e-01
1.400000000000000133e-01,8.548068653048490964e-04,0.000000000000000000e+00,9.947304173714779235e-03,3.307729084572319511e-01,0.000000000000000000e+00,-1.357538318634033958e-01
1.499999999999999944e-01,1.054750886364591014e-03,0.000000000000000000e+00,1.227403325828709847e-02,2.326729084572319306e-01,0.000000000000000000e+00,-1.357538318634033958e-01
1.600000000000000033e-01,1.170394123993992105e-03,0.000000000000000000e+00,1.361976234285941847e-02,1.345729084572319101e-01,0.000000000000000000e+00,-1.357538318634033958e-01
1.700000000000000122e-01,1.201736578193051937e-03,0.000000000000000000e+00,1.398449142743173751e-02,3.647290845723190345e-02,0.000000000000000000e+00,-1.357538318634033958e-01
1.799999999999999933e-01,1.043467365615745324e-03,9.991693496704101562e+00,1.251748463957670296e-02,-1.467006787855033578e-01,0.000000000000000000e+00,-3.583689689636238018e-02
1.900000000000000022e-01,7.293004753223182894e-04,9.999832153320312500e+00,9.218049018972919451e-03,-3.299435620603783370e-01,6.416142463684074322e-04,6.416142463684074149e-02
2.000000000000000111e-01,2.860243821908897872e-04,9.999956130981445312e+00,4.086174009627676837e-03,-5.131875009345242544e-01,2.283224105834959217e-03,1.641609859466551802e-01
