# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.859956767246498409e-03,9.977840423583984375e+00,-2.855837612041997771e-03,-8.495563620419979700e-02,4.997784042358398814e-03,9.977840423583984875e-02
2.000000000000000042e-02,-1.379493974932385989e-03,9.963075637817382812e+00,-4.126409214151752908e-03,-1.270571602109755449e-01,6.991875648498535947e-03,1.994091606140136752e-01
2.999999999999999889e-02,-8.688289972857400839e-04,9.946453094482421875e+00,-5.189428547266933429e-03,-1.063019333115180626e-01,8.000000000000000167e-03,2.988736915588379173e-01
4.000000000000000083e-02,-7.837291703912813157e-04,0.000000000000000000e+00,-4.681135807920965702e-03,5.082927393459675536e-02,8.000000000000000167e-03,2.988736915588379173e-01
5.000000000000000278e-02,-4.808456908142878078e-04,0.000000000000000000e+00,-2.872043132235947357e-03,1.809092675685018414e-01,8.000000000000000167e-03,2.988736915588379173e-01
5.999999999999999778e-02,-1.113235284789649670e-04,0.000000000000000000e+00,-6.649242813902408664e-04,2.207118850845706248e-01,8.000000000000000167e-03,2.988736915588379173e-01
7.000000000000000666e-02,1.432221989323289484e-04,0.000000000000000000e+00,8.554518438768619632e-04,1.520376125267102752e-01,8.000000000000000167e-03,2.988736915588379173e-01
8.000000000000000167e-02,2.335260953647195798e-04,0.000000000000000000e+00,1.394827969143964692e-03,5.393761252671026851e-02,8.000000000000000167e-03,2.988736915588379173e-01
8.999999999999999667e-02,1.595881608182069813e-04,0.000000000000000000e+00,9.532040944110673191e-04,-4.416238747328973813e-02,8.000000000000000167e-03,2.988736915588379173e-01
1.000000000000000056e-01,-7.859160470720884706e-05,0.000000000000000000e+00,-4.694197803218299377e-04,-1.422623874732897309e-01,8.000000000000000167e-03,2.988736915588379173e-01
1.100000000000000006e-01,-4.392537176159563134e-04,0.000000000000000000e+00,-2.623618443687485494e-03,-2.154198663365655686e-01,8.000000000000000167e-03,2.988736915588379173e-01
1.199999999999999956e-01,-7.443343238443761532e-04,0.000000000000000000e+00,-4.445834336717335508e-03,-1.822215893029850431e-01,8.000000000000000167e-03,2.988736915588379173e-01
1.300000000000000044e-01,-8.454372025112646917e-04,0.000000000000000000e+00,-5.049711700852161159e-03,-6.038773641348257892e-02,8.000000000000000167e-03,2.988736915588379173e-01
1.400000000000000133e-01,-6.959793193636252791e-04,0.000000000000000000e+00,-4.157014739950237910e-03,8.926969609019233531e-02,8.000000000000000167e-03,2.988736915588379173e-01
1.499999999999999944e-01,-3.725443921865629997e-04,0.000000000000000000e+00,-2.225170326930672043e-03,1.931844413019565554e-01,8.000000000000000167e-03,2.988736915588379173e-01
1.600000000000000033e-01,-3.571367198933396463e-05,0.000000000000000000e+00,-2.133141844116244641e-04,2.011856142519047597e-01,8.000000000000000167e-03,2.988736915588379173e-01
1.700000000000000122e-01,1.496272854903179053e-04,0.000000000000000000e+00,8.937087841212401629e-04,1.107022968532864610e-01,8.000000000000000167e-03,2.988736915588379173e-01
1.799999999999999933e-01,1.707264119910664843e-04,0.000000000000000000e+00,1.019731752654104689e-03,1.260229685328645433e-02,8.000000000000000167e-03,2.988736915588379173e-01
1.900000000000000022e-01,2.758370751291183351e-05,0.000000000000000000e+00,1.647547211869691136e-04,-8.549770314671355231e-02,8.000000000000000167e-03,2.988736915588379173e-01
