,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel
0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0,0.0,0.0,0.0,-0.002005944634413949,0.0,0.004,0.0
1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.001151048365378933,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.001151048365378933,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.001151048365378933,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0011510582820000851,-9.999968528747559,-0.001154504190073219,0.08514404443407304,0.003000003147125244,-0.0999996852874756,0.01,-0.001151048365378933,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.001151048365378933,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.001151048365378933,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.001151048365378933,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.001151048365378933,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.003040665114710664,9.625232696533203,-0.0028254784539914366,-0.08195338195774873,0.00496252326965332,0.09625232696533204,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.001151048365378933,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.001151048365378933,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.001151048365378933,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0011531580929868483,-9.993311882019043,-0.0011550709656817676,0.08508736687321816,0.0030006688117980955,-0.09993311882019043,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.0028488412346488823,10.0,-0.0028573877583528287,-0.08514431239388795,0.005,0.1,0.01,-0.001151048365378933,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.001151048365378933,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.002859618735491881,9.977842330932615,-0.002855501158855835,-0.08495565244418858,0.004997784233093262,0.09977842330932618,0.01,-0.001151048365378933,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1,0.01,-0.001151048365378933,-10.0,-0.0011545015104750698,0.08514431239388794,0.003,-0.1
2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,3.9907259795277965e-05,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2,0.02,3.9907259795277965e-05,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,3.9907259795277965e-05,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,3.9906052293556936e-05,-10.0,0.00012007693345337144,0.12745811235265905,0.001000006294250488,-0.1999996852874756,0.02,3.9907259795277965e-05,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,3.9907259795277965e-05,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2,0.02,3.9907259795277965e-05,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2,0.02,3.9907259795277965e-05,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,3.9907259795277965e-05,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2,0.02,-0.0014227442203851796,9.885709762573242,-0.00407447186689475,-0.12489934129033135,0.006913617515563965,0.19510942459106445,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,3.9907259795277965e-05,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,3.9907259795277965e-05,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,3.9907259795277965e-05,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,3.9650447343255824e-05,-9.999999046325684,0.00011922840774036456,0.12742993734221322,0.0010013377189636227,-0.1999331092834473,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,-0.0013732037931378834,10.0,-0.004131970213551889,-0.12745824551990614,0.007,0.2,0.02,3.9907259795277965e-05,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2,0.02,3.9907259795277965e-05,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2,0.02,-0.001379357621447133,9.963075637817383,-0.004126002136499129,-0.1270500977643294,0.0069918760299682615,0.1994091796875,0.02,3.9907259795277965e-05,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2,0.02,3.9907259795277965e-05,-10.0,0.00012008094472399135,0.12745824551990612,0.001,-0.2
3,0.03,-0.0008717740799516954,-10.0,-0.0034975576087662016,0.06344126047856885,0.008,0.1,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,0.0002102204260322253,-10.0,0.001265106523861932,0.11450255791379405,0.0,-0.30000000000000004,0.03,0.0002102204260322253,-10.0,0.001265106523861932,0.11450255791379405,0.0,-0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,0.0002102204260322253,-10.0,0.001265106523861932,0.11450255791379405,0.0,-0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,0.00021021997926391335,-10.0,0.0012651011809188411,0.114502424746547,0.0,-0.29999968528747556,0.03,0.0002102204260322253,-10.0,0.001265106523861932,0.11450255791379405,0.0,-0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,0.0002102204260322253,-10.0,0.001265106523861932,0.11450255791379405,0.0,-0.30000000000000004,0.03,0.0002102204260322253,-10.0,0.001265106523861932,0.11450255791379405,0.0,-0.30000000000000004,0.03,-0.00010911757826914929,10.0,-0.0004377797240158269,-0.055786066873981834,0.0,-0.1,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,0.0002102204260322253,-10.0,0.001265106523861932,0.11450255791379405,0.0,-0.30000000000000004,0.03,-0.0008853363859492629,9.961742401123047,-0.005142576307946576,-0.10681044410518264,0.008,0.29472684860229487,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,0.0002102204260322253,-10.0,0.001265106523861932,0.11450255791379405,0.0,-0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008645634765014831,9.990447998046877,-0.005199630558005677,-0.10676603444537865,0.008,0.2999044799804688,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,0.0002102204260322253,-10.0,0.001265106523861932,0.11450255791379405,0.0,-0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,0.0002102204260322253,-10.0,0.001265106523861932,0.11450255791379405,0.0,-0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,0.0002101254096105388,-10.0,0.0012639709051013763,0.11447424973610117,0.0,-0.2999331092834473,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,-0.0008641481981794551,10.0,-0.0052004438566439605,-0.10684736430920704,0.008,0.30000000000000004,0.03,0.0002102204260322253,-10.0,0.001265106523861932,0.11450255791379405,0.0,-0.30000000000000004,0.03,0.0002102204260322253,-10.0,0.001265106523861932,0.11450255791379405,0.0,-0.30000000000000004,0.03,-0.0008687254679135029,9.946453094482418,-0.005188810839233022,-0.10628087027338932,0.008,0.2988737106323242,0.03,0.00021022042590483427,-9.999999046325684,0.001265106442661988,0.11450254979379966,0.0,-0.29999999046325687,0.03,0.0002102204260322253,-10.0,0.001265106523861932,0.11450255791379405,0.0,-0.30000000000000004
4,0.04,-0.0003218113300122721,-10.0,-0.0012911070560092355,0.22064505527569656,0.008,0.0,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,0.00023747625506810772,0.0,0.0014291321029998724,0.016402557913794052,0.0,-0.30000000000000004,0.04,0.00023747625506810772,0.0,0.0014291321029998724,0.016402557913794052,0.0,-0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,0.00023747625506810772,0.0,0.0014291321029998724,0.016402557913794052,0.0,-0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.00047859820119732773,-10.0,-0.0038402719664073592,0.1360171890236602,0.008,0.20000000000000004,0.04,0.00023747564420284456,0.0,0.0014291254283843112,0.01640242474654699,0.0,-0.29999968528747556,0.04,0.00023747625506810772,0.0,0.0014291321029998724,0.016402557913794052,0.0,-0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.00047859820119732773,-10.0,-0.0038402719664073592,0.1360171890236602,0.008,0.20000000000000004,0.04,0.00023747625506810772,0.0,0.0014291321029998724,0.016402557913794052,0.0,-0.30000000000000004,0.04,0.00023747625506810772,0.0,0.0014291321029998724,0.016402557913794052,0.0,-0.30000000000000004,0.04,-0.0006495978248066168,10.0,-0.002606186473124146,-0.2168406749108319,0.0,0.0,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,0.00023747625506810772,0.0,0.0014291321029998724,0.016402557913794052,0.0,-0.30000000000000004,0.04,-0.0008025639752801077,0.0,-0.0046617834197130005,0.04807928882335757,0.008,0.29472684860229487,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,0.00023747625506810772,0.0,0.0014291321029998724,0.016402557913794052,0.0,-0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.000478732330618816,-9.999993324279783,-0.0038390550533968174,0.13605755046088583,0.008,0.19990454673767089,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,0.00023747625506810772,0.0,0.0014291321029998724,0.016402557913794052,0.0,-0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,0.00023747625506810772,0.0,0.0014291321029998724,0.016402557913794052,0.0,-0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,0.00023734633628675497,0.0,0.001427713402462388,0.01637424973610116,0.0,-0.2999331092834473,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,-0.0007796136740355997,0.0,-0.004691715090346238,0.05087287662977227,0.008,0.30000000000000004,0.04,0.00023747625506810772,0.0,0.0014291321029998724,0.016402557913794052,0.0,-0.30000000000000004,0.04,0.00023747625506810772,0.0,0.0014291321029998724,0.016402557913794052,0.0,-0.30000000000000004,0.04,-0.00078356995866234,0.0,-0.0046801854498058106,0.05086253894272118,0.008,0.2988737106323242,0.04,0.00023747624318074944,0.0,0.0014291319405999843,0.016402549793799653,0.0,-0.29999999046325687,0.04,0.00023747625506810772,0.0,0.0014291321029998724,0.016402557913794052,0.0,-0.30000000000000004
