# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.151383974138704344e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,3.981894029227716367e-05,-1.000000000000000000e+01,1.198151913394619652e-04,1.274653317400582242e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,2.101880413225197205e-04,-1.000000000000000000e+01,1.264911632678923648e-03,1.145096441339461674e-01,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,2.374556454001969588e-04,0.000000000000000000e+00,1.429008074018385229e-03,1.640964413394616073e-02,0.000000000000000000e+00,-3.000000000000000444e-01
5.000000000000000278e-02,-2.981518818661210130e-05,9.998764038085937500e+00,-2.392333734537147212e-04,-1.668241447472099959e-01,0.000000000000000000e+00,-2.000123596191406561e-01
5.999999999999999778e-02,-3.551453450151373522e-04,3.731897354125976562e+00,-3.065917379501690090e-03,-2.826684006047975317e-01,0.000000000000000000e+00,-1.626933860778808916e-01
7.000000000000000666e-02,-6.169533299204652422e-04,8.806419372558593750e-01,-5.409927017306115013e-03,-2.344009637804424784e-01,0.000000000000000000e+00,-1.538869667053222867e-01
8.000000000000000167e-02,-7.163624566892312553e-04,7.635095596313476562e+00,-6.706978755062886939e-03,-1.297051737756771683e-01,0.000000000000000000e+00,-7.753601074218752220e-02
8.999999999999999667e-02,-6.808729805978830677e-04,8.851530075073242188e+00,-6.441074927514734913e-03,2.659038275481520608e-02,1.097929000854490399e-04,1.097929000854490356e-02
1.000000000000000056e-01,-3.051309383223853680e-04,-1.000000000000000000e+01,-3.158990701749471008e-03,3.282084225765263819e-01,0.000000000000000000e+00,-8.902070999145510199e-02
1.100000000000000006e-01,6.189827284438118526e-05,0.000000000000000000e+00,6.408267527534647519e-04,3.799817454502935621e-01,0.000000000000000000e+00,-8.902070999145510199e-02
1.199999999999999956e-01,3.341714436313875081e-04,0.000000000000000000e+00,3.459644207256400410e-03,2.818817454502935416e-01,0.000000000000000000e+00,-8.902070999145510199e-02
1.300000000000000044e-01,5.116885740386335193e-04,0.000000000000000000e+00,5.297461661759335534e-03,1.837817454502935210e-01,0.000000000000000000e+00,-8.902070999145510199e-02
1.400000000000000133e-01,5.944496640661193002e-04,0.000000000000000000e+00,6.154279116262270991e-03,8.568174545029351441e-02,0.000000000000000000e+00,-8.902070999145510199e-02
1.499999999999999944e-01,5.824547137138447964e-04,0.000000000000000000e+00,6.030096570765206346e-03,-1.241825454970649223e-02,0.000000000000000000e+00,-8.902070999145510199e-02
1.600000000000000033e-01,4.757037229818100081e-04,0.000000000000000000e+00,4.924914025268141600e-03,-1.105182545497064989e-01,0.000000000000000000e+00,-8.902070999145510199e-02
1.700000000000000122e-01,2.741966918700149895e-04,0.000000000000000000e+00,2.838731479771076319e-03,-2.086182545497065055e-01,0.000000000000000000e+00,-8.902070999145510199e-02
