# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.151383974138704344e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,3.980382055477707119e-05,-9.999378204345703125e+00,1.197622489760273318e-04,1.274600375037147626e-01,1.000062179565429712e-03,-1.999937820434570246e-01
2.999999999999999889e-02,2.101791553055936161e-04,-9.999972343444824219e+00,1.264803393153680726e-03,1.145041144177653403e-01,0.000000000000000000e+00,-2.999935054779052646e-01
4.000000000000000083e-02,2.374387509907808461e-04,0.000000000000000000e+00,1.428844537331334019e-03,1.640411441776533363e-02,0.000000000000000000e+00,-2.999935054779052646e-01
5.000000000000000278e-02,1.016803215260825348e-04,0.000000000000000000e+00,6.118856815089873192e-04,-8.169588558223467301e-02,0.000000000000000000e+00,-2.999935054779052646e-01
5.999999999999999778e-02,-1.970961330885013857e-04,0.000000000000000000e+00,-1.186073174313359482e-03,-1.797958855822346935e-01,0.000000000000000000e+00,-2.999935054779052646e-01
7.000000000000000666e-02,-5.583391833561060502e-04,0.000000000000000000e+00,-3.359939726718769518e-03,-2.173866552405410157e-01,0.000000000000000000e+00,-2.999935054779052646e-01
8.000000000000000167e-02,-8.045402496754989899e-04,0.000000000000000000e+00,-4.841513594622382996e-03,-1.481573867903613340e-01,0.000000000000000000e+00,-2.999935054779052646e-01
8.999999999999999667e-02,-8.169246734060243162e-04,0.000000000000000000e+00,-4.916039829794689210e-03,-7.452623517230638761e-03,0.000000000000000000e+00,-2.999935054779052646e-01
1.000000000000000056e-01,-5.927068847303661441e-04,0.000000000000000000e+00,-3.566755598872480698e-03,1.349284230922208616e-01,0.000000000000000000e+00,-2.999935054779052646e-01
1.100000000000000006e-01,-2.448303167082939479e-04,0.000000000000000000e+00,-1.473325053901285934e-03,2.093430544971194851e-01,0.000000000000000000e+00,-2.999935054779052646e-01
1.199999999999999956e-01,5.487639956186749374e-05,0.000000000000000000e+00,3.302318741789137761e-04,1.803556928080199684e-01,0.000000000000000000e+00,-2.999935054779052646e-01
1.300000000000000044e-01,1.915650906821433398e-04,0.000000000000000000e+00,1.152788802259113385e-03,8.225569280801996175e-02,0.000000000000000000e+00,-2.999935054779052646e-01
1.400000000000000133e-01,1.652357566525335835e-04,0.000000000000000000e+00,9.943457303393128926e-04,-1.584430719198004489e-02,0.000000000000000000e+00,-2.999935054779052646e-01
