# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.849181468217713842e-03,9.999990463256835938e+00,-2.857723561939440240e-03,-8.514423119394402828e-02,4.999999046325683504e-03,9.999990463256835938e-02
2.000000000000000042e-02,-1.373341990292458207e-03,9.999982833862304688e+00,-4.132375014136340299e-03,-1.274651452196899903e-01,6.999996376037597411e-03,1.999997329711913907e-01
2.999999999999999889e-02,-8.642520851842778497e-04,9.999998092651367188e+00,-5.201059128392278644e-03,-1.068684114255938206e-01,8.000000000000000167e-03,2.999997138977050781e-01
4.000000000000000083e-02,-7.797730073394942363e-04,0.000000000000000000e+00,-4.692665007608540044e-03,5.083941207837384957e-02,8.000000000000000167e-03,2.999997138977050781e-01
5.000000000000000278e-02,-4.782054652339978577e-04,0.000000000000000000e+00,-2.877835000735971642e-03,1.814830006872568124e-01,8.000000000000000167e-03,2.999997138977050781e-01
5.999999999999999778e-02,-1.100412599392904960e-04,0.000000000000000000e+00,-6.622270392150696010e-04,2.215607961520902058e-01,8.000000000000000167e-03,2.999997138977050781e-01
7.000000000000000666e-02,1.437690710909624882e-04,0.000000000000000000e+00,8.652006195839165043e-04,1.527427658798986010e-01,8.000000000000000167e-03,2.999997138977050781e-01
8.000000000000000167e-02,2.345681241033373558e-04,0.000000000000000000e+00,1.411628278382902509e-03,5.464276587989859435e-02,8.000000000000000167e-03,2.999997138977050781e-01
8.999999999999999667e-02,1.623558990978341205e-04,0.000000000000000000e+00,9.770559371818884117e-04,-4.345723412010141229e-02,8.000000000000000167e-03,2.999997138977050781e-01
1.000000000000000056e-01,-7.286760392554723139e-05,0.000000000000000000e+00,-4.385164040191255694e-04,-1.415572341201014051e-01,8.000000000000000167e-03,2.999997138977050781e-01
1.100000000000000006e-01,-4.321830775857809994e-04,0.000000000000000000e+00,-2.600872800133205952e-03,-2.162356396114080148e-01,8.000000000000000167e-03,2.999997138977050781e-01
1.199999999999999956e-01,-7.381626155006337483e-04,0.000000000000000000e+00,-4.442254147143749089e-03,-1.841381347010542791e-01,8.000000000000000167e-03,2.999997138977050781e-01
1.300000000000000044e-01,-8.419390464922552400e-04,0.000000000000000000e+00,-5.066779517662072484e-03,-6.245253705183236026e-02,8.000000000000000167e-03,2.999997138977050781e-01
1.400000000000000133e-01,-6.955972461233109151e-04,0.000000000000000000e+00,-4.186096242814123236e-03,8.806832748479494211e-02,8.000000000000000167e-03,2.999997138977050781e-01
1.499999999999999944e-01,-3.741910899242182546e-04,0.000000000000000000e+00,-2.251877684042197236e-03,1.934218558771926000e-01,8.000000000000000167e-03,2.999997138977050781e-01
1.600000000000000033e-01,-3.732503849896315161e-05,0.000000000000000000e+00,-2.246216532543659009e-04,2.027256030787831231e-01,8.000000000000000167e-03,2.999997138977050781e-01
1.700000000000000122e-01,1.500692098276620434e-04,0.000000000000000000e+00,9.031147821857484631e-04,1.127736435440114399e-01,8.000000000000000167e-03,2.999997138977050781e-01
1.799999999999999933e-01,1.744521801364091421e-04,0.000000000000000000e+00,1.049851217625862726e-03,1.467364354401143323e-02,8.000000000000000167e-03,2.999997138977050781e-01
1.900000000000000022e-01,3.582387242727811077e-05,0.000000000000000000e+00,2.155876530659769962e-04,-8.342635645598857341e-02,8.000000000000000167e-03,2.999997138977050781e-01
