,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel,Time,Reward,Input,RodPos,RodVel,ActPos,ActVel
0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0,0.0,0.0,0.0,-0.00200628125,0.0,0.004,0.0
1,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0011548381260611204,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0028573838213740866,9.996000289916992,-0.0028573838213740866,-0.08511025713740869,0.0049996000289917,0.09996000289916993,0.01,-0.00285771982674202,9.99994659423828,-0.00285771982674202,-0.08514385767420202,0.004999994659423829,0.09999946594238282,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0011548381260611204,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0011548381260611204,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0028576758163724163,9.999429702758787,-0.0028576758163724163,-0.08513945663724164,0.004999942970275879,0.09999429702758787,0.01,-0.0011758056567796014,-9.75374126434326,-0.0011758056567796014,0.08304755932203982,0.0030246258735656738,-0.0975374126434326,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0028460379156102955,9.86274528503418,-0.0028460379156102955,-0.08397566656102957,0.004986274528503418,0.09862745285034179,0.01,-0.0011557287270460143,-9.989540100097656,-0.0011557287270460143,0.08505525229539855,0.0030010459899902342,-0.09989540100097656,0.01,-0.002857705860351666,9.99978256225586,-0.002857705860351666,-0.08514246103516662,0.004999978256225585,0.09999782562255859,0.01,-0.0011548381260611204,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0011548381260611204,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0028399212862348314,9.790906906127928,-0.0028399212862348314,-0.08336400362348313,0.004979090690612793,0.0979090690612793,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0011548381260611204,-10.0,-0.0011548381260611204,0.08514431239388794,0.003,-0.1,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0011549365403931491,-9.998844146728516,-0.0011549365403931491,0.08513447096068505,0.0030001155853271485,-0.09998844146728515,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0028577242115389915,9.999998092651367,-0.0028577242115389915,-0.08514429615389917,0.0049999998092651364,0.09999998092651367,0.01,-0.002857723724339328,9.999992370605469,-0.002857723724339328,-0.08514424743393281,0.004999999237060547,0.09999992370605469,0.01,-0.002857723237139664,9.99998664855957,-0.002857723237139664,-0.08514419871396646,0.004999998664855957,0.09999986648559571,0.01,-0.0028577242115389915,9.999998092651367,-0.0028577242115389915,-0.08514429615389917,0.0049999998092651364,0.09999998092651367,0.01,-0.002507911929941744,5.891534805297852,-0.002507911929941744,-0.05016306799417441,0.0045891534805297856,0.05891534805297852,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0011550775846957343,-9.997187614440916,-0.0011550775846957343,0.08512036653042651,0.003000281238555908,-0.09997187614440918,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0011548382072610643,-9.999999046325684,-0.0011548382072610643,0.08514430427389355,0.003000000095367432,-0.09999999046325683,0.01,-0.002856619242702153,9.987020492553713,-0.002856619242702153,-0.08503379927021537,0.004998702049255371,0.09987020492553712,0.01,-0.0011548398312599428,-9.999979972839357,-0.0011548398312599428,0.0851441418740057,0.003000002002716064,-0.09999979972839357,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0028577229123398886,9.999982833862305,-0.0028577229123398886,-0.08514416623398889,0.0049999982833862314,0.09999982833862305,0.01,-0.0028577061851514417,9.999786376953123,-0.0028577061851514417,-0.08514249351514418,0.004999978637695313,0.09999786376953124,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1,0.01,-0.0028577243739388793,10.0,-0.0028577243739388793,-0.08514431239388795,0.005,0.1
2,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,0.00011981519133946197,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.004130348128816496,9.98215103149414,-0.004130348128816496,-0.1272964307442409,0.006997415161132813,0.19978151321411133,0.02,-0.004132370883956328,10.0,-0.004132370883956328,-0.12746510572143077,0.006999989318847656,0.1999994659423828,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.004132376392140359,9.999984741210936,-0.004132376392140359,-0.127465201820148,0.0069999984741210925,0.19999984741210936,0.02,0.00011979927615045393,-9.999813079833984,0.00011979927615045393,0.1274637402211574,0.0010000186920166017,-0.19999813079833983,0.02,0.00011981519133946197,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.004132300288615672,9.999944686889648,-0.004132300288615672,-0.1274624472243257,0.006999880409240722,0.1999937438964844,0.02,8.651754122301273e-05,-9.977588653564451,8.651754122301273e-05,0.12623231980026142,0.0010514928817749025,-0.19731329917907717,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.004110633118098333,9.950092315673826,-0.004110633118098333,-0.12645952024880375,0.006967558288574219,0.19812837600708008,0.02,-5.3038592408515726e-05,-7.9855318069458,-5.3038592408515726e-05,0.11026901346374984,0.001203538799285889,-0.17975071907043455,0.02,-0.004132349975565272,10.0,-0.004132349975565272,-0.12746441152136062,0.0069999565124511725,0.1999978256225586,0.02,0.00011981519133946197,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,0.00011981519133946197,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.004105725570764504,10.0,-0.004105725570764504,-0.1265804284529672,0.006958181381225587,0.19790906906127928,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,0.00011981519133946197,-10.0,0.00011981519133946197,0.12746533174005822,0.001,-0.2,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,0.00011966615491994692,-9.999979972839357,0.00011966615491994692,0.12746026953130962,0.0010002331733703616,-0.1999882411956787,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.004132377285818748,9.999998092651367,-0.004132377285818748,-0.12746530742797563,0.00699999942779541,0.19999996185302732,0.02,-0.004132376718856157,10.0,-0.004132376718856157,-0.1274652994516829,0.0069999984741210925,0.19999992370605468,0.02,-0.004132375989493678,10.0,-0.004132375989493678,-0.12746527523540138,0.006999997329711914,0.19999986648559567,0.02,-0.004132377448218635,10.0,-0.004132377448218635,-0.1274653236679644,0.006999999618530274,0.1999999809265137,0.02,-0.003329869855325869,6.725313186645508,-0.003329869855325869,-0.08219579253841251,0.005850838279724121,0.12616847991943358,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,0.00011942983249975607,-9.999684333801268,0.00011942983249975607,0.12745074171954907,0.0010005940437316891,-0.19996871948242187,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.0015828080902804155,9.996910095214846,-0.0015828080902804155,-0.04279698830193512,0.002999691200256348,-3.088951110839788e-05,0.02,-0.004127715445794383,9.96467399597168,-0.004127715445794383,-0.12710962030922293,0.00699387149810791,0.19951694488525387,0.02,0.00011981263857078627,-10.0,0.00011981263857078627,0.1274652469830729,0.0010000040054321288,-0.19999979972839357,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.004132373716853258,9.99997901916504,-0.004132373716853258,-0.1274650804513371,0.006999994468688965,0.19999961853027343,0.02,-0.004132350461806924,10.0,-0.004132350461806924,-0.12746442766554827,0.0069999572753906255,0.19999786376953127,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2,0.02,-0.004132377691339462,10.0,-0.004132377691339462,-0.12746533174005828,0.007,0.2
3,0.03,-0.003498299755293796,-9.998549461364746,-0.003498299755293796,0.06340779360456655,0.008,0.10001450538635256,0.03,0.0012649116326789236,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.005198331023245305,9.99966049194336,-0.005198331023245305,-0.10679828944288088,0.008,0.29977811813354494,0.03,-0.0052010567906642415,10.0,-0.0052010567906642415,-0.10686859067079137,0.008,0.2999994659423828,0.03,-0.005201062010857192,9.9999942779541,-0.005201062010857192,-0.106868431951773,0.008,0.299999942779541,0.03,-0.005201062498056856,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,-0.003498176250179096,-10.0,-0.003498176250179096,0.06342014411603655,0.008,0.1,0.03,-0.005201060553090245,10.0,-0.005201060553090245,-0.1068684160949886,0.008,0.29999984741210933,0.03,-0.00043800644557685136,10.0,-0.00043800644557685136,-0.055780572172730525,3.738403320328182e-08,-0.09999813079833984,0.03,0.0012649116326789236,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.005200469949115483,9.993839263916016,-0.005200469949115483,-0.10681696604998106,0.008,0.29993213653564454,0.03,0.001192168765891928,-9.681539535522463,0.001192168765891928,0.11056512246689154,0.0,-0.29412869453430174,0.03,-0.005201062498056856,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,-0.005201062498056856,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,-0.005178154803361473,9.977943420410156,-0.005178154803361473,-0.10675216852631399,0.008,0.2979078102111816,0.03,-0.0006592970131714457,8.673053741455078,-0.0006592970131714457,-0.060625842076293,0.00027333698272705127,-0.09302018165588376,0.03,-0.005201039260815499,10.0,-0.005201039260815499,-0.1068689285250226,0.008,0.2999978256225586,0.03,0.0012649116326789236,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,0.0012649116326789236,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.00520106217325708,9.999996185302734,-0.00520106217325708,-0.1068684481917618,0.008,0.2999999618530273,0.03,-0.005201062498056856,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,-0.005201062498056856,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,-0.005178717036795793,10.0,-0.005178717036795793,-0.10729914660312896,0.008,0.29790906906127934,0.03,-0.005201062498056856,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,0.0012649116326789236,-10.0,0.0012649116326789236,0.11450964413394615,0.0,-0.30000000000000004,0.03,-0.005201062498056856,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,0.0012644979311197543,-9.997486114501951,0.0012644979311197543,0.11448317761998072,0.0,-0.29996310234069823,0.03,-0.005201062498056856,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,-0.005201062498056856,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,-0.005199447471415711,9.981037139892578,-0.005199447471415711,-0.10670701855969626,0.008,0.2998103332519532,0.03,-0.005201061682715053,10.0,-0.005201061682715053,-0.1068684963858896,0.008,0.29999992370605466,0.03,-0.004937566116395183,6.905313491821289,-0.004937566116395183,-0.0805190126901505,0.008,0.2690530014038086,0.03,-0.005201062294221404,10.0,-0.005201062294221404,-0.10686848460027686,0.008,0.2999999809265137,0.03,-0.0026417030751186336,-9.999984741210936,-0.0026417030751186336,0.06881667802072354,0.0061125246047973635,0.026168632507324208,0.03,-0.005201062498056856,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,-0.005201062498056856,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,-0.005201062498056856,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,-0.00520099835010116,9.99924659729004,-0.00520099835010116,-0.10686206587616984,0.008,0.2999924659729004,0.03,-0.00026845890048895734,8.002838134765625,-0.00026845890048895734,-0.03878887329887135,0.0,-0.11994033813476564,0.03,-0.003498176250179096,-10.0,-0.003498176250179096,0.06342014411603655,0.008,0.1,0.03,-0.003063219392456381,9.999063491821287,-0.003063219392456381,-0.1480411302175966,0.003999288654327393,0.09995974540710448,0.03,-0.005161742540082592,9.607372283935545,-0.005161742540082592,-0.10340270942882086,0.008,0.2955906677246094,0.03,0.0011981872940221453,-9.216378211975096,0.0011981872940221453,0.1078374655451359,0.0,-0.2921635818481445,0.03,-0.005201062498056856,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,-0.005201062498056856,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,-0.003498990561565423,-9.99038314819336,-0.003498990561565423,0.06333831552878358,0.008,0.10009578704833982,0.03,-0.005201039668486399,10.0,-0.005201039668486399,-0.10686892066794744,0.008,0.2999978637695313,0.03,-0.005201062498056856,10.0,-0.005201062498056856,-0.10686848067173936,0.008,0.30000000000000004,0.03,-0.0049825024554084095,7.433063507080078,-0.0049825024554084095,-0.08501247640689488,0.008,0.2743306350708008
4,0.04,-0.001292102547052826,-10.0,-0.001292102547052826,0.220619720824097,0.008,1.4505386352545169e-05,0.04,0.0005775649500795059,10.0,0.0005775649500795059,-0.06873466825994178,0.0,-0.20000000000000004,0.04,-0.004690579435481909,0.0,-0.004690579435481909,0.050775158776339535,0.008,0.29977811813354494,0.04,-0.004692665580330346,0.0,-0.004692665580330346,0.050839121033389584,0.008,0.2999994659423828,0.04,-0.003841223559103168,-10.0,-0.003841223559103168,0.13598384517540243,0.008,0.199999942779541,0.04,-0.003841224288465646,-10.0,-0.003841224288465646,0.13598382095912087,0.008,0.20000000000000004,0.04,-0.0012919178972643128,-9.999997138977049,-0.0012919178972643128,0.22062583529147836,0.008,2.861022949107728e-08,0.04,-0.0038413291109085177,-9.998749732971191,-0.0038413291109085177,0.13597314421817272,0.008,0.20001235008239748,0.04,-0.0026062847329104658,10.0,-0.0026062847329104658,-0.21682782873336143,5.607604980504416e-08,1.869201660176234e-06,0.04,0.0014290080740183852,0.0,0.0014290080740183852,0.01640964413394616,0.0,-0.30000000000000004,0.04,-0.003840414913432936,-9.999983787536621,-0.003840414913432936,0.13600550356825475,0.008,0.19993229866027837,0.04,0.0007937479782278558,6.14335823059082,0.0007937479782278558,-0.03984207876640722,0.0,-0.23269511222839356,0.04,-0.003841224288465646,-10.0,-0.003841224288465646,0.13598382095912087,0.008,0.20000000000000004,0.04,-0.003841224288465646,-10.0,-0.003841224288465646,0.13598382095912087,0.008,0.20000000000000004,0.04,-0.003828370784761932,-10.0,-0.003828370784761932,0.13497840185995408,0.008,0.1979078102111816,0.04,-0.0027668535622591183,9.996551513671875,-0.0027668535622591183,-0.21075565490876724,0.0003427903175354011,0.006945333480834981,0.04,-0.004692659953245368,0.0,-0.004692659953245368,0.05083793075701309,0.008,0.2999978256225586,0.04,0.0014290080740183852,0.0,0.0014290080740183852,0.01640964413394616,0.0,-0.30000000000000004,0.04,0.0005802242482428245,9.968767166137695,0.0005802242482428245,-0.06846873844360991,0.0,-0.20031232833862309,0.04,-0.0038412238834239377,-9.999999046325684,-0.0038412238834239377,0.13598382898331424,0.008,0.1999999713897705,0.04,-0.004692667412404526,0.0,-0.004692667412404526,0.050839508565233005,0.008,0.30000000000000004,0.04,-0.004692667412404526,0.0,-0.004692667412404526,0.050839508565233005,0.008,0.30000000000000004,0.04,-0.003834051553298325,-9.999998092651367,-0.003834051553298325,0.13446654834974683,0.008,0.19790908813476565,0.04,-0.004692667412404526,0.0,-0.004692667412404526,0.050839508565233005,0.008,0.30000000000000004,0.04,0.0005775649500795059,10.0,0.0005775649500795059,-0.06873466825994178,0.0,-0.20000000000000004,0.04,-0.003841224288465646,-10.0,-0.003841224288465646,0.13598382095912087,0.008,0.20000000000000004,0.04,0.0006885339078698936,8.688728332519531,0.0006885339078698936,-0.05759640232498607,0.0,-0.21307581901550293,0.04,-0.003841224288465646,-10.0,-0.003841224288465646,0.13598382095912087,0.008,0.20000000000000004,0.04,-0.004692667412404526,0.0,-0.004692667412404526,0.050839508565233005,0.008,0.30000000000000004,0.04,-0.0038411470131284177,-9.972516059875488,-0.0038411470131284177,0.13583004582872926,0.008,0.20008517265319828,0.04,-0.003841224026740762,-10.0,-0.003841224026740762,0.13598376559742903,0.008,0.19999992370605463,0.04,-0.003505829598452398,-9.306224822998049,-0.003505829598452398,0.14317365179427843,0.008,0.17599075317382815,0.04,-0.004692667346973304,0.0,-0.004692667346973304,0.05083949472481003,0.008,0.2999999809265137,0.04,-0.0008011952303490803,-9.997926712036131,-0.0008011952303490803,0.18405078447695533,0.005374418258666992,-0.07381063461303712,0.04,-0.003841231840060431,-9.999911308288574,-0.003841231840060431,0.13598306579964248,0.008,0.20000088691711432,0.04,-0.003841224288465646,-10.0,-0.003841224288465646,0.13598382095912087,0.008,0.20000000000000004,0.04,-0.003841224288465646,-10.0,-0.003841224288465646,0.13598382095912087,0.008,0.20000000000000004,0.04,-0.0038442926987537207,-9.962834358215332,-0.0038442926987537207,0.13567056513474393,0.008,0.20036412239074708,0.04,-0.002352099226224964,10.0,-0.002352099226224964,-0.20836403257360067,0.0,-0.019940338134765645,0.04,-0.0012919176536644807,-10.0,-0.0012919176536644807,0.22062585965146156,0.008,0.0,0.04,-0.004857564906730429,10.0,-0.004857564906730429,-0.1794345514274048,0.005998886108398438,0.19995974540710448,0.04,-0.003786957370551701,-10.0,-0.003786957370551701,0.1374785169530891,0.008,0.19559066772460937,0.04,0.0004441188255346248,10.0,0.0004441188255346248,-0.07540684684875203,0.0,-0.19216358184814447,0.04,-0.003841224288465646,-10.0,-0.003841224288465646,0.13598382095912087,0.008,0.20000000000000004,0.04,-0.003841224288465646,-10.0,-0.003841224288465646,0.13598382095912087,0.008,0.20000000000000004,0.04,-0.0012931413685988626,-9.999991416931152,-0.0012931413685988626,0.220584919296656,0.008,9.587287902829145e-05,0.04,-0.003841216960168929,-10.0,-0.003841216960168929,0.13598227083174702,0.008,0.19999786376953127,0.04,-0.004692667412404526,0.0,-0.004692667412404526,0.050839508565233005,0.008,0.30000000000000004,0.04,-0.003703996876435888,-7.76887035369873,-0.003703996876435888,0.1278505578972523,0.008,0.19664193153381349
